热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
14,数千移民游泳偷渡 西班牙边境崩溃,新,否,https://m.baidu.com/s?word=%E6%95%B0%E5%8D%83%E7%A7%BB%E6%B0%91%E6%B8%B8%E6%B3%B3%E5%81%B7%E6%B8%A1+%E8%A5%BF%E7%8F%AD%E7%89%99%E8%BE%B9%E5%A2%83%E5%B4%A9%E6%BA%83&sa=fyb_news,NEW
15,SK海力士股价涨幅扩大至30%,新,否,https://m.baidu.com/s?word=SK%E6%B5%B7%E5%8A%9B%E5%A3%AB%E8%82%A1%E4%BB%B7%E6%B6%A8%E5%B9%85%E6%89%A9%E5%A4%A7%E8%87%B330%25&sa=fyb_news,NEW
16,丈夫与第三者伪造结婚证做试管婴儿,,否,https://m.baidu.com/s?word=%E4%B8%88%E5%A4%AB%E4%B8%8E%E7%AC%AC%E4%B8%89%E8%80%85%E4%BC%AA%E9%80%A0%E7%BB%93%E5%A9%9A%E8%AF%81%E5%81%9A%E8%AF%95%E7%AE%A1%E5%A9%B4%E5%84%BF&sa=fyb_news,NORMAL
17,资产上亿夫妇被羁押后多家企业倒闭,,否,https://m.baidu.com/s?word=%E8%B5%84%E4%BA%A7%E4%B8%8A%E4%BA%BF%E5%A4%AB%E5%A6%87%E8%A2%AB%E7%BE%81%E6%8A%BC%E5%90%8E%E5%A4%9A%E5%AE%B6%E4%BC%81%E4%B8%9A%E5%80%92%E9%97%AD&sa=fyb_news,NORMAL
18,林诗栋领衔上海对阵米粒特长生,,否,https://m.baidu.com/s?word=%E6%9E%97%E8%AF%97%E6%A0%8B%E9%A2%86%E8%A1%94%E4%B8%8A%E6%B5%B7%E5%AF%B9%E9%98%B5%E7%B1%B3%E7%B2%92%E7%89%B9%E9%95%BF%E7%94%9F&sa=fyb_news,NORMAL
19,知了猴1斤150元 成都公园现捕蝉大军,,否,https://m.baidu.com/s?word=%E7%9F%A5%E4%BA%86%E7%8C%B41%E6%96%A4150%E5%85%83+%E6%88%90%E9%83%BD%E5%85%AC%E5%9B%AD%E7%8E%B0%E6%8D%95%E8%9D%89%E5%A4%A7%E5%86%9B&sa=fyb_news,NORMAL
20,意大利传奇球星巴雷西去世,新,否,https://m.baidu.com/s?word=%E6%84%8F%E5%A4%A7%E5%88%A9%E4%BC%A0%E5%A5%87%E7%90%83%E6%98%9F%E5%B7%B4%E9%9B%B7%E8%A5%BF%E5%8E%BB%E4%B8%96&sa=fyb_news,NEW
21,1988元伴漂可抱抱亲亲 当地通报,热,否,https://m.baidu.com/s?word=1988%E5%85%83%E4%BC%B4%E6%BC%82%E5%8F%AF%E6%8A%B1%E6%8A%B1%E4%BA%B2%E4%BA%B2+%E5%BD%93%E5%9C%B0%E9%80%9A%E6%8A%A5&sa=fyb_news,HOT
22,广州龙狮官宣郭艾伦离队,新,否,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E9%BE%99%E7%8B%AE%E5%AE%98%E5%AE%A3%E9%83%AD%E8%89%BE%E4%BC%A6%E7%A6%BB%E9%98%9F&sa=fyb_news,NEW
23,包车出逃花了3500元 回国机票超1.5万,,否,https://m.baidu.com/s?word=%E5%8C%85%E8%BD%A6%E5%87%BA%E9%80%83%E8%8A%B1%E4%BA%863500%E5%85%83+%E5%9B%9E%E5%9B%BD%E6%9C%BA%E7%A5%A8%E8%B6%851.5%E4%B8%87&sa=fyb_news,NORMAL
24,当地通报“伴漂服务”：停业整顿,,否,https://m.baidu.com/s?word=%E5%BD%93%E5%9C%B0%E9%80%9A%E6%8A%A5%E2%80%9C%E4%BC%B4%E6%BC%82%E6%9C%8D%E5%8A%A1%E2%80%9D%EF%BC%9A%E5%81%9C%E4%B8%9A%E6%95%B4%E9%A1%BF&sa=fyb_news,NORMAL
25,应急部门回应小区火灾母女坠楼,,否,https://m.baidu.com/s?word=%E5%BA%94%E6%80%A5%E9%83%A8%E9%97%A8%E5%9B%9E%E5%BA%94%E5%B0%8F%E5%8C%BA%E7%81%AB%E7%81%BE%E6%AF%8D%E5%A5%B3%E5%9D%A0%E6%A5%BC&sa=fyb_news,NORMAL
26,官方回应领导私联医生查女员工病情,,否,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94%E9%A2%86%E5%AF%BC%E7%A7%81%E8%81%94%E5%8C%BB%E7%94%9F%E6%9F%A5%E5%A5%B3%E5%91%98%E5%B7%A5%E7%97%85%E6%83%85&sa=fyb_news,NORMAL
27,国际足联：我们没有出卖足球,,否,https://m.baidu.com/s?word=%E5%9B%BD%E9%99%85%E8%B6%B3%E8%81%94%EF%BC%9A%E6%88%91%E4%BB%AC%E6%B2%A1%E6%9C%89%E5%87%BA%E5%8D%96%E8%B6%B3%E7%90%83&sa=fyb_news,NORMAL
28,731这天日本“特高课”还魂,,否,https://m.baidu.com/s?word=731%E8%BF%99%E5%A4%A9%E6%97%A5%E6%9C%AC%E2%80%9C%E7%89%B9%E9%AB%98%E8%AF%BE%E2%80%9D%E8%BF%98%E9%AD%82&sa=fyb_news,NORMAL
29,男子穿拖鞋夜钓被黄辣丁扎穿鞋底,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%A9%BF%E6%8B%96%E9%9E%8B%E5%A4%9C%E9%92%93%E8%A2%AB%E9%BB%84%E8%BE%A3%E4%B8%81%E6%89%8E%E7%A9%BF%E9%9E%8B%E5%BA%95&sa=fyb_news,NORMAL
30,欧足联宣布抵制所有国际足联赛事,,否,https://m.baidu.com/s?word=%E6%AC%A7%E8%B6%B3%E8%81%94%E5%AE%A3%E5%B8%83%E6%8A%B5%E5%88%B6%E6%89%80%E6%9C%89%E5%9B%BD%E9%99%85%E8%B6%B3%E8%81%94%E8%B5%9B%E4%BA%8B&sa=fyb_news,NORMAL
31,阿迪达斯快成“中国达斯”了,热,否,https://m.baidu.com/s?word=%E9%98%BF%E8%BF%AA%E8%BE%BE%E6%96%AF%E5%BF%AB%E6%88%90%E2%80%9C%E4%B8%AD%E5%9B%BD%E8%BE%BE%E6%96%AF%E2%80%9D%E4%BA%86&sa=fyb_news,HOT
32,054B首次亮相黄岩岛,新,否,https://m.baidu.com/s?word=054B%E9%A6%96%E6%AC%A1%E4%BA%AE%E7%9B%B8%E9%BB%84%E5%B2%A9%E5%B2%9B&sa=fyb_news,NEW
33,文旅靠擦边挣钱 别脏了青山绿水,新,否,https://m.baidu.com/s?word=%E6%96%87%E6%97%85%E9%9D%A0%E6%93%A6%E8%BE%B9%E6%8C%A3%E9%92%B1+%E5%88%AB%E8%84%8F%E4%BA%86%E9%9D%92%E5%B1%B1%E7%BB%BF%E6%B0%B4&sa=fyb_news,NEW
34,乒超男团山东鲁能vs北京,新,否,https://m.baidu.com/s?word=%E4%B9%92%E8%B6%85%E7%94%B7%E5%9B%A2%E5%B1%B1%E4%B8%9C%E9%B2%81%E8%83%BDvs%E5%8C%97%E4%BA%AC&sa=fyb_news,NEW
35,长鑫科技上市以来涨了6倍,,否,https://m.baidu.com/s?word=%E9%95%BF%E9%91%AB%E7%A7%91%E6%8A%80%E4%B8%8A%E5%B8%82%E4%BB%A5%E6%9D%A5%E6%B6%A8%E4%BA%866%E5%80%8D&sa=fyb_news,NORMAL
36,罗文任河北省委书记,,否,https://m.baidu.com/s?word=%E7%BD%97%E6%96%87%E4%BB%BB%E6%B2%B3%E5%8C%97%E7%9C%81%E5%A7%94%E4%B9%A6%E8%AE%B0&sa=fyb_news,NORMAL
37,湖南空军招飞录取人数位居全国第一,,否,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%97%E7%A9%BA%E5%86%9B%E6%8B%9B%E9%A3%9E%E5%BD%95%E5%8F%96%E4%BA%BA%E6%95%B0%E4%BD%8D%E5%B1%85%E5%85%A8%E5%9B%BD%E7%AC%AC%E4%B8%80&sa=fyb_news,NORMAL
38,于正回应《凤囚凰》争议,,否,https://m.baidu.com/s?word=%E4%BA%8E%E6%AD%A3%E5%9B%9E%E5%BA%94%E3%80%8A%E5%87%A4%E5%9B%9A%E5%87%B0%E3%80%8B%E4%BA%89%E8%AE%AE&sa=fyb_news,NORMAL
39,20亩瓜田滞销这群大学生出手了,,否,https://m.baidu.com/s?word=20%E4%BA%A9%E7%93%9C%E7%94%B0%E6%BB%9E%E9%94%80%E8%BF%99%E7%BE%A4%E5%A4%A7%E5%AD%A6%E7%94%9F%E5%87%BA%E6%89%8B%E4%BA%86&sa=fyb_news,NORMAL
40,游客裹保温毯在河上排长队,,否,https://m.baidu.com/s?word=%E6%B8%B8%E5%AE%A2%E8%A3%B9%E4%BF%9D%E6%B8%A9%E6%AF%AF%E5%9C%A8%E6%B2%B3%E4%B8%8A%E6%8E%92%E9%95%BF%E9%98%9F&sa=fyb_news,NORMAL
41,家长投诉女老师常在学校拍视频涨粉,,否,https://m.baidu.com/s?word=%E5%AE%B6%E9%95%BF%E6%8A%95%E8%AF%89%E5%A5%B3%E8%80%81%E5%B8%88%E5%B8%B8%E5%9C%A8%E5%AD%A6%E6%A0%A1%E6%8B%8D%E8%A7%86%E9%A2%91%E6%B6%A8%E7%B2%89&sa=fyb_news,NORMAL
42,户外品牌猛犸象 要被中国资本买了,,否,https://m.baidu.com/s?word=%E6%88%B7%E5%A4%96%E5%93%81%E7%89%8C%E7%8C%9B%E7%8A%B8%E8%B1%A1+%E8%A6%81%E8%A2%AB%E4%B8%AD%E5%9B%BD%E8%B5%84%E6%9C%AC%E4%B9%B0%E4%BA%86&sa=fyb_news,NORMAL
43,A股全线飘红 超4500股上涨,,否,https://m.baidu.com/s?word=A%E8%82%A1%E5%85%A8%E7%BA%BF%E9%A3%98%E7%BA%A2+%E8%B6%854500%E8%82%A1%E4%B8%8A%E6%B6%A8&sa=fyb_news,NORMAL
44,蛋糕配送途中损毁 母女放弃索赔,,否,https://m.baidu.com/s?word=%E8%9B%8B%E7%B3%95%E9%85%8D%E9%80%81%E9%80%94%E4%B8%AD%E6%8D%9F%E6%AF%81+%E6%AF%8D%E5%A5%B3%E6%94%BE%E5%BC%83%E7%B4%A2%E8%B5%94&sa=fyb_news,NORMAL
45,苗族姑娘考入哈工大 家中奖状贴满墙,,否,https://m.baidu.com/s?word=%E8%8B%97%E6%97%8F%E5%A7%91%E5%A8%98%E8%80%83%E5%85%A5%E5%93%88%E5%B7%A5%E5%A4%A7+%E5%AE%B6%E4%B8%AD%E5%A5%96%E7%8A%B6%E8%B4%B4%E6%BB%A1%E5%A2%99&sa=fyb_news,NORMAL
46,法国野火引爆疑似德军二战遗留弹药库,,否,https://m.baidu.com/s?word=%E6%B3%95%E5%9B%BD%E9%87%8E%E7%81%AB%E5%BC%95%E7%88%86%E7%96%91%E4%BC%BC%E5%BE%B7%E5%86%9B%E4%BA%8C%E6%88%98%E9%81%97%E7%95%99%E5%BC%B9%E8%8D%AF%E5%BA%93&sa=fyb_news,NORMAL
47,罗马机场播报员一张嘴一口北京腔,,否,https://m.baidu.com/s?word=%E7%BD%97%E9%A9%AC%E6%9C%BA%E5%9C%BA%E6%92%AD%E6%8A%A5%E5%91%98%E4%B8%80%E5%BC%A0%E5%98%B4%E4%B8%80%E5%8F%A3%E5%8C%97%E4%BA%AC%E8%85%94&sa=fyb_news,NORMAL
48,女子高热不退竟是“虫子”作祟,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E9%AB%98%E7%83%AD%E4%B8%8D%E9%80%80%E7%AB%9F%E6%98%AF%E2%80%9C%E8%99%AB%E5%AD%90%E2%80%9D%E4%BD%9C%E7%A5%9F&sa=fyb_news,NORMAL
49,顾客称投诉蜜雪冰城被怼 店长回应,,否,https://m.baidu.com/s?word=%E9%A1%BE%E5%AE%A2%E7%A7%B0%E6%8A%95%E8%AF%89%E8%9C%9C%E9%9B%AA%E5%86%B0%E5%9F%8E%E8%A2%AB%E6%80%BC+%E5%BA%97%E9%95%BF%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
50,特斯拉回应“剥离中国业务”：不实,,否,https://m.baidu.com/s?word=%E7%89%B9%E6%96%AF%E6%8B%89%E5%9B%9E%E5%BA%94%E2%80%9C%E5%89%A5%E7%A6%BB%E4%B8%AD%E5%9B%BD%E4%B8%9A%E5%8A%A1%E2%80%9D%EF%BC%9A%E4%B8%8D%E5%AE%9E&sa=fyb_news,NORMAL
0,看下半年经济工作着力点,,是,https://m.baidu.com/s?word=%E7%9C%8B%E4%B8%8B%E5%8D%8A%E5%B9%B4%E7%BB%8F%E6%B5%8E%E5%B7%A5%E4%BD%9C%E7%9D%80%E5%8A%9B%E7%82%B9&sa=fyb_news,NORMAL
