热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
12,福建商人在菲律宾绑架杀害多名同胞,,否,https://m.baidu.com/s?word=%E7%A6%8F%E5%BB%BA%E5%95%86%E4%BA%BA%E5%9C%A8%E8%8F%B2%E5%BE%8B%E5%AE%BE%E7%BB%91%E6%9E%B6%E6%9D%80%E5%AE%B3%E5%A4%9A%E5%90%8D%E5%90%8C%E8%83%9E&sa=fyb_news,NORMAL
13,冰箱里的冻肉变成这样 建议直接扔,,否,https://m.baidu.com/s?word=%E5%86%B0%E7%AE%B1%E9%87%8C%E7%9A%84%E5%86%BB%E8%82%89%E5%8F%98%E6%88%90%E8%BF%99%E6%A0%B7+%E5%BB%BA%E8%AE%AE%E7%9B%B4%E6%8E%A5%E6%89%94&sa=fyb_news,NORMAL
14,价格“大跳水” 1折机票来了,热,否,https://m.baidu.com/s?word=%E4%BB%B7%E6%A0%BC%E2%80%9C%E5%A4%A7%E8%B7%B3%E6%B0%B4%E2%80%9D+1%E6%8A%98%E6%9C%BA%E7%A5%A8%E6%9D%A5%E4%BA%86&sa=fyb_news,HOT
15,阿姨趁没人剪走店主羽绒服布料,,否,https://m.baidu.com/s?word=%E9%98%BF%E5%A7%A8%E8%B6%81%E6%B2%A1%E4%BA%BA%E5%89%AA%E8%B5%B0%E5%BA%97%E4%B8%BB%E7%BE%BD%E7%BB%92%E6%9C%8D%E5%B8%83%E6%96%99&sa=fyb_news,NORMAL
16,委内瑞拉代总统誓言营救马杜罗夫妇,,否,https://m.baidu.com/s?word=%E5%A7%94%E5%86%85%E7%91%9E%E6%8B%89%E4%BB%A3%E6%80%BB%E7%BB%9F%E8%AA%93%E8%A8%80%E8%90%A5%E6%95%91%E9%A9%AC%E6%9D%9C%E7%BD%97%E5%A4%AB%E5%A6%87&sa=fyb_news,NORMAL
17,灵鹊150无人机成功首飞,,否,https://m.baidu.com/s?word=%E7%81%B5%E9%B9%8A150%E6%97%A0%E4%BA%BA%E6%9C%BA%E6%88%90%E5%8A%9F%E9%A6%96%E9%A3%9E&sa=fyb_news,NORMAL
18,山东一闲置水井突喷热水变“温泉”,新,否,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E4%B8%80%E9%97%B2%E7%BD%AE%E6%B0%B4%E4%BA%95%E7%AA%81%E5%96%B7%E7%83%AD%E6%B0%B4%E5%8F%98%E2%80%9C%E6%B8%A9%E6%B3%89%E2%80%9D&sa=fyb_news,NEW
19,台军F-16坠海 飞行员最后连喊跳伞,,否,https://m.baidu.com/s?word=%E5%8F%B0%E5%86%9BF-16%E5%9D%A0%E6%B5%B7+%E9%A3%9E%E8%A1%8C%E5%91%98%E6%9C%80%E5%90%8E%E8%BF%9E%E5%96%8A%E8%B7%B3%E4%BC%9E&sa=fyb_news,NORMAL
20,李在明希望再租借一对大熊猫,,否,https://m.baidu.com/s?word=%E6%9D%8E%E5%9C%A8%E6%98%8E%E5%B8%8C%E6%9C%9B%E5%86%8D%E7%A7%9F%E5%80%9F%E4%B8%80%E5%AF%B9%E5%A4%A7%E7%86%8A%E7%8C%AB&sa=fyb_news,NORMAL
21,今年起 单位代扣代缴增值税,热,否,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E8%B5%B7+%E5%8D%95%E4%BD%8D%E4%BB%A3%E6%89%A3%E4%BB%A3%E7%BC%B4%E5%A2%9E%E5%80%BC%E7%A8%8E&sa=fyb_news,HOT
22,裁判文书隐去法官姓名 最高法回应,,否,https://m.baidu.com/s?word=%E8%A3%81%E5%88%A4%E6%96%87%E4%B9%A6%E9%9A%90%E5%8E%BB%E6%B3%95%E5%AE%98%E5%A7%93%E5%90%8D+%E6%9C%80%E9%AB%98%E6%B3%95%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
23,大爷回应拍“素颜巴黎”走红,,否,https://m.baidu.com/s?word=%E5%A4%A7%E7%88%B7%E5%9B%9E%E5%BA%94%E6%8B%8D%E2%80%9C%E7%B4%A0%E9%A2%9C%E5%B7%B4%E9%BB%8E%E2%80%9D%E8%B5%B0%E7%BA%A2&sa=fyb_news,NORMAL
24,车主选车牌摇到豹子号苏A0000A,新,否,https://m.baidu.com/s?word=%E8%BD%A6%E4%B8%BB%E9%80%89%E8%BD%A6%E7%89%8C%E6%91%87%E5%88%B0%E8%B1%B9%E5%AD%90%E5%8F%B7%E8%8B%8FA0000A&sa=fyb_news,NEW
25,贵金属上演跳水,,否,https://m.baidu.com/s?word=%E8%B4%B5%E9%87%91%E5%B1%9E%E4%B8%8A%E6%BC%94%E8%B7%B3%E6%B0%B4&sa=fyb_news,NORMAL
26,“台独”顽固分子郑英耀是谁,热,否,https://m.baidu.com/s?word=%E2%80%9C%E5%8F%B0%E7%8B%AC%E2%80%9D%E9%A1%BD%E5%9B%BA%E5%88%86%E5%AD%90%E9%83%91%E8%8B%B1%E8%80%80%E6%98%AF%E8%B0%81&sa=fyb_news,HOT
27,全家衣服混洗致女儿身上长红斑水泡,,否,https://m.baidu.com/s?word=%E5%85%A8%E5%AE%B6%E8%A1%A3%E6%9C%8D%E6%B7%B7%E6%B4%97%E8%87%B4%E5%A5%B3%E5%84%BF%E8%BA%AB%E4%B8%8A%E9%95%BF%E7%BA%A2%E6%96%91%E6%B0%B4%E6%B3%A1&sa=fyb_news,NORMAL
28,劈柴基地火出圈：免费劈柴 解压健身,,否,https://m.baidu.com/s?word=%E5%8A%88%E6%9F%B4%E5%9F%BA%E5%9C%B0%E7%81%AB%E5%87%BA%E5%9C%88%EF%BC%9A%E5%85%8D%E8%B4%B9%E5%8A%88%E6%9F%B4+%E8%A7%A3%E5%8E%8B%E5%81%A5%E8%BA%AB&sa=fyb_news,NORMAL
29,人社部明确：换工作也能休年假,新,否,https://m.baidu.com/s?word=%E4%BA%BA%E7%A4%BE%E9%83%A8%E6%98%8E%E7%A1%AE%EF%BC%9A%E6%8D%A2%E5%B7%A5%E4%BD%9C%E4%B9%9F%E8%83%BD%E4%BC%91%E5%B9%B4%E5%81%87&sa=fyb_news,NEW
30,美对委袭击已致100人死亡 包括平民,,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%AF%B9%E5%A7%94%E8%A2%AD%E5%87%BB%E5%B7%B2%E8%87%B4100%E4%BA%BA%E6%AD%BB%E4%BA%A1+%E5%8C%85%E6%8B%AC%E5%B9%B3%E6%B0%91&sa=fyb_news,NORMAL
31,今天是三九的第一天,热,否,https://m.baidu.com/s?word=%E4%BB%8A%E5%A4%A9%E6%98%AF%E4%B8%89%E4%B9%9D%E7%9A%84%E7%AC%AC%E4%B8%80%E5%A4%A9&sa=fyb_news,HOT
32,21岁金店老板给员工每人发1克黄金,,否,https://m.baidu.com/s?word=21%E5%B2%81%E9%87%91%E5%BA%97%E8%80%81%E6%9D%BF%E7%BB%99%E5%91%98%E5%B7%A5%E6%AF%8F%E4%BA%BA%E5%8F%911%E5%85%8B%E9%BB%84%E9%87%91&sa=fyb_news,NORMAL
33,餐馆上新石槽火锅被调侃像猪食槽,,否,https://m.baidu.com/s?word=%E9%A4%90%E9%A6%86%E4%B8%8A%E6%96%B0%E7%9F%B3%E6%A7%BD%E7%81%AB%E9%94%85%E8%A2%AB%E8%B0%83%E4%BE%83%E5%83%8F%E7%8C%AA%E9%A3%9F%E6%A7%BD&sa=fyb_news,NORMAL
34,律师将唇膏给嫌疑人用被行政处罚,新,否,https://m.baidu.com/s?word=%E5%BE%8B%E5%B8%88%E5%B0%86%E5%94%87%E8%86%8F%E7%BB%99%E5%AB%8C%E7%96%91%E4%BA%BA%E7%94%A8%E8%A2%AB%E8%A1%8C%E6%94%BF%E5%A4%84%E7%BD%9A&sa=fyb_news,NEW
35,去年210名民警142名辅警因公牺牲,,否,https://m.baidu.com/s?word=%E5%8E%BB%E5%B9%B4210%E5%90%8D%E6%B0%91%E8%AD%A6142%E5%90%8D%E8%BE%85%E8%AD%A6%E5%9B%A0%E5%85%AC%E7%89%BA%E7%89%B2&sa=fyb_news,NORMAL
36,学者：美霸凌他国正因自身处于衰落中,新,否,https://m.baidu.com/s?word=%E5%AD%A6%E8%80%85%EF%BC%9A%E7%BE%8E%E9%9C%B8%E5%87%8C%E4%BB%96%E5%9B%BD%E6%AD%A3%E5%9B%A0%E8%87%AA%E8%BA%AB%E5%A4%84%E4%BA%8E%E8%A1%B0%E8%90%BD%E4%B8%AD&sa=fyb_news,NEW
37,日方军事动作频频 国防部回应,,否,https://m.baidu.com/s?word=%E6%97%A5%E6%96%B9%E5%86%9B%E4%BA%8B%E5%8A%A8%E4%BD%9C%E9%A2%91%E9%A2%91+%E5%9B%BD%E9%98%B2%E9%83%A8%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
38,新修订的《殡葬管理条例》“新”在哪,,否,https://m.baidu.com/s?word=%E6%96%B0%E4%BF%AE%E8%AE%A2%E7%9A%84%E3%80%8A%E6%AE%A1%E8%91%AC%E7%AE%A1%E7%90%86%E6%9D%A1%E4%BE%8B%E3%80%8B%E2%80%9C%E6%96%B0%E2%80%9D%E5%9C%A8%E5%93%AA&sa=fyb_news,NORMAL
39,王腾成立新公司“今日宜休”,,否,https://m.baidu.com/s?word=%E7%8E%8B%E8%85%BE%E6%88%90%E7%AB%8B%E6%96%B0%E5%85%AC%E5%8F%B8%E2%80%9C%E4%BB%8A%E6%97%A5%E5%AE%9C%E4%BC%91%E2%80%9D&sa=fyb_news,NORMAL
40,正直播NBA：雄鹿vs勇士,新,否,https://m.baidu.com/s?word=%E6%AD%A3%E7%9B%B4%E6%92%ADNBA%EF%BC%9A%E9%9B%84%E9%B9%BFvs%E5%8B%87%E5%A3%AB&sa=fyb_news,NEW
41,国防部奉劝日方：不要搬石头砸自己脚,,否,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%E5%A5%89%E5%8A%9D%E6%97%A5%E6%96%B9%EF%BC%9A%E4%B8%8D%E8%A6%81%E6%90%AC%E7%9F%B3%E5%A4%B4%E7%A0%B8%E8%87%AA%E5%B7%B1%E8%84%9A&sa=fyb_news,NORMAL
42,哥伦比亚总统与特朗普通电话,,否,https://m.baidu.com/s?word=%E5%93%A5%E4%BC%A6%E6%AF%94%E4%BA%9A%E6%80%BB%E7%BB%9F%E4%B8%8E%E7%89%B9%E6%9C%97%E6%99%AE%E9%80%9A%E7%94%B5%E8%AF%9D&sa=fyb_news,NORMAL
43,周恩来总理逝世50周年,,否,https://m.baidu.com/s?word=%E5%91%A8%E6%81%A9%E6%9D%A5%E6%80%BB%E7%90%86%E9%80%9D%E4%B8%9650%E5%91%A8%E5%B9%B4&sa=fyb_news,NORMAL
44,更多年轻人第一辆车选择了二手车,新,否,https://m.baidu.com/s?word=%E6%9B%B4%E5%A4%9A%E5%B9%B4%E8%BD%BB%E4%BA%BA%E7%AC%AC%E4%B8%80%E8%BE%86%E8%BD%A6%E9%80%89%E6%8B%A9%E4%BA%86%E4%BA%8C%E6%89%8B%E8%BD%A6&sa=fyb_news,NEW
45,撒贝宁分享1994年第一次上网经历,,否,https://m.baidu.com/s?word=%E6%92%92%E8%B4%9D%E5%AE%81%E5%88%86%E4%BA%AB1994%E5%B9%B4%E7%AC%AC%E4%B8%80%E6%AC%A1%E4%B8%8A%E7%BD%91%E7%BB%8F%E5%8E%86&sa=fyb_news,NORMAL
46,沙特阿拉伯对也门多地发动空袭,,否,https://m.baidu.com/s?word=%E6%B2%99%E7%89%B9%E9%98%BF%E6%8B%89%E4%BC%AF%E5%AF%B9%E4%B9%9F%E9%97%A8%E5%A4%9A%E5%9C%B0%E5%8F%91%E5%8A%A8%E7%A9%BA%E8%A2%AD&sa=fyb_news,NORMAL
47,专升本考试缴费显示南航 官方回应,,否,https://m.baidu.com/s?word=%E4%B8%93%E5%8D%87%E6%9C%AC%E8%80%83%E8%AF%95%E7%BC%B4%E8%B4%B9%E6%98%BE%E7%A4%BA%E5%8D%97%E8%88%AA+%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
48,乐山大佛脚下禁止游泳,,否,https://m.baidu.com/s?word=%E4%B9%90%E5%B1%B1%E5%A4%A7%E4%BD%9B%E8%84%9A%E4%B8%8B%E7%A6%81%E6%AD%A2%E6%B8%B8%E6%B3%B3&sa=fyb_news,NORMAL
49,国防部：菲方对中方污蔑指责十分虚伪,,否,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%EF%BC%9A%E8%8F%B2%E6%96%B9%E5%AF%B9%E4%B8%AD%E6%96%B9%E6%B1%A1%E8%94%91%E6%8C%87%E8%B4%A3%E5%8D%81%E5%88%86%E8%99%9A%E4%BC%AA&sa=fyb_news,NORMAL
50,美国停止对索马里政府所有支援,新,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%81%9C%E6%AD%A2%E5%AF%B9%E7%B4%A2%E9%A9%AC%E9%87%8C%E6%94%BF%E5%BA%9C%E6%89%80%E6%9C%89%E6%94%AF%E6%8F%B4&sa=fyb_news,NEW
0,生态守护者的绿色画卷,,是,https://m.baidu.com/s?word=%E7%94%9F%E6%80%81%E5%AE%88%E6%8A%A4%E8%80%85%E7%9A%84%E7%BB%BF%E8%89%B2%E7%94%BB%E5%8D%B7&sa=fyb_news,NORMAL
