热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
20,潘玮柏自曝患上面瘫,,否,https://m.baidu.com/s?word=%E6%BD%98%E7%8E%AE%E6%9F%8F%E8%87%AA%E6%9B%9D%E6%82%A3%E4%B8%8A%E9%9D%A2%E7%98%AB&sa=fyb_news,NORMAL
21,日本福岛核废区野猪变“超级猪”,,否,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E7%A6%8F%E5%B2%9B%E6%A0%B8%E5%BA%9F%E5%8C%BA%E9%87%8E%E7%8C%AA%E5%8F%98%E2%80%9C%E8%B6%85%E7%BA%A7%E7%8C%AA%E2%80%9D&sa=fyb_news,NORMAL
22,香港成为全球少数“天上有人”地区,,否,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E6%88%90%E4%B8%BA%E5%85%A8%E7%90%83%E5%B0%91%E6%95%B0%E2%80%9C%E5%A4%A9%E4%B8%8A%E6%9C%89%E4%BA%BA%E2%80%9D%E5%9C%B0%E5%8C%BA&sa=fyb_news,NORMAL
23,双汇子公司猪肉抗生素超标近38倍,,否,https://m.baidu.com/s?word=%E5%8F%8C%E6%B1%87%E5%AD%90%E5%85%AC%E5%8F%B8%E7%8C%AA%E8%82%89%E6%8A%97%E7%94%9F%E7%B4%A0%E8%B6%85%E6%A0%87%E8%BF%9138%E5%80%8D&sa=fyb_news,NORMAL
24,重庆永川极端特大暴雨已致9死11失联,,否,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E6%B0%B8%E5%B7%9D%E6%9E%81%E7%AB%AF%E7%89%B9%E5%A4%A7%E6%9A%B4%E9%9B%A8%E5%B7%B2%E8%87%B49%E6%AD%BB11%E5%A4%B1%E8%81%94&sa=fyb_news,NORMAL
25,女子产后康复时心跳骤停成植物人,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E4%BA%A7%E5%90%8E%E5%BA%B7%E5%A4%8D%E6%97%B6%E5%BF%83%E8%B7%B3%E9%AA%A4%E5%81%9C%E6%88%90%E6%A4%8D%E7%89%A9%E4%BA%BA&sa=fyb_news,NORMAL
26,酒店一次性拖鞋被曝反复回收清洗,,否,https://m.baidu.com/s?word=%E9%85%92%E5%BA%97%E4%B8%80%E6%AC%A1%E6%80%A7%E6%8B%96%E9%9E%8B%E8%A2%AB%E6%9B%9D%E5%8F%8D%E5%A4%8D%E5%9B%9E%E6%94%B6%E6%B8%85%E6%B4%97&sa=fyb_news,NORMAL
27,西安一女孩在街上遭陌生男子殴打,,否,https://m.baidu.com/s?word=%E8%A5%BF%E5%AE%89%E4%B8%80%E5%A5%B3%E5%AD%A9%E5%9C%A8%E8%A1%97%E4%B8%8A%E9%81%AD%E9%99%8C%E7%94%9F%E7%94%B7%E5%AD%90%E6%AE%B4%E6%89%93&sa=fyb_news,NORMAL
28,球员夺冠后捧起奖杯下一秒碎一地,,否,https://m.baidu.com/s?word=%E7%90%83%E5%91%98%E5%A4%BA%E5%86%A0%E5%90%8E%E6%8D%A7%E8%B5%B7%E5%A5%96%E6%9D%AF%E4%B8%8B%E4%B8%80%E7%A7%92%E7%A2%8E%E4%B8%80%E5%9C%B0&sa=fyb_news,NORMAL
29,85岁英国教授在中国1个月涨粉超百万,新,否,https://m.baidu.com/s?word=85%E5%B2%81%E8%8B%B1%E5%9B%BD%E6%95%99%E6%8E%88%E5%9C%A8%E4%B8%AD%E5%9B%BD1%E4%B8%AA%E6%9C%88%E6%B6%A8%E7%B2%89%E8%B6%85%E7%99%BE%E4%B8%87&sa=fyb_news,NEW
30,剧毒禁用农药换个名字接着卖,新,否,https://m.baidu.com/s?word=%E5%89%A7%E6%AF%92%E7%A6%81%E7%94%A8%E5%86%9C%E8%8D%AF%E6%8D%A2%E4%B8%AA%E5%90%8D%E5%AD%97%E6%8E%A5%E7%9D%80%E5%8D%96&sa=fyb_news,NEW
31,西湖网红椅遭商拍霸位 排队超半小时,,否,https://m.baidu.com/s?word=%E8%A5%BF%E6%B9%96%E7%BD%91%E7%BA%A2%E6%A4%85%E9%81%AD%E5%95%86%E6%8B%8D%E9%9C%B8%E4%BD%8D+%E6%8E%92%E9%98%9F%E8%B6%85%E5%8D%8A%E5%B0%8F%E6%97%B6&sa=fyb_news,NORMAL
32,蚊子鸿门宴？一天能消灭3万只蚊子,,否,https://m.baidu.com/s?word=%E8%9A%8A%E5%AD%90%E9%B8%BF%E9%97%A8%E5%AE%B4%EF%BC%9F%E4%B8%80%E5%A4%A9%E8%83%BD%E6%B6%88%E7%81%AD3%E4%B8%87%E5%8F%AA%E8%9A%8A%E5%AD%90&sa=fyb_news,NORMAL
33,新娘诊所输液昏迷 诊所过错超80%,,否,https://m.baidu.com/s?word=%E6%96%B0%E5%A8%98%E8%AF%8A%E6%89%80%E8%BE%93%E6%B6%B2%E6%98%8F%E8%BF%B7+%E8%AF%8A%E6%89%80%E8%BF%87%E9%94%99%E8%B6%8580%25&sa=fyb_news,NORMAL
34,13年前买的车被催缴16年前的停车费,,否,https://m.baidu.com/s?word=13%E5%B9%B4%E5%89%8D%E4%B9%B0%E7%9A%84%E8%BD%A6%E8%A2%AB%E5%82%AC%E7%BC%B416%E5%B9%B4%E5%89%8D%E7%9A%84%E5%81%9C%E8%BD%A6%E8%B4%B9&sa=fyb_news,NORMAL
35,山东一高校校庆：校友免费洗澡5天,,否,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E4%B8%80%E9%AB%98%E6%A0%A1%E6%A0%A1%E5%BA%86%EF%BC%9A%E6%A0%A1%E5%8F%8B%E5%85%8D%E8%B4%B9%E6%B4%97%E6%BE%A15%E5%A4%A9&sa=fyb_news,NORMAL
36,郑钦文爆冷法网一轮游,热,否,https://m.baidu.com/s?word=%E9%83%91%E9%92%A6%E6%96%87%E7%88%86%E5%86%B7%E6%B3%95%E7%BD%91%E4%B8%80%E8%BD%AE%E6%B8%B8&sa=fyb_news,HOT
37,暴打柠檬茶摊主成夜市“孩子王”,,否,https://m.baidu.com/s?word=%E6%9A%B4%E6%89%93%E6%9F%A0%E6%AA%AC%E8%8C%B6%E6%91%8A%E4%B8%BB%E6%88%90%E5%A4%9C%E5%B8%82%E2%80%9C%E5%AD%A9%E5%AD%90%E7%8E%8B%E2%80%9D&sa=fyb_news,NORMAL
38,救溺水婴儿“钓鱼侠”拒收转账红包,,否,https://m.baidu.com/s?word=%E6%95%91%E6%BA%BA%E6%B0%B4%E5%A9%B4%E5%84%BF%E2%80%9C%E9%92%93%E9%B1%BC%E4%BE%A0%E2%80%9D%E6%8B%92%E6%94%B6%E8%BD%AC%E8%B4%A6%E7%BA%A2%E5%8C%85&sa=fyb_news,NORMAL
39,《给阿嬷的情书》豆瓣评分涨至9.2,新,否,https://m.baidu.com/s?word=%E3%80%8A%E7%BB%99%E9%98%BF%E5%AC%B7%E7%9A%84%E6%83%85%E4%B9%A6%E3%80%8B%E8%B1%86%E7%93%A3%E8%AF%84%E5%88%86%E6%B6%A8%E8%87%B39.2&sa=fyb_news,NEW
40,巩俐回应用中文宣布戛纳开幕,新,否,https://m.baidu.com/s?word=%E5%B7%A9%E4%BF%90%E5%9B%9E%E5%BA%94%E7%94%A8%E4%B8%AD%E6%96%87%E5%AE%A3%E5%B8%83%E6%88%9B%E7%BA%B3%E5%BC%80%E5%B9%95&sa=fyb_news,NEW
41,高中公用电话标语引争议 校方回应,,否,https://m.baidu.com/s?word=%E9%AB%98%E4%B8%AD%E5%85%AC%E7%94%A8%E7%94%B5%E8%AF%9D%E6%A0%87%E8%AF%AD%E5%BC%95%E4%BA%89%E8%AE%AE+%E6%A0%A1%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
42,星巴克要开始卖衣服了？1件马甲399元,,否,https://m.baidu.com/s?word=%E6%98%9F%E5%B7%B4%E5%85%8B%E8%A6%81%E5%BC%80%E5%A7%8B%E5%8D%96%E8%A1%A3%E6%9C%8D%E4%BA%86%EF%BC%9F1%E4%BB%B6%E9%A9%AC%E7%94%B2399%E5%85%83&sa=fyb_news,NORMAL
43,好学生为何成了休学“主力军”,,否,https://m.baidu.com/s?word=%E5%A5%BD%E5%AD%A6%E7%94%9F%E4%B8%BA%E4%BD%95%E6%88%90%E4%BA%86%E4%BC%91%E5%AD%A6%E2%80%9C%E4%B8%BB%E5%8A%9B%E5%86%9B%E2%80%9D&sa=fyb_news,NORMAL
44,《歌手》收视率峰值在《橄榄树》,,否,https://m.baidu.com/s?word=%E3%80%8A%E6%AD%8C%E6%89%8B%E3%80%8B%E6%94%B6%E8%A7%86%E7%8E%87%E5%B3%B0%E5%80%BC%E5%9C%A8%E3%80%8A%E6%A9%84%E6%A6%84%E6%A0%91%E3%80%8B&sa=fyb_news,NORMAL
45,伊朗称处决伊斯法罕省骚乱武装领导人,,否,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E7%A7%B0%E5%A4%84%E5%86%B3%E4%BC%8A%E6%96%AF%E6%B3%95%E7%BD%95%E7%9C%81%E9%AA%9A%E4%B9%B1%E6%AD%A6%E8%A3%85%E9%A2%86%E5%AF%BC%E4%BA%BA&sa=fyb_news,NORMAL
46,95后蛋挞试吃员一年吃1万个蛋挞,,否,https://m.baidu.com/s?word=95%E5%90%8E%E8%9B%8B%E6%8C%9E%E8%AF%95%E5%90%83%E5%91%98%E4%B8%80%E5%B9%B4%E5%90%831%E4%B8%87%E4%B8%AA%E8%9B%8B%E6%8C%9E&sa=fyb_news,NORMAL
47,饭店回应天降老鼠掉食客身上,,否,https://m.baidu.com/s?word=%E9%A5%AD%E5%BA%97%E5%9B%9E%E5%BA%94%E5%A4%A9%E9%99%8D%E8%80%81%E9%BC%A0%E6%8E%89%E9%A3%9F%E5%AE%A2%E8%BA%AB%E4%B8%8A&sa=fyb_news,NORMAL
48,广州控烟将由罚个人转变到罚场所,,否,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E6%8E%A7%E7%83%9F%E5%B0%86%E7%94%B1%E7%BD%9A%E4%B8%AA%E4%BA%BA%E8%BD%AC%E5%8F%98%E5%88%B0%E7%BD%9A%E5%9C%BA%E6%89%80&sa=fyb_news,NORMAL
49,《给阿嬷的情书》进入年度票房榜前四,,否,https://m.baidu.com/s?word=%E3%80%8A%E7%BB%99%E9%98%BF%E5%AC%B7%E7%9A%84%E6%83%85%E4%B9%A6%E3%80%8B%E8%BF%9B%E5%85%A5%E5%B9%B4%E5%BA%A6%E7%A5%A8%E6%88%BF%E6%A6%9C%E5%89%8D%E5%9B%9B&sa=fyb_news,NORMAL
50,中国钢铁去哪了,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E9%92%A2%E9%93%81%E5%8E%BB%E5%93%AA%E4%BA%86&sa=fyb_news,NORMAL
0,习近平同塞尔维亚总统举行会谈,,是,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8C%E5%A1%9E%E5%B0%94%E7%BB%B4%E4%BA%9A%E6%80%BB%E7%BB%9F%E4%B8%BE%E8%A1%8C%E4%BC%9A%E8%B0%88&sa=fyb_news,NORMAL
