热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
19,哈尔滨零下20℃外国游客光腿穿短裤,,否,https://m.baidu.com/s?word=%E5%93%88%E5%B0%94%E6%BB%A8%E9%9B%B6%E4%B8%8B20%E2%84%83%E5%A4%96%E5%9B%BD%E6%B8%B8%E5%AE%A2%E5%85%89%E8%85%BF%E7%A9%BF%E7%9F%AD%E8%A3%A4&sa=fyb_news,NORMAL
20,美军披萨指数狂飙,,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%86%9B%E6%8A%AB%E8%90%A8%E6%8C%87%E6%95%B0%E7%8B%82%E9%A3%99&sa=fyb_news,NORMAL
21,瑞士冻结马杜罗在瑞资产,热,否,https://m.baidu.com/s?word=%E7%91%9E%E5%A3%AB%E5%86%BB%E7%BB%93%E9%A9%AC%E6%9D%9C%E7%BD%97%E5%9C%A8%E7%91%9E%E8%B5%84%E4%BA%A7&sa=fyb_news,HOT
22,王石回应离婚传闻：假的,,否,https://m.baidu.com/s?word=%E7%8E%8B%E7%9F%B3%E5%9B%9E%E5%BA%94%E7%A6%BB%E5%A9%9A%E4%BC%A0%E9%97%BB%EF%BC%9A%E5%81%87%E7%9A%84&sa=fyb_news,NORMAL
23,土耳其总统与阿联酋总统通电话,,否,https://m.baidu.com/s?word=%E5%9C%9F%E8%80%B3%E5%85%B6%E6%80%BB%E7%BB%9F%E4%B8%8E%E9%98%BF%E8%81%94%E9%85%8B%E6%80%BB%E7%BB%9F%E9%80%9A%E7%94%B5%E8%AF%9D&sa=fyb_news,NORMAL
24,爸爸低头玩手机孩子冲上马路被撞,,否,https://m.baidu.com/s?word=%E7%88%B8%E7%88%B8%E4%BD%8E%E5%A4%B4%E7%8E%A9%E6%89%8B%E6%9C%BA%E5%AD%A9%E5%AD%90%E5%86%B2%E4%B8%8A%E9%A9%AC%E8%B7%AF%E8%A2%AB%E6%92%9E&sa=fyb_news,NORMAL
25,女孩雨夜帮妈妈推车 网友举动暖心,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%A9%E9%9B%A8%E5%A4%9C%E5%B8%AE%E5%A6%88%E5%A6%88%E6%8E%A8%E8%BD%A6+%E7%BD%91%E5%8F%8B%E4%B8%BE%E5%8A%A8%E6%9A%96%E5%BF%83&sa=fyb_news,NORMAL
26,关于马杜罗“出庭” 有三个关键问题,热,否,https://m.baidu.com/s?word=%E5%85%B3%E4%BA%8E%E9%A9%AC%E6%9D%9C%E7%BD%97%E2%80%9C%E5%87%BA%E5%BA%AD%E2%80%9D+%E6%9C%89%E4%B8%89%E4%B8%AA%E5%85%B3%E9%94%AE%E9%97%AE%E9%A2%98&sa=fyb_news,HOT
27,乌国家安全局局长马柳克宣布辞职,,否,https://m.baidu.com/s?word=%E4%B9%8C%E5%9B%BD%E5%AE%B6%E5%AE%89%E5%85%A8%E5%B1%80%E5%B1%80%E9%95%BF%E9%A9%AC%E6%9F%B3%E5%85%8B%E5%AE%A3%E5%B8%83%E8%BE%9E%E8%81%8C&sa=fyb_news,NORMAL
28,84元网购手表测出吸尘器血糖7.4,,否,https://m.baidu.com/s?word=84%E5%85%83%E7%BD%91%E8%B4%AD%E6%89%8B%E8%A1%A8%E6%B5%8B%E5%87%BA%E5%90%B8%E5%B0%98%E5%99%A8%E8%A1%80%E7%B3%967.4&sa=fyb_news,NORMAL
29,纽约法院外抗议者要求释放马杜罗,,否,https://m.baidu.com/s?word=%E7%BA%BD%E7%BA%A6%E6%B3%95%E9%99%A2%E5%A4%96%E6%8A%97%E8%AE%AE%E8%80%85%E8%A6%81%E6%B1%82%E9%87%8A%E6%94%BE%E9%A9%AC%E6%9D%9C%E7%BD%97&sa=fyb_news,NORMAL
30,1499元飞天茅台秒空引消费者质疑,,否,https://m.baidu.com/s?word=1499%E5%85%83%E9%A3%9E%E5%A4%A9%E8%8C%85%E5%8F%B0%E7%A7%92%E7%A9%BA%E5%BC%95%E6%B6%88%E8%B4%B9%E8%80%85%E8%B4%A8%E7%96%91&sa=fyb_news,NORMAL
31,中方驳斥格陵兰岛到处都是中国船只,,否,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E9%A9%B3%E6%96%A5%E6%A0%BC%E9%99%B5%E5%85%B0%E5%B2%9B%E5%88%B0%E5%A4%84%E9%83%BD%E6%98%AF%E4%B8%AD%E5%9B%BD%E8%88%B9%E5%8F%AA&sa=fyb_news,NORMAL
32,福州3岁男童在医院输液后身亡,,否,https://m.baidu.com/s?word=%E7%A6%8F%E5%B7%9E3%E5%B2%81%E7%94%B7%E7%AB%A5%E5%9C%A8%E5%8C%BB%E9%99%A2%E8%BE%93%E6%B6%B2%E5%90%8E%E8%BA%AB%E4%BA%A1&sa=fyb_news,NORMAL
33,精神病患者称邻居制毒 大批警察上门,,否,https://m.baidu.com/s?word=%E7%B2%BE%E7%A5%9E%E7%97%85%E6%82%A3%E8%80%85%E7%A7%B0%E9%82%BB%E5%B1%85%E5%88%B6%E6%AF%92+%E5%A4%A7%E6%89%B9%E8%AD%A6%E5%AF%9F%E4%B8%8A%E9%97%A8&sa=fyb_news,NORMAL
34,女子产子55天后被丈夫家暴,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E4%BA%A7%E5%AD%9055%E5%A4%A9%E5%90%8E%E8%A2%AB%E4%B8%88%E5%A4%AB%E5%AE%B6%E6%9A%B4&sa=fyb_news,NORMAL
35,顾客提醒面包上有苍蝇 店员问拍照没,,否,https://m.baidu.com/s?word=%E9%A1%BE%E5%AE%A2%E6%8F%90%E9%86%92%E9%9D%A2%E5%8C%85%E4%B8%8A%E6%9C%89%E8%8B%8D%E8%9D%87+%E5%BA%97%E5%91%98%E9%97%AE%E6%8B%8D%E7%85%A7%E6%B2%A1&sa=fyb_news,NORMAL
36,俄国防部称已控制苏梅州一居民点,,否,https://m.baidu.com/s?word=%E4%BF%84%E5%9B%BD%E9%98%B2%E9%83%A8%E7%A7%B0%E5%B7%B2%E6%8E%A7%E5%88%B6%E8%8B%8F%E6%A2%85%E5%B7%9E%E4%B8%80%E5%B1%85%E6%B0%91%E7%82%B9&sa=fyb_news,NORMAL
37,曼联主帅阿莫林下课,热,否,https://m.baidu.com/s?word=%E6%9B%BC%E8%81%94%E4%B8%BB%E5%B8%85%E9%98%BF%E8%8E%AB%E6%9E%97%E4%B8%8B%E8%AF%BE&sa=fyb_news,HOT
38,周锡玮称美很多航母技术落后中国,,否,https://m.baidu.com/s?word=%E5%91%A8%E9%94%A1%E7%8E%AE%E7%A7%B0%E7%BE%8E%E5%BE%88%E5%A4%9A%E8%88%AA%E6%AF%8D%E6%8A%80%E6%9C%AF%E8%90%BD%E5%90%8E%E4%B8%AD%E5%9B%BD&sa=fyb_news,NORMAL
39,女子0.1元打网约车打到保时捷卡宴,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%900.1%E5%85%83%E6%89%93%E7%BD%91%E7%BA%A6%E8%BD%A6%E6%89%93%E5%88%B0%E4%BF%9D%E6%97%B6%E6%8D%B7%E5%8D%A1%E5%AE%B4&sa=fyb_news,NORMAL
40,路面洒水结冰致多人摔车 当地回应,,否,https://m.baidu.com/s?word=%E8%B7%AF%E9%9D%A2%E6%B4%92%E6%B0%B4%E7%BB%93%E5%86%B0%E8%87%B4%E5%A4%9A%E4%BA%BA%E6%91%94%E8%BD%A6+%E5%BD%93%E5%9C%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
41,辽宁一孕妇两个月内从一胎变四胞胎,,否,https://m.baidu.com/s?word=%E8%BE%BD%E5%AE%81%E4%B8%80%E5%AD%95%E5%A6%87%E4%B8%A4%E4%B8%AA%E6%9C%88%E5%86%85%E4%BB%8E%E4%B8%80%E8%83%8E%E5%8F%98%E5%9B%9B%E8%83%9E%E8%83%8E&sa=fyb_news,NORMAL
42,陈建仁当选台“中研院院长”遭批,,否,https://m.baidu.com/s?word=%E9%99%88%E5%BB%BA%E4%BB%81%E5%BD%93%E9%80%89%E5%8F%B0%E2%80%9C%E4%B8%AD%E7%A0%94%E9%99%A2%E9%99%A2%E9%95%BF%E2%80%9D%E9%81%AD%E6%89%B9&sa=fyb_news,NORMAL
43,护学岗争议背后 校园安全需合力共筑,,否,https://m.baidu.com/s?word=%E6%8A%A4%E5%AD%A6%E5%B2%97%E4%BA%89%E8%AE%AE%E8%83%8C%E5%90%8E+%E6%A0%A1%E5%9B%AD%E5%AE%89%E5%85%A8%E9%9C%80%E5%90%88%E5%8A%9B%E5%85%B1%E7%AD%91&sa=fyb_news,NORMAL
44,32名古巴军事人员在美对委行动中死亡,热,否,https://m.baidu.com/s?word=32%E5%90%8D%E5%8F%A4%E5%B7%B4%E5%86%9B%E4%BA%8B%E4%BA%BA%E5%91%98%E5%9C%A8%E7%BE%8E%E5%AF%B9%E5%A7%94%E8%A1%8C%E5%8A%A8%E4%B8%AD%E6%AD%BB%E4%BA%A1&sa=fyb_news,HOT
45,广州长隆一小象捡香蕉时头部被卡,,否,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E9%95%BF%E9%9A%86%E4%B8%80%E5%B0%8F%E8%B1%A1%E6%8D%A1%E9%A6%99%E8%95%89%E6%97%B6%E5%A4%B4%E9%83%A8%E8%A2%AB%E5%8D%A1&sa=fyb_news,NORMAL
46,F1凯迪拉克车队宣布周冠宇加盟,新,否,https://m.baidu.com/s?word=F1%E5%87%AF%E8%BF%AA%E6%8B%89%E5%85%8B%E8%BD%A6%E9%98%9F%E5%AE%A3%E5%B8%83%E5%91%A8%E5%86%A0%E5%AE%87%E5%8A%A0%E7%9B%9F&sa=fyb_news,NEW
47,中方呼吁美方确保马杜罗夫妇安全,,否,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%91%BC%E5%90%81%E7%BE%8E%E6%96%B9%E7%A1%AE%E4%BF%9D%E9%A9%AC%E6%9D%9C%E7%BD%97%E5%A4%AB%E5%A6%87%E5%AE%89%E5%85%A8&sa=fyb_news,NORMAL
48,一诺总结王者巅峰之夜,,否,https://m.baidu.com/s?word=%E4%B8%80%E8%AF%BA%E6%80%BB%E7%BB%93%E7%8E%8B%E8%80%85%E5%B7%85%E5%B3%B0%E4%B9%8B%E5%A4%9C&sa=fyb_news,NORMAL
49,李在明在华表态,,否,https://m.baidu.com/s?word=%E6%9D%8E%E5%9C%A8%E6%98%8E%E5%9C%A8%E5%8D%8E%E8%A1%A8%E6%80%81&sa=fyb_news,NORMAL
50,捍卫《联合国宪章》之友小组谴责美国,,否,https://m.baidu.com/s?word=%E6%8D%8D%E5%8D%AB%E3%80%8A%E8%81%94%E5%90%88%E5%9B%BD%E5%AE%AA%E7%AB%A0%E3%80%8B%E4%B9%8B%E5%8F%8B%E5%B0%8F%E7%BB%84%E8%B0%B4%E8%B4%A3%E7%BE%8E%E5%9B%BD&sa=fyb_news,NORMAL
0,习近平同韩国总统李在明会谈,,是,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8C%E9%9F%A9%E5%9B%BD%E6%80%BB%E7%BB%9F%E6%9D%8E%E5%9C%A8%E6%98%8E%E4%BC%9A%E8%B0%88&sa=fyb_news,NORMAL
