热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
11,“深圳将禁行电动自行车”不实,,否,https://m.baidu.com/s?word=%E2%80%9C%E6%B7%B1%E5%9C%B3%E5%B0%86%E7%A6%81%E8%A1%8C%E7%94%B5%E5%8A%A8%E8%87%AA%E8%A1%8C%E8%BD%A6%E2%80%9D%E4%B8%8D%E5%AE%9E&sa=fyb_news,NORMAL
12,国际油价历史性暴跌,,否,https://m.baidu.com/s?word=%E5%9B%BD%E9%99%85%E6%B2%B9%E4%BB%B7%E5%8E%86%E5%8F%B2%E6%80%A7%E6%9A%B4%E8%B7%8C&sa=fyb_news,NORMAL
13,伊朗实施“真实承诺4”第37轮行动,热,否,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E5%AE%9E%E6%96%BD%E2%80%9C%E7%9C%9F%E5%AE%9E%E6%89%BF%E8%AF%BA4%E2%80%9D%E7%AC%AC37%E8%BD%AE%E8%A1%8C%E5%8A%A8&sa=fyb_news,HOT
14,迪拜公司发来offer 网友纷纷劝退,,否,https://m.baidu.com/s?word=%E8%BF%AA%E6%8B%9C%E5%85%AC%E5%8F%B8%E5%8F%91%E6%9D%A5offer+%E7%BD%91%E5%8F%8B%E7%BA%B7%E7%BA%B7%E5%8A%9D%E9%80%80&sa=fyb_news,NORMAL
15,苹果最便宜手机来了,,否,https://m.baidu.com/s?word=%E8%8B%B9%E6%9E%9C%E6%9C%80%E4%BE%BF%E5%AE%9C%E6%89%8B%E6%9C%BA%E6%9D%A5%E4%BA%86&sa=fyb_news,NORMAL
16,你的体育老师这次真的有事,,否,https://m.baidu.com/s?word=%E4%BD%A0%E7%9A%84%E4%BD%93%E8%82%B2%E8%80%81%E5%B8%88%E8%BF%99%E6%AC%A1%E7%9C%9F%E7%9A%84%E6%9C%89%E4%BA%8B&sa=fyb_news,NORMAL
17,坐意大利火车发现车玻璃中国造,,否,https://m.baidu.com/s?word=%E5%9D%90%E6%84%8F%E5%A4%A7%E5%88%A9%E7%81%AB%E8%BD%A6%E5%8F%91%E7%8E%B0%E8%BD%A6%E7%8E%BB%E7%92%83%E4%B8%AD%E5%9B%BD%E9%80%A0&sa=fyb_news,NORMAL
18,比亚迪李云飞回应闪充伤电池,,否,https://m.baidu.com/s?word=%E6%AF%94%E4%BA%9A%E8%BF%AA%E6%9D%8E%E4%BA%91%E9%A3%9E%E5%9B%9E%E5%BA%94%E9%97%AA%E5%85%85%E4%BC%A4%E7%94%B5%E6%B1%A0&sa=fyb_news,NORMAL
19,人大代表：“20元”是我的宝贝,,否,https://m.baidu.com/s?word=%E4%BA%BA%E5%A4%A7%E4%BB%A3%E8%A1%A8%EF%BC%9A%E2%80%9C20%E5%85%83%E2%80%9D%E6%98%AF%E6%88%91%E7%9A%84%E5%AE%9D%E8%B4%9D&sa=fyb_news,NORMAL
20,人大代表随身带针 走到哪扎到哪,,否,https://m.baidu.com/s?word=%E4%BA%BA%E5%A4%A7%E4%BB%A3%E8%A1%A8%E9%9A%8F%E8%BA%AB%E5%B8%A6%E9%92%88+%E8%B5%B0%E5%88%B0%E5%93%AA%E6%89%8E%E5%88%B0%E5%93%AA&sa=fyb_news,NORMAL
21,建议打工人上晚班先打坐几分钟,,否,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE%E6%89%93%E5%B7%A5%E4%BA%BA%E4%B8%8A%E6%99%9A%E7%8F%AD%E5%85%88%E6%89%93%E5%9D%90%E5%87%A0%E5%88%86%E9%92%9F&sa=fyb_news,NORMAL
22,车险续保悲喜两重天：有人降有人涨,,否,https://m.baidu.com/s?word=%E8%BD%A6%E9%99%A9%E7%BB%AD%E4%BF%9D%E6%82%B2%E5%96%9C%E4%B8%A4%E9%87%8D%E5%A4%A9%EF%BC%9A%E6%9C%89%E4%BA%BA%E9%99%8D%E6%9C%89%E4%BA%BA%E6%B6%A8&sa=fyb_news,NORMAL
23,“吃完直接走人 不要客气”,热,否,https://m.baidu.com/s?word=%E2%80%9C%E5%90%83%E5%AE%8C%E7%9B%B4%E6%8E%A5%E8%B5%B0%E4%BA%BA+%E4%B8%8D%E8%A6%81%E5%AE%A2%E6%B0%94%E2%80%9D&sa=fyb_news,HOT
24,建议节假日高速在途即免,新,否,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE%E8%8A%82%E5%81%87%E6%97%A5%E9%AB%98%E9%80%9F%E5%9C%A8%E9%80%94%E5%8D%B3%E5%85%8D&sa=fyb_news,NEW
25,普京与伊朗总统佩泽希齐扬通话,,否,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E4%B8%8E%E4%BC%8A%E6%9C%97%E6%80%BB%E7%BB%9F%E4%BD%A9%E6%B3%BD%E5%B8%8C%E9%BD%90%E6%89%AC%E9%80%9A%E8%AF%9D&sa=fyb_news,NORMAL
26,世界最强超高强度碳纤维由中国研发,,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9C%80%E5%BC%BA%E8%B6%85%E9%AB%98%E5%BC%BA%E5%BA%A6%E7%A2%B3%E7%BA%A4%E7%BB%B4%E7%94%B1%E4%B8%AD%E5%9B%BD%E7%A0%94%E5%8F%91&sa=fyb_news,NORMAL
27,多地宣布下场“养龙虾”,,否,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E5%AE%A3%E5%B8%83%E4%B8%8B%E5%9C%BA%E2%80%9C%E5%85%BB%E9%BE%99%E8%99%BE%E2%80%9D&sa=fyb_news,NORMAL
28,老鼠竟在西湖游泳“打劫”观赏鱼,,否,https://m.baidu.com/s?word=%E8%80%81%E9%BC%A0%E7%AB%9F%E5%9C%A8%E8%A5%BF%E6%B9%96%E6%B8%B8%E6%B3%B3%E2%80%9C%E6%89%93%E5%8A%AB%E2%80%9D%E8%A7%82%E8%B5%8F%E9%B1%BC&sa=fyb_news,NORMAL
29,误转13万给欠债人 银行扣11万还债,新,否,https://m.baidu.com/s?word=%E8%AF%AF%E8%BD%AC13%E4%B8%87%E7%BB%99%E6%AC%A0%E5%80%BA%E4%BA%BA+%E9%93%B6%E8%A1%8C%E6%89%A311%E4%B8%87%E8%BF%98%E5%80%BA&sa=fyb_news,NEW
30,12岁娃用筷子自制无人机 成本五六十,,否,https://m.baidu.com/s?word=12%E5%B2%81%E5%A8%83%E7%94%A8%E7%AD%B7%E5%AD%90%E8%87%AA%E5%88%B6%E6%97%A0%E4%BA%BA%E6%9C%BA+%E6%88%90%E6%9C%AC%E4%BA%94%E5%85%AD%E5%8D%81&sa=fyb_news,NORMAL
31,男子称借父母190万多次催还款遭拒,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%A7%B0%E5%80%9F%E7%88%B6%E6%AF%8D190%E4%B8%87%E5%A4%9A%E6%AC%A1%E5%82%AC%E8%BF%98%E6%AC%BE%E9%81%AD%E6%8B%92&sa=fyb_news,NORMAL
32,朝鲜崔贤号驱逐舰试射战略巡航导弹,,否,https://m.baidu.com/s?word=%E6%9C%9D%E9%B2%9C%E5%B4%94%E8%B4%A4%E5%8F%B7%E9%A9%B1%E9%80%90%E8%88%B0%E8%AF%95%E5%B0%84%E6%88%98%E7%95%A5%E5%B7%A1%E8%88%AA%E5%AF%BC%E5%BC%B9&sa=fyb_news,NORMAL
33,福布斯发布年度全球亿万富豪榜,,否,https://m.baidu.com/s?word=%E7%A6%8F%E5%B8%83%E6%96%AF%E5%8F%91%E5%B8%83%E5%B9%B4%E5%BA%A6%E5%85%A8%E7%90%83%E4%BA%BF%E4%B8%87%E5%AF%8C%E8%B1%AA%E6%A6%9C&sa=fyb_news,NORMAL
34,爸爸啃着鸡爪出口成诗感动网友,新,否,https://m.baidu.com/s?word=%E7%88%B8%E7%88%B8%E5%95%83%E7%9D%80%E9%B8%A1%E7%88%AA%E5%87%BA%E5%8F%A3%E6%88%90%E8%AF%97%E6%84%9F%E5%8A%A8%E7%BD%91%E5%8F%8B&sa=fyb_news,NEW
35,科目四学员开车送科目一学员去考试,新,否,https://m.baidu.com/s?word=%E7%A7%91%E7%9B%AE%E5%9B%9B%E5%AD%A6%E5%91%98%E5%BC%80%E8%BD%A6%E9%80%81%E7%A7%91%E7%9B%AE%E4%B8%80%E5%AD%A6%E5%91%98%E5%8E%BB%E8%80%83%E8%AF%95&sa=fyb_news,NEW
36,白岩松：龙虾火了 但主角一定还是人,,否,https://m.baidu.com/s?word=%E7%99%BD%E5%B2%A9%E6%9D%BE%EF%BC%9A%E9%BE%99%E8%99%BE%E7%81%AB%E4%BA%86+%E4%BD%86%E4%B8%BB%E8%A7%92%E4%B8%80%E5%AE%9A%E8%BF%98%E6%98%AF%E4%BA%BA&sa=fyb_news,NORMAL
37,晕车的人别再在车上闭眼睡觉了,新,否,https://m.baidu.com/s?word=%E6%99%95%E8%BD%A6%E7%9A%84%E4%BA%BA%E5%88%AB%E5%86%8D%E5%9C%A8%E8%BD%A6%E4%B8%8A%E9%97%AD%E7%9C%BC%E7%9D%A1%E8%A7%89%E4%BA%86&sa=fyb_news,NEW
38,95后在山里当“菇爷”,,否,https://m.baidu.com/s?word=95%E5%90%8E%E5%9C%A8%E5%B1%B1%E9%87%8C%E5%BD%93%E2%80%9C%E8%8F%87%E7%88%B7%E2%80%9D&sa=fyb_news,NORMAL
39,小伙掀翻自己三轮车给婚车让路,,否,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E6%8E%80%E7%BF%BB%E8%87%AA%E5%B7%B1%E4%B8%89%E8%BD%AE%E8%BD%A6%E7%BB%99%E5%A9%9A%E8%BD%A6%E8%AE%A9%E8%B7%AF&sa=fyb_news,NORMAL
40,伊朗：敌对势力无权通过霍尔木兹海峡,,否,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%EF%BC%9A%E6%95%8C%E5%AF%B9%E5%8A%BF%E5%8A%9B%E6%97%A0%E6%9D%83%E9%80%9A%E8%BF%87%E9%9C%8D%E5%B0%94%E6%9C%A8%E5%85%B9%E6%B5%B7%E5%B3%A1&sa=fyb_news,NORMAL
41,小女孩深夜攥花独行 真相让人感动,,否,https://m.baidu.com/s?word=%E5%B0%8F%E5%A5%B3%E5%AD%A9%E6%B7%B1%E5%A4%9C%E6%94%A5%E8%8A%B1%E7%8B%AC%E8%A1%8C+%E7%9C%9F%E7%9B%B8%E8%AE%A9%E4%BA%BA%E6%84%9F%E5%8A%A8&sa=fyb_news,NORMAL
42,爆火的“龙虾”会抢人类饭碗吗,,否,https://m.baidu.com/s?word=%E7%88%86%E7%81%AB%E7%9A%84%E2%80%9C%E9%BE%99%E8%99%BE%E2%80%9D%E4%BC%9A%E6%8A%A2%E4%BA%BA%E7%B1%BB%E9%A5%AD%E7%A2%97%E5%90%97&sa=fyb_news,NORMAL
43,男子跳河救人 隐瞒妻子称在水边摔倒,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%B7%B3%E6%B2%B3%E6%95%91%E4%BA%BA+%E9%9A%90%E7%9E%92%E5%A6%BB%E5%AD%90%E7%A7%B0%E5%9C%A8%E6%B0%B4%E8%BE%B9%E6%91%94%E5%80%92&sa=fyb_news,NORMAL
44,白岩松谈养龙虾：可能有更强大的螃蟹,,否,https://m.baidu.com/s?word=%E7%99%BD%E5%B2%A9%E6%9D%BE%E8%B0%88%E5%85%BB%E9%BE%99%E8%99%BE%EF%BC%9A%E5%8F%AF%E8%83%BD%E6%9C%89%E6%9B%B4%E5%BC%BA%E5%A4%A7%E7%9A%84%E8%9E%83%E8%9F%B9&sa=fyb_news,NORMAL
45,建议引入物业公司竞争机制,,否,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE%E5%BC%95%E5%85%A5%E7%89%A9%E4%B8%9A%E5%85%AC%E5%8F%B8%E7%AB%9E%E4%BA%89%E6%9C%BA%E5%88%B6&sa=fyb_news,NORMAL
46,喝排骨汤会长胖？真相来了,新,否,https://m.baidu.com/s?word=%E5%96%9D%E6%8E%92%E9%AA%A8%E6%B1%A4%E4%BC%9A%E9%95%BF%E8%83%96%EF%BC%9F%E7%9C%9F%E7%9B%B8%E6%9D%A5%E4%BA%86&sa=fyb_news,NEW
47,建议小学每周1节方言课,,否,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE%E5%B0%8F%E5%AD%A6%E6%AF%8F%E5%91%A81%E8%8A%82%E6%96%B9%E8%A8%80%E8%AF%BE&sa=fyb_news,NORMAL
48,全国首个烧烤学院招生,新,否,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E9%A6%96%E4%B8%AA%E7%83%A7%E7%83%A4%E5%AD%A6%E9%99%A2%E6%8B%9B%E7%94%9F&sa=fyb_news,NEW
49,羽绒服先别收 北方停暖前还要降温,,否,https://m.baidu.com/s?word=%E7%BE%BD%E7%BB%92%E6%9C%8D%E5%85%88%E5%88%AB%E6%94%B6+%E5%8C%97%E6%96%B9%E5%81%9C%E6%9A%96%E5%89%8D%E8%BF%98%E8%A6%81%E9%99%8D%E6%B8%A9&sa=fyb_news,NORMAL
50,建议烟酒税专项补贴医保基金,,否,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE%E7%83%9F%E9%85%92%E7%A8%8E%E4%B8%93%E9%A1%B9%E8%A1%A5%E8%B4%B4%E5%8C%BB%E4%BF%9D%E5%9F%BA%E9%87%91&sa=fyb_news,NORMAL
0,全国政协十四届四次会议闭幕,,是,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E6%94%BF%E5%8D%8F%E5%8D%81%E5%9B%9B%E5%B1%8A%E5%9B%9B%E6%AC%A1%E4%BC%9A%E8%AE%AE%E9%97%AD%E5%B9%95&sa=fyb_news,NORMAL
