热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
11,网传“百色严重洪灾”视频为拼接,,否,https://m.baidu.com/s?word=%E7%BD%91%E4%BC%A0%E2%80%9C%E7%99%BE%E8%89%B2%E4%B8%A5%E9%87%8D%E6%B4%AA%E7%81%BE%E2%80%9D%E8%A7%86%E9%A2%91%E4%B8%BA%E6%8B%BC%E6%8E%A5&sa=fyb_news,NORMAL
12,救援现场“到处都是喊救命的人”,,否,https://m.baidu.com/s?word=%E6%95%91%E6%8F%B4%E7%8E%B0%E5%9C%BA%E2%80%9C%E5%88%B0%E5%A4%84%E9%83%BD%E6%98%AF%E5%96%8A%E6%95%91%E5%91%BD%E7%9A%84%E4%BA%BA%E2%80%9D&sa=fyb_news,NORMAL
13,最爱发钱老板又发近300万和50吨西瓜,,否,https://m.baidu.com/s?word=%E6%9C%80%E7%88%B1%E5%8F%91%E9%92%B1%E8%80%81%E6%9D%BF%E5%8F%88%E5%8F%91%E8%BF%91300%E4%B8%87%E5%92%8C50%E5%90%A8%E8%A5%BF%E7%93%9C&sa=fyb_news,NORMAL
14,C罗乘坐私人飞机离开,,否,https://m.baidu.com/s?word=C%E7%BD%97%E4%B9%98%E5%9D%90%E7%A7%81%E4%BA%BA%E9%A3%9E%E6%9C%BA%E7%A6%BB%E5%BC%80&sa=fyb_news,NORMAL
15,FBI追查阿根廷足协3亿美元大案,,否,https://m.baidu.com/s?word=FBI%E8%BF%BD%E6%9F%A5%E9%98%BF%E6%A0%B9%E5%BB%B7%E8%B6%B3%E5%8D%8F3%E4%BA%BF%E7%BE%8E%E5%85%83%E5%A4%A7%E6%A1%88&sa=fyb_news,NORMAL
16,霍尔木兹海峡油轮通行“基本停止”,,否,https://m.baidu.com/s?word=%E9%9C%8D%E5%B0%94%E6%9C%A8%E5%85%B9%E6%B5%B7%E5%B3%A1%E6%B2%B9%E8%BD%AE%E9%80%9A%E8%A1%8C%E2%80%9C%E5%9F%BA%E6%9C%AC%E5%81%9C%E6%AD%A2%E2%80%9D&sa=fyb_news,NORMAL
17,最新世界杯夺冠概率阿根廷第三,热,否,https://m.baidu.com/s?word=%E6%9C%80%E6%96%B0%E4%B8%96%E7%95%8C%E6%9D%AF%E5%A4%BA%E5%86%A0%E6%A6%82%E7%8E%87%E9%98%BF%E6%A0%B9%E5%BB%B7%E7%AC%AC%E4%B8%89&sa=fyb_news,HOT
18,粉笔CEO张小龙辞职,,否,https://m.baidu.com/s?word=%E7%B2%89%E7%AC%94CEO%E5%BC%A0%E5%B0%8F%E9%BE%99%E8%BE%9E%E8%81%8C&sa=fyb_news,NORMAL
19,长龙航空不再强制空姐盘发,,否,https://m.baidu.com/s?word=%E9%95%BF%E9%BE%99%E8%88%AA%E7%A9%BA%E4%B8%8D%E5%86%8D%E5%BC%BA%E5%88%B6%E7%A9%BA%E5%A7%90%E7%9B%98%E5%8F%91&sa=fyb_news,NORMAL
20,女童坐滑梯夹断小拇指 赔偿仍未谈拢,,否,https://m.baidu.com/s?word=%E5%A5%B3%E7%AB%A5%E5%9D%90%E6%BB%91%E6%A2%AF%E5%A4%B9%E6%96%AD%E5%B0%8F%E6%8B%87%E6%8C%87+%E8%B5%94%E5%81%BF%E4%BB%8D%E6%9C%AA%E8%B0%88%E6%8B%A2&sa=fyb_news,NORMAL
21,大叔将咬人毒蛇剪两段 蛇头跑了,,否,https://m.baidu.com/s?word=%E5%A4%A7%E5%8F%94%E5%B0%86%E5%92%AC%E4%BA%BA%E6%AF%92%E8%9B%87%E5%89%AA%E4%B8%A4%E6%AE%B5+%E8%9B%87%E5%A4%B4%E8%B7%91%E4%BA%86&sa=fyb_news,NORMAL
22,用嘴吸血水？被眼镜蛇咬伤村民发声,,否,https://m.baidu.com/s?word=%E7%94%A8%E5%98%B4%E5%90%B8%E8%A1%80%E6%B0%B4%EF%BC%9F%E8%A2%AB%E7%9C%BC%E9%95%9C%E8%9B%87%E5%92%AC%E4%BC%A4%E6%9D%91%E6%B0%91%E5%8F%91%E5%A3%B0&sa=fyb_news,NORMAL
23,超强台风巴威即将进入48小时警戒线,热,否,https://m.baidu.com/s?word=%E8%B6%85%E5%BC%BA%E5%8F%B0%E9%A3%8E%E5%B7%B4%E5%A8%81%E5%8D%B3%E5%B0%86%E8%BF%9B%E5%85%A548%E5%B0%8F%E6%97%B6%E8%AD%A6%E6%88%92%E7%BA%BF&sa=fyb_news,HOT
24,暴雨来临前狗狗主动给玉米盖防水布,,否,https://m.baidu.com/s?word=%E6%9A%B4%E9%9B%A8%E6%9D%A5%E4%B8%B4%E5%89%8D%E7%8B%97%E7%8B%97%E4%B8%BB%E5%8A%A8%E7%BB%99%E7%8E%89%E7%B1%B3%E7%9B%96%E9%98%B2%E6%B0%B4%E5%B8%83&sa=fyb_news,NORMAL
25,国台办回应台海巡部门倡导不理海警,,否,https://m.baidu.com/s?word=%E5%9B%BD%E5%8F%B0%E5%8A%9E%E5%9B%9E%E5%BA%94%E5%8F%B0%E6%B5%B7%E5%B7%A1%E9%83%A8%E9%97%A8%E5%80%A1%E5%AF%BC%E4%B8%8D%E7%90%86%E6%B5%B7%E8%AD%A6&sa=fyb_news,NORMAL
26,广西贵港上万名师生被困,热,否,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E8%B4%B5%E6%B8%AF%E4%B8%8A%E4%B8%87%E5%90%8D%E5%B8%88%E7%94%9F%E8%A2%AB%E5%9B%B0&sa=fyb_news,HOT
27,女子回应丈夫脱险后游回来见自己,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%9B%9E%E5%BA%94%E4%B8%88%E5%A4%AB%E8%84%B1%E9%99%A9%E5%90%8E%E6%B8%B8%E5%9B%9E%E6%9D%A5%E8%A7%81%E8%87%AA%E5%B7%B1&sa=fyb_news,NORMAL
28,广西大爷坚持抱树一天一夜后获救,,否,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E5%A4%A7%E7%88%B7%E5%9D%9A%E6%8C%81%E6%8A%B1%E6%A0%91%E4%B8%80%E5%A4%A9%E4%B8%80%E5%A4%9C%E5%90%8E%E8%8E%B7%E6%95%91&sa=fyb_news,NORMAL
29,学生被洪水围困3天 吃八宝粥面包充饥,,否,https://m.baidu.com/s?word=%E5%AD%A6%E7%94%9F%E8%A2%AB%E6%B4%AA%E6%B0%B4%E5%9B%B4%E5%9B%B03%E5%A4%A9+%E5%90%83%E5%85%AB%E5%AE%9D%E7%B2%A5%E9%9D%A2%E5%8C%85%E5%85%85%E9%A5%A5&sa=fyb_news,NORMAL
30,国产“手撕钢”亮相国新办,,否,https://m.baidu.com/s?word=%E5%9B%BD%E4%BA%A7%E2%80%9C%E6%89%8B%E6%92%95%E9%92%A2%E2%80%9D%E4%BA%AE%E7%9B%B8%E5%9B%BD%E6%96%B0%E5%8A%9E&sa=fyb_news,NORMAL
31,孙颖莎上海杜莎夫人宣传片,,否,https://m.baidu.com/s?word=%E5%AD%99%E9%A2%96%E8%8E%8E%E4%B8%8A%E6%B5%B7%E6%9D%9C%E8%8E%8E%E5%A4%AB%E4%BA%BA%E5%AE%A3%E4%BC%A0%E7%89%87&sa=fyb_news,NORMAL
32,黄冈首批巨灾保险赔款100万元到账,,否,https://m.baidu.com/s?word=%E9%BB%84%E5%86%88%E9%A6%96%E6%89%B9%E5%B7%A8%E7%81%BE%E4%BF%9D%E9%99%A9%E8%B5%94%E6%AC%BE100%E4%B8%87%E5%85%83%E5%88%B0%E8%B4%A6&sa=fyb_news,NORMAL
33,广西洪水卡皮巴拉忙“泡澡”,,否,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E6%B4%AA%E6%B0%B4%E5%8D%A1%E7%9A%AE%E5%B7%B4%E6%8B%89%E5%BF%99%E2%80%9C%E6%B3%A1%E6%BE%A1%E2%80%9D&sa=fyb_news,NORMAL
34,西湖放水提前腾出库容防台风,,否,https://m.baidu.com/s?word=%E8%A5%BF%E6%B9%96%E6%94%BE%E6%B0%B4%E6%8F%90%E5%89%8D%E8%85%BE%E5%87%BA%E5%BA%93%E5%AE%B9%E9%98%B2%E5%8F%B0%E9%A3%8E&sa=fyb_news,NORMAL
35,成都一货车撞上行人致1死1伤,,否,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD%E4%B8%80%E8%B4%A7%E8%BD%A6%E6%92%9E%E4%B8%8A%E8%A1%8C%E4%BA%BA%E8%87%B41%E6%AD%BB1%E4%BC%A4&sa=fyb_news,NORMAL
36,C罗和美国队淘汰 世界杯门票暴跌60%,,否,https://m.baidu.com/s?word=C%E7%BD%97%E5%92%8C%E7%BE%8E%E5%9B%BD%E9%98%9F%E6%B7%98%E6%B1%B0+%E4%B8%96%E7%95%8C%E6%9D%AF%E9%97%A8%E7%A5%A8%E6%9A%B4%E8%B7%8C60%25&sa=fyb_news,NORMAL
37,猫粮品牌回应疑致小猫瘫痪,,否,https://m.baidu.com/s?word=%E7%8C%AB%E7%B2%AE%E5%93%81%E7%89%8C%E5%9B%9E%E5%BA%94%E7%96%91%E8%87%B4%E5%B0%8F%E7%8C%AB%E7%98%AB%E7%97%AA&sa=fyb_news,NORMAL
38,国际足联调查甲亢哥遭遇种族歧视,,否,https://m.baidu.com/s?word=%E5%9B%BD%E9%99%85%E8%B6%B3%E8%81%94%E8%B0%83%E6%9F%A5%E7%94%B2%E4%BA%A2%E5%93%A5%E9%81%AD%E9%81%87%E7%A7%8D%E6%97%8F%E6%AD%A7%E8%A7%86&sa=fyb_news,NORMAL
39,爸爸带儿子爬泰山捡空瓶,,否,https://m.baidu.com/s?word=%E7%88%B8%E7%88%B8%E5%B8%A6%E5%84%BF%E5%AD%90%E7%88%AC%E6%B3%B0%E5%B1%B1%E6%8D%A1%E7%A9%BA%E7%93%B6&sa=fyb_news,NORMAL
40,大娘徒步数小时撤离灾区后感动落泪,,否,https://m.baidu.com/s?word=%E5%A4%A7%E5%A8%98%E5%BE%92%E6%AD%A5%E6%95%B0%E5%B0%8F%E6%97%B6%E6%92%A4%E7%A6%BB%E7%81%BE%E5%8C%BA%E5%90%8E%E6%84%9F%E5%8A%A8%E8%90%BD%E6%B3%AA&sa=fyb_news,NORMAL
41,李在明会见挪威首相 复刻维京划船,,否,https://m.baidu.com/s?word=%E6%9D%8E%E5%9C%A8%E6%98%8E%E4%BC%9A%E8%A7%81%E6%8C%AA%E5%A8%81%E9%A6%96%E7%9B%B8+%E5%A4%8D%E5%88%BB%E7%BB%B4%E4%BA%AC%E5%88%92%E8%88%B9&sa=fyb_news,NORMAL
42,《功夫女足》要来了 观众会买账吗,,否,https://m.baidu.com/s?word=%E3%80%8A%E5%8A%9F%E5%A4%AB%E5%A5%B3%E8%B6%B3%E3%80%8B%E8%A6%81%E6%9D%A5%E4%BA%86+%E8%A7%82%E4%BC%97%E4%BC%9A%E4%B9%B0%E8%B4%A6%E5%90%97&sa=fyb_news,NORMAL
43,柳州动物园回应“大熊猫馆积水”,,否,https://m.baidu.com/s?word=%E6%9F%B3%E5%B7%9E%E5%8A%A8%E7%89%A9%E5%9B%AD%E5%9B%9E%E5%BA%94%E2%80%9C%E5%A4%A7%E7%86%8A%E7%8C%AB%E9%A6%86%E7%A7%AF%E6%B0%B4%E2%80%9D&sa=fyb_news,NORMAL
44,南宁一村民用发电机供全村手机充电,,否,https://m.baidu.com/s?word=%E5%8D%97%E5%AE%81%E4%B8%80%E6%9D%91%E6%B0%91%E7%94%A8%E5%8F%91%E7%94%B5%E6%9C%BA%E4%BE%9B%E5%85%A8%E6%9D%91%E6%89%8B%E6%9C%BA%E5%85%85%E7%94%B5&sa=fyb_news,NORMAL
45,印度一外卖骑手夜间遭豹子袭击,,否,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E4%B8%80%E5%A4%96%E5%8D%96%E9%AA%91%E6%89%8B%E5%A4%9C%E9%97%B4%E9%81%AD%E8%B1%B9%E5%AD%90%E8%A2%AD%E5%87%BB&sa=fyb_news,NORMAL
46,巴西主教练不会下课,,否,https://m.baidu.com/s?word=%E5%B7%B4%E8%A5%BF%E4%B8%BB%E6%95%99%E7%BB%83%E4%B8%8D%E4%BC%9A%E4%B8%8B%E8%AF%BE&sa=fyb_news,NORMAL
47,杰弗森：詹姆斯已告诉我他要去哪,,否,https://m.baidu.com/s?word=%E6%9D%B0%E5%BC%97%E6%A3%AE%EF%BC%9A%E8%A9%B9%E5%A7%86%E6%96%AF%E5%B7%B2%E5%91%8A%E8%AF%89%E6%88%91%E4%BB%96%E8%A6%81%E5%8E%BB%E5%93%AA&sa=fyb_news,NORMAL
48,美股三大指数集体低开 百度涨超5%,,否,https://m.baidu.com/s?word=%E7%BE%8E%E8%82%A1%E4%B8%89%E5%A4%A7%E6%8C%87%E6%95%B0%E9%9B%86%E4%BD%93%E4%BD%8E%E5%BC%80+%E7%99%BE%E5%BA%A6%E6%B6%A8%E8%B6%855%25&sa=fyb_news,NORMAL
49,贵港村民为广东消防煮面,,否,https://m.baidu.com/s?word=%E8%B4%B5%E6%B8%AF%E6%9D%91%E6%B0%91%E4%B8%BA%E5%B9%BF%E4%B8%9C%E6%B6%88%E9%98%B2%E7%85%AE%E9%9D%A2&sa=fyb_news,NORMAL
50,法国能否跨越“纯粹”的摩洛哥,,否,https://m.baidu.com/s?word=%E6%B3%95%E5%9B%BD%E8%83%BD%E5%90%A6%E8%B7%A8%E8%B6%8A%E2%80%9C%E7%BA%AF%E7%B2%B9%E2%80%9D%E7%9A%84%E6%91%A9%E6%B4%9B%E5%93%A5&sa=fyb_news,NORMAL
0,习近平勉励广大科技工作者,,是,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%8B%89%E5%8A%B1%E5%B9%BF%E5%A4%A7%E7%A7%91%E6%8A%80%E5%B7%A5%E4%BD%9C%E8%80%85&sa=fyb_news,NORMAL
