热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
11,“洪水泡过的家电擦干就能用”不实,,否,https://m.baidu.com/s?word=%E2%80%9C%E6%B4%AA%E6%B0%B4%E6%B3%A1%E8%BF%87%E7%9A%84%E5%AE%B6%E7%94%B5%E6%93%A6%E5%B9%B2%E5%B0%B1%E8%83%BD%E7%94%A8%E2%80%9D%E4%B8%8D%E5%AE%9E&sa=fyb_news,NORMAL
12,稻城亚丁一男游客倒地抢救无效去世,,否,https://m.baidu.com/s?word=%E7%A8%BB%E5%9F%8E%E4%BA%9A%E4%B8%81%E4%B8%80%E7%94%B7%E6%B8%B8%E5%AE%A2%E5%80%92%E5%9C%B0%E6%8A%A2%E6%95%91%E6%97%A0%E6%95%88%E5%8E%BB%E4%B8%96&sa=fyb_news,NORMAL
13,多地发钱奖励结婚,,否,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E5%8F%91%E9%92%B1%E5%A5%96%E5%8A%B1%E7%BB%93%E5%A9%9A&sa=fyb_news,NORMAL
14,上海地产集团8比5米粒乒乓球特长生,,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%9C%B0%E4%BA%A7%E9%9B%86%E5%9B%A28%E6%AF%945%E7%B1%B3%E7%B2%92%E4%B9%92%E4%B9%93%E7%90%83%E7%89%B9%E9%95%BF%E7%94%9F&sa=fyb_news,NORMAL
15,北大祝贺王虹邓煜双双获奖,,否,https://m.baidu.com/s?word=%E5%8C%97%E5%A4%A7%E7%A5%9D%E8%B4%BA%E7%8E%8B%E8%99%B9%E9%82%93%E7%85%9C%E5%8F%8C%E5%8F%8C%E8%8E%B7%E5%A5%96&sa=fyb_news,NORMAL
16,女子尖叫狂敲门 警察追问：吃菌子没,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%B0%96%E5%8F%AB%E7%8B%82%E6%95%B2%E9%97%A8+%E8%AD%A6%E5%AF%9F%E8%BF%BD%E9%97%AE%EF%BC%9A%E5%90%83%E8%8F%8C%E5%AD%90%E6%B2%A1&sa=fyb_news,NORMAL
17,许昌胖东来宣布暂停销售中央空调,,否,https://m.baidu.com/s?word=%E8%AE%B8%E6%98%8C%E8%83%96%E4%B8%9C%E6%9D%A5%E5%AE%A3%E5%B8%83%E6%9A%82%E5%81%9C%E9%94%80%E5%94%AE%E4%B8%AD%E5%A4%AE%E7%A9%BA%E8%B0%83&sa=fyb_news,NORMAL
18,骗子盯上你家老人的粮票古币了,,否,https://m.baidu.com/s?word=%E9%AA%97%E5%AD%90%E7%9B%AF%E4%B8%8A%E4%BD%A0%E5%AE%B6%E8%80%81%E4%BA%BA%E7%9A%84%E7%B2%AE%E7%A5%A8%E5%8F%A4%E5%B8%81%E4%BA%86&sa=fyb_news,NORMAL
19,山东一高速服务区设啤酒档口,,否,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E4%B8%80%E9%AB%98%E9%80%9F%E6%9C%8D%E5%8A%A1%E5%8C%BA%E8%AE%BE%E5%95%A4%E9%85%92%E6%A1%A3%E5%8F%A3&sa=fyb_news,NORMAL
20,长鑫科技：将于7月27日在科创板上市,,否,https://m.baidu.com/s?word=%E9%95%BF%E9%91%AB%E7%A7%91%E6%8A%80%EF%BC%9A%E5%B0%86%E4%BA%8E7%E6%9C%8827%E6%97%A5%E5%9C%A8%E7%A7%91%E5%88%9B%E6%9D%BF%E4%B8%8A%E5%B8%82&sa=fyb_news,NORMAL
21,中国警方抓获美籍涉嫌性侵幼女逃犯,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%AD%A6%E6%96%B9%E6%8A%93%E8%8E%B7%E7%BE%8E%E7%B1%8D%E6%B6%89%E5%AB%8C%E6%80%A7%E4%BE%B5%E5%B9%BC%E5%A5%B3%E9%80%83%E7%8A%AF&sa=fyb_news,NORMAL
22,误报厦大马来分校 考生：只能复读,新,否,https://m.baidu.com/s?word=%E8%AF%AF%E6%8A%A5%E5%8E%A6%E5%A4%A7%E9%A9%AC%E6%9D%A5%E5%88%86%E6%A0%A1+%E8%80%83%E7%94%9F%EF%BC%9A%E5%8F%AA%E8%83%BD%E5%A4%8D%E8%AF%BB&sa=fyb_news,NEW
23,患癌老太花近12万打赏男主播,,否,https://m.baidu.com/s?word=%E6%82%A3%E7%99%8C%E8%80%81%E5%A4%AA%E8%8A%B1%E8%BF%9112%E4%B8%87%E6%89%93%E8%B5%8F%E7%94%B7%E4%B8%BB%E6%92%AD&sa=fyb_news,NORMAL
24,房东妹妹泼开水阻碍执法,,否,https://m.baidu.com/s?word=%E6%88%BF%E4%B8%9C%E5%A6%B9%E5%A6%B9%E6%B3%BC%E5%BC%80%E6%B0%B4%E9%98%BB%E7%A2%8D%E6%89%A7%E6%B3%95&sa=fyb_news,NORMAL
25,任正非：韬定律是华为唯一突围道路,,否,https://m.baidu.com/s?word=%E4%BB%BB%E6%AD%A3%E9%9D%9E%EF%BC%9A%E9%9F%AC%E5%AE%9A%E5%BE%8B%E6%98%AF%E5%8D%8E%E4%B8%BA%E5%94%AF%E4%B8%80%E7%AA%81%E5%9B%B4%E9%81%93%E8%B7%AF&sa=fyb_news,NORMAL
26,中国女排3比2逆转美国,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%A5%B3%E6%8E%923%E6%AF%942%E9%80%86%E8%BD%AC%E7%BE%8E%E5%9B%BD&sa=fyb_news,NORMAL
27,21岁见习警报到当天出警拿下嫌疑人,,否,https://m.baidu.com/s?word=21%E5%B2%81%E8%A7%81%E4%B9%A0%E8%AD%A6%E6%8A%A5%E5%88%B0%E5%BD%93%E5%A4%A9%E5%87%BA%E8%AD%A6%E6%8B%BF%E4%B8%8B%E5%AB%8C%E7%96%91%E4%BA%BA&sa=fyb_news,NORMAL
28,上海一店只卖苹果 有一款单颗399元,,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E4%B8%80%E5%BA%97%E5%8F%AA%E5%8D%96%E8%8B%B9%E6%9E%9C+%E6%9C%89%E4%B8%80%E6%AC%BE%E5%8D%95%E9%A2%97399%E5%85%83&sa=fyb_news,NORMAL
29,刘德华宣布2028年当导演,热,否,https://m.baidu.com/s?word=%E5%88%98%E5%BE%B7%E5%8D%8E%E5%AE%A3%E5%B8%832028%E5%B9%B4%E5%BD%93%E5%AF%BC%E6%BC%94&sa=fyb_news,HOT
30,行楷书法家苏适辞世 享年91岁,,否,https://m.baidu.com/s?word=%E8%A1%8C%E6%A5%B7%E4%B9%A6%E6%B3%95%E5%AE%B6%E8%8B%8F%E9%80%82%E8%BE%9E%E4%B8%96+%E4%BA%AB%E5%B9%B491%E5%B2%81&sa=fyb_news,NORMAL
31,2男子频繁入住电竞酒店只为偷内存条,,否,https://m.baidu.com/s?word=2%E7%94%B7%E5%AD%90%E9%A2%91%E7%B9%81%E5%85%A5%E4%BD%8F%E7%94%B5%E7%AB%9E%E9%85%92%E5%BA%97%E5%8F%AA%E4%B8%BA%E5%81%B7%E5%86%85%E5%AD%98%E6%9D%A1&sa=fyb_news,NORMAL
32,王虹邓煜领奖现场,,否,https://m.baidu.com/s?word=%E7%8E%8B%E8%99%B9%E9%82%93%E7%85%9C%E9%A2%86%E5%A5%96%E7%8E%B0%E5%9C%BA&sa=fyb_news,NORMAL
33,用户对新空调不满意 经理让师傅买单,,否,https://m.baidu.com/s?word=%E7%94%A8%E6%88%B7%E5%AF%B9%E6%96%B0%E7%A9%BA%E8%B0%83%E4%B8%8D%E6%BB%A1%E6%84%8F+%E7%BB%8F%E7%90%86%E8%AE%A9%E5%B8%88%E5%82%85%E4%B9%B0%E5%8D%95&sa=fyb_news,NORMAL
34,王虹邓煜是北大数院2007级同班同学,,否,https://m.baidu.com/s?word=%E7%8E%8B%E8%99%B9%E9%82%93%E7%85%9C%E6%98%AF%E5%8C%97%E5%A4%A7%E6%95%B0%E9%99%A22007%E7%BA%A7%E5%90%8C%E7%8F%AD%E5%90%8C%E5%AD%A6&sa=fyb_news,NORMAL
35,丘成桐曾为王虹讲座开场,,否,https://m.baidu.com/s?word=%E4%B8%98%E6%88%90%E6%A1%90%E6%9B%BE%E4%B8%BA%E7%8E%8B%E8%99%B9%E8%AE%B2%E5%BA%A7%E5%BC%80%E5%9C%BA&sa=fyb_news,NORMAL
36,董事长朱江明：零跑至少值2000亿,,否,https://m.baidu.com/s?word=%E8%91%A3%E4%BA%8B%E9%95%BF%E6%9C%B1%E6%B1%9F%E6%98%8E%EF%BC%9A%E9%9B%B6%E8%B7%91%E8%87%B3%E5%B0%91%E5%80%BC2000%E4%BA%BF&sa=fyb_news,NORMAL
37,邓煜获菲尔兹奖 曾被保送北大,,否,https://m.baidu.com/s?word=%E9%82%93%E7%85%9C%E8%8E%B7%E8%8F%B2%E5%B0%94%E5%85%B9%E5%A5%96+%E6%9B%BE%E8%A2%AB%E4%BF%9D%E9%80%81%E5%8C%97%E5%A4%A7&sa=fyb_news,NORMAL
38,邓煜网上答疑曾被当场抬杠,,否,https://m.baidu.com/s?word=%E9%82%93%E7%85%9C%E7%BD%91%E4%B8%8A%E7%AD%94%E7%96%91%E6%9B%BE%E8%A2%AB%E5%BD%93%E5%9C%BA%E6%8A%AC%E6%9D%A0&sa=fyb_news,NORMAL
39,乒超首个8-0诞生,,否,https://m.baidu.com/s?word=%E4%B9%92%E8%B6%85%E9%A6%96%E4%B8%AA8-0%E8%AF%9E%E7%94%9F&sa=fyb_news,NORMAL
40,王虹大二才转数学系 一度垫底,热,否,https://m.baidu.com/s?word=%E7%8E%8B%E8%99%B9%E5%A4%A7%E4%BA%8C%E6%89%8D%E8%BD%AC%E6%95%B0%E5%AD%A6%E7%B3%BB+%E4%B8%80%E5%BA%A6%E5%9E%AB%E5%BA%95&sa=fyb_news,HOT
41,巫溪闲置污水处理池何时重启仍未知,,否,https://m.baidu.com/s?word=%E5%B7%AB%E6%BA%AA%E9%97%B2%E7%BD%AE%E6%B1%A1%E6%B0%B4%E5%A4%84%E7%90%86%E6%B1%A0%E4%BD%95%E6%97%B6%E9%87%8D%E5%90%AF%E4%BB%8D%E6%9C%AA%E7%9F%A5&sa=fyb_news,NORMAL
42,石墩滚落砸上轿车 管理中心回应,,否,https://m.baidu.com/s?word=%E7%9F%B3%E5%A2%A9%E6%BB%9A%E8%90%BD%E7%A0%B8%E4%B8%8A%E8%BD%BF%E8%BD%A6+%E7%AE%A1%E7%90%86%E4%B8%AD%E5%BF%83%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
43,菲尔兹奖被誉为“数学界诺贝尔奖”,,否,https://m.baidu.com/s?word=%E8%8F%B2%E5%B0%94%E5%85%B9%E5%A5%96%E8%A2%AB%E8%AA%89%E4%B8%BA%E2%80%9C%E6%95%B0%E5%AD%A6%E7%95%8C%E8%AF%BA%E8%B4%9D%E5%B0%94%E5%A5%96%E2%80%9D&sa=fyb_news,NORMAL
44,山东鲁能8比7绝杀北京一点心动,,否,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E9%B2%81%E8%83%BD8%E6%AF%947%E7%BB%9D%E6%9D%80%E5%8C%97%E4%BA%AC%E4%B8%80%E7%82%B9%E5%BF%83%E5%8A%A8&sa=fyb_news,NORMAL
45,70岁保洁母亲被判替女还债百万,,否,https://m.baidu.com/s?word=70%E5%B2%81%E4%BF%9D%E6%B4%81%E6%AF%8D%E4%BA%B2%E8%A2%AB%E5%88%A4%E6%9B%BF%E5%A5%B3%E8%BF%98%E5%80%BA%E7%99%BE%E4%B8%87&sa=fyb_news,NORMAL
46,菲公务船侵闯黄岩岛海域 中方驱离,,否,https://m.baidu.com/s?word=%E8%8F%B2%E5%85%AC%E5%8A%A1%E8%88%B9%E4%BE%B5%E9%97%AF%E9%BB%84%E5%B2%A9%E5%B2%9B%E6%B5%B7%E5%9F%9F+%E4%B8%AD%E6%96%B9%E9%A9%B1%E7%A6%BB&sa=fyb_news,NORMAL
47,官方回应广州宜家撤场传闻,,否,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94%E5%B9%BF%E5%B7%9E%E5%AE%9C%E5%AE%B6%E6%92%A4%E5%9C%BA%E4%BC%A0%E9%97%BB&sa=fyb_news,NORMAL
48,这份山洪避险口诀请收好,,否,https://m.baidu.com/s?word=%E8%BF%99%E4%BB%BD%E5%B1%B1%E6%B4%AA%E9%81%BF%E9%99%A9%E5%8F%A3%E8%AF%80%E8%AF%B7%E6%94%B6%E5%A5%BD&sa=fyb_news,NORMAL
49,台湾岛以东海域渔业资源调查现场,,否,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE%E5%B2%9B%E4%BB%A5%E4%B8%9C%E6%B5%B7%E5%9F%9F%E6%B8%94%E4%B8%9A%E8%B5%84%E6%BA%90%E8%B0%83%E6%9F%A5%E7%8E%B0%E5%9C%BA&sa=fyb_news,NORMAL
50,逃窜时菲方还站在船头作秀摆拍,,否,https://m.baidu.com/s?word=%E9%80%83%E7%AA%9C%E6%97%B6%E8%8F%B2%E6%96%B9%E8%BF%98%E7%AB%99%E5%9C%A8%E8%88%B9%E5%A4%B4%E4%BD%9C%E7%A7%80%E6%91%86%E6%8B%8D&sa=fyb_news,NORMAL
0,推进基础教育扩优提质,,是,https://m.baidu.com/s?word=%E6%8E%A8%E8%BF%9B%E5%9F%BA%E7%A1%80%E6%95%99%E8%82%B2%E6%89%A9%E4%BC%98%E6%8F%90%E8%B4%A8&sa=fyb_news,NORMAL
