热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
15,实时追踪台风白海豚,,否,https://m.baidu.com/s?word=%E5%AE%9E%E6%97%B6%E8%BF%BD%E8%B8%AA%E5%8F%B0%E9%A3%8E%E7%99%BD%E6%B5%B7%E8%B1%9A&sa=fyb_news,NORMAL
16,台风白海豚闭眼了,,否,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E7%99%BD%E6%B5%B7%E8%B1%9A%E9%97%AD%E7%9C%BC%E4%BA%86&sa=fyb_news,NORMAL
17,张本智和：零封向鹏不意外,热,否,https://m.baidu.com/s?word=%E5%BC%A0%E6%9C%AC%E6%99%BA%E5%92%8C%EF%BC%9A%E9%9B%B6%E5%B0%81%E5%90%91%E9%B9%8F%E4%B8%8D%E6%84%8F%E5%A4%96&sa=fyb_news,HOT
18,火把节意外致16人灼伤：人群尖叫逃散,,否,https://m.baidu.com/s?word=%E7%81%AB%E6%8A%8A%E8%8A%82%E6%84%8F%E5%A4%96%E8%87%B416%E4%BA%BA%E7%81%BC%E4%BC%A4%EF%BC%9A%E4%BA%BA%E7%BE%A4%E5%B0%96%E5%8F%AB%E9%80%83%E6%95%A3&sa=fyb_news,NORMAL
19,河北阿那亚酒店卖到3000块一晚,,否,https://m.baidu.com/s?word=%E6%B2%B3%E5%8C%97%E9%98%BF%E9%82%A3%E4%BA%9A%E9%85%92%E5%BA%97%E5%8D%96%E5%88%B03000%E5%9D%97%E4%B8%80%E6%99%9A&sa=fyb_news,NORMAL
20,女子被狗舔脚确诊三级暴露 医生回应,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E8%A2%AB%E7%8B%97%E8%88%94%E8%84%9A%E7%A1%AE%E8%AF%8A%E4%B8%89%E7%BA%A7%E6%9A%B4%E9%9C%B2+%E5%8C%BB%E7%94%9F%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
21,因定位纠纷男子将外卖员砍成植物人,,否,https://m.baidu.com/s?word=%E5%9B%A0%E5%AE%9A%E4%BD%8D%E7%BA%A0%E7%BA%B7%E7%94%B7%E5%AD%90%E5%B0%86%E5%A4%96%E5%8D%96%E5%91%98%E7%A0%8D%E6%88%90%E6%A4%8D%E7%89%A9%E4%BA%BA&sa=fyb_news,NORMAL
22,朱卫东：统一是现在进行时,,否,https://m.baidu.com/s?word=%E6%9C%B1%E5%8D%AB%E4%B8%9C%EF%BC%9A%E7%BB%9F%E4%B8%80%E6%98%AF%E7%8E%B0%E5%9C%A8%E8%BF%9B%E8%A1%8C%E6%97%B6&sa=fyb_news,NORMAL
23,周末打虎 宋致远被查,,否,https://m.baidu.com/s?word=%E5%91%A8%E6%9C%AB%E6%89%93%E8%99%8E+%E5%AE%8B%E8%87%B4%E8%BF%9C%E8%A2%AB%E6%9F%A5&sa=fyb_news,NORMAL
24,女子生下4胞胎被全家“宠上天”,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%94%9F%E4%B8%8B4%E8%83%9E%E8%83%8E%E8%A2%AB%E5%85%A8%E5%AE%B6%E2%80%9C%E5%AE%A0%E4%B8%8A%E5%A4%A9%E2%80%9D&sa=fyb_news,NORMAL
25,白海豚将正面袭击贯穿浙江,新,否,https://m.baidu.com/s?word=%E7%99%BD%E6%B5%B7%E8%B1%9A%E5%B0%86%E6%AD%A3%E9%9D%A2%E8%A2%AD%E5%87%BB%E8%B4%AF%E7%A9%BF%E6%B5%99%E6%B1%9F&sa=fyb_news,NEW
26,油价金价银价都涨了,,否,https://m.baidu.com/s?word=%E6%B2%B9%E4%BB%B7%E9%87%91%E4%BB%B7%E9%93%B6%E4%BB%B7%E9%83%BD%E6%B6%A8%E4%BA%86&sa=fyb_news,NORMAL
27,李要得一个月涨粉超400万,,否,https://m.baidu.com/s?word=%E6%9D%8E%E8%A6%81%E5%BE%97%E4%B8%80%E4%B8%AA%E6%9C%88%E6%B6%A8%E7%B2%89%E8%B6%85400%E4%B8%87&sa=fyb_news,NORMAL
28,22岁女生独闯南太行失联12天,,否,https://m.baidu.com/s?word=22%E5%B2%81%E5%A5%B3%E7%94%9F%E7%8B%AC%E9%97%AF%E5%8D%97%E5%A4%AA%E8%A1%8C%E5%A4%B1%E8%81%9412%E5%A4%A9&sa=fyb_news,NORMAL
29,重庆一高校科长主任自愿转任辅导员,,否,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E4%B8%80%E9%AB%98%E6%A0%A1%E7%A7%91%E9%95%BF%E4%B8%BB%E4%BB%BB%E8%87%AA%E6%84%BF%E8%BD%AC%E4%BB%BB%E8%BE%85%E5%AF%BC%E5%91%98&sa=fyb_news,NORMAL
30,贾国龙押注新赛道 开业3小时售罄,,否,https://m.baidu.com/s?word=%E8%B4%BE%E5%9B%BD%E9%BE%99%E6%8A%BC%E6%B3%A8%E6%96%B0%E8%B5%9B%E9%81%93+%E5%BC%80%E4%B8%9A3%E5%B0%8F%E6%97%B6%E5%94%AE%E7%BD%84&sa=fyb_news,NORMAL
31,36岁男演员成景区NPC后人气爆棚,热,否,https://m.baidu.com/s?word=36%E5%B2%81%E7%94%B7%E6%BC%94%E5%91%98%E6%88%90%E6%99%AF%E5%8C%BANPC%E5%90%8E%E4%BA%BA%E6%B0%94%E7%88%86%E6%A3%9A&sa=fyb_news,HOT
32,泰国初中生饮弹自尽前开了26枪,热,否,https://m.baidu.com/s?word=%E6%B3%B0%E5%9B%BD%E5%88%9D%E4%B8%AD%E7%94%9F%E9%A5%AE%E5%BC%B9%E8%87%AA%E5%B0%BD%E5%89%8D%E5%BC%80%E4%BA%8626%E6%9E%AA&sa=fyb_news,HOT
33,网约车司机充电时猝死保险拒赔,,否,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A6%E8%BD%A6%E5%8F%B8%E6%9C%BA%E5%85%85%E7%94%B5%E6%97%B6%E7%8C%9D%E6%AD%BB%E4%BF%9D%E9%99%A9%E6%8B%92%E8%B5%94&sa=fyb_news,NORMAL
34,新疆女孩在天津偶遇支教老师哭红眼,新,否,https://m.baidu.com/s?word=%E6%96%B0%E7%96%86%E5%A5%B3%E5%AD%A9%E5%9C%A8%E5%A4%A9%E6%B4%A5%E5%81%B6%E9%81%87%E6%94%AF%E6%95%99%E8%80%81%E5%B8%88%E5%93%AD%E7%BA%A2%E7%9C%BC&sa=fyb_news,NEW
35,薛之谦杭州站演唱会取消,,否,https://m.baidu.com/s?word=%E8%96%9B%E4%B9%8B%E8%B0%A6%E6%9D%AD%E5%B7%9E%E7%AB%99%E6%BC%94%E5%94%B1%E4%BC%9A%E5%8F%96%E6%B6%88&sa=fyb_news,NORMAL
36,浙江温州：有序启动“五停”,,否,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E6%B8%A9%E5%B7%9E%EF%BC%9A%E6%9C%89%E5%BA%8F%E5%90%AF%E5%8A%A8%E2%80%9C%E4%BA%94%E5%81%9C%E2%80%9D&sa=fyb_news,NORMAL
37,梁文锋为什么投王兴兴,,否,https://m.baidu.com/s?word=%E6%A2%81%E6%96%87%E9%94%8B%E4%B8%BA%E4%BB%80%E4%B9%88%E6%8A%95%E7%8E%8B%E5%85%B4%E5%85%B4&sa=fyb_news,NORMAL
38,店主称换“青海拉面”招牌后生意更好,,否,https://m.baidu.com/s?word=%E5%BA%97%E4%B8%BB%E7%A7%B0%E6%8D%A2%E2%80%9C%E9%9D%92%E6%B5%B7%E6%8B%89%E9%9D%A2%E2%80%9D%E6%8B%9B%E7%89%8C%E5%90%8E%E7%94%9F%E6%84%8F%E6%9B%B4%E5%A5%BD&sa=fyb_news,NORMAL
39,多所高校取消艺考,,否,https://m.baidu.com/s?word=%E5%A4%9A%E6%89%80%E9%AB%98%E6%A0%A1%E5%8F%96%E6%B6%88%E8%89%BA%E8%80%83&sa=fyb_news,NORMAL
40,男演员入职景区：比做演员更有安全感,热,否,https://m.baidu.com/s?word=%E7%94%B7%E6%BC%94%E5%91%98%E5%85%A5%E8%81%8C%E6%99%AF%E5%8C%BA%EF%BC%9A%E6%AF%94%E5%81%9A%E6%BC%94%E5%91%98%E6%9B%B4%E6%9C%89%E5%AE%89%E5%85%A8%E6%84%9F&sa=fyb_news,HOT
41,“准2万亿”之城点名支持三所大学,,否,https://m.baidu.com/s?word=%E2%80%9C%E5%87%862%E4%B8%87%E4%BA%BF%E2%80%9D%E4%B9%8B%E5%9F%8E%E7%82%B9%E5%90%8D%E6%94%AF%E6%8C%81%E4%B8%89%E6%89%80%E5%A4%A7%E5%AD%A6&sa=fyb_news,NORMAL
42,多家A股公司收到美国关税退税,新,否,https://m.baidu.com/s?word=%E5%A4%9A%E5%AE%B6A%E8%82%A1%E5%85%AC%E5%8F%B8%E6%94%B6%E5%88%B0%E7%BE%8E%E5%9B%BD%E5%85%B3%E7%A8%8E%E9%80%80%E7%A8%8E&sa=fyb_news,NEW
43,四川宜宾3.4级地震,新,否,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E5%AE%9C%E5%AE%BE3.4%E7%BA%A7%E5%9C%B0%E9%9C%87&sa=fyb_news,NEW
44,白鲸宝宝吹蜡烛把头吹扁了,,否,https://m.baidu.com/s?word=%E7%99%BD%E9%B2%B8%E5%AE%9D%E5%AE%9D%E5%90%B9%E8%9C%A1%E7%83%9B%E6%8A%8A%E5%A4%B4%E5%90%B9%E6%89%81%E4%BA%86&sa=fyb_news,NORMAL
45,韩国足协为性贿赂丑闻致歉,新,否,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E8%B6%B3%E5%8D%8F%E4%B8%BA%E6%80%A7%E8%B4%BF%E8%B5%82%E4%B8%91%E9%97%BB%E8%87%B4%E6%AD%89&sa=fyb_news,NEW
46,重庆两出租车斗气被刑拘,,否,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E4%B8%A4%E5%87%BA%E7%A7%9F%E8%BD%A6%E6%96%97%E6%B0%94%E8%A2%AB%E5%88%91%E6%8B%98&sa=fyb_news,NORMAL
47,中国父女泰国骑摩托车坠崖1死1伤,新,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%88%B6%E5%A5%B3%E6%B3%B0%E5%9B%BD%E9%AA%91%E6%91%A9%E6%89%98%E8%BD%A6%E5%9D%A0%E5%B4%961%E6%AD%BB1%E4%BC%A4&sa=fyb_news,NEW
48,老人被城管撞倒后离世亲属质疑记录仪,,否,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E8%A2%AB%E5%9F%8E%E7%AE%A1%E6%92%9E%E5%80%92%E5%90%8E%E7%A6%BB%E4%B8%96%E4%BA%B2%E5%B1%9E%E8%B4%A8%E7%96%91%E8%AE%B0%E5%BD%95%E4%BB%AA&sa=fyb_news,NORMAL
49,浙江最强风雨时段已锁定,,否,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E6%9C%80%E5%BC%BA%E9%A3%8E%E9%9B%A8%E6%97%B6%E6%AE%B5%E5%B7%B2%E9%94%81%E5%AE%9A&sa=fyb_news,NORMAL
50,百万粉网红醉鹅娘公司走私案将开庭,,否,https://m.baidu.com/s?word=%E7%99%BE%E4%B8%87%E7%B2%89%E7%BD%91%E7%BA%A2%E9%86%89%E9%B9%85%E5%A8%98%E5%85%AC%E5%8F%B8%E8%B5%B0%E7%A7%81%E6%A1%88%E5%B0%86%E5%BC%80%E5%BA%AD&sa=fyb_news,NORMAL
0,总书记心系全民健身,,是,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E5%BF%83%E7%B3%BB%E5%85%A8%E6%B0%91%E5%81%A5%E8%BA%AB&sa=fyb_news,NORMAL
