热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
21,摩根大通：金价未来三年内可能会翻倍,近日，摩根大通以Nikolaos Panigirtzoglou为首的策略师团队表示，随着投资者越来越多地用黄金对冲股票，金价可能在三年内上涨一倍以上。,5900327,https://m.baidu.com/s?word=%E6%91%A9%E6%A0%B9%E5%A4%A7%E9%80%9A%EF%BC%9A%E9%87%91%E4%BB%B7%E6%9C%AA%E6%9D%A5%E4%B8%89%E5%B9%B4%E5%86%85%E5%8F%AF%E8%83%BD%E4%BC%9A%E7%BF%BB%E5%80%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/acacae361e996f5e2ddd1a2a0ec11977
22,高校研究所卖柑桔 7天卖出25000斤,10月15日起，西南大学柑桔研究所的五名研究生通过社交平台销售科研品种“阳光二号”柑橘，7天内售出25000斤，目前库存告罄。该团队由研究员曹立指导，初衷为帮助学生赚取学费并锻炼实践能力。,5804074,https://m.baidu.com/s?word=%E9%AB%98%E6%A0%A1%E7%A0%94%E7%A9%B6%E6%89%80%E5%8D%96%E6%9F%91%E6%A1%94+7%E5%A4%A9%E5%8D%96%E5%87%BA25000%E6%96%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ec44e403bfaaee806c031330a00f87b4
23,男子非法采挖7株野生兰花 被判缓刑,近期，陈某因采集7株二级保护野生植物野生兰花，犯危害国家重点保护植物罪，判处有期徒刑1年2个月，缓刑2年，并处罚金3000元。,5717630,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%9D%9E%E6%B3%95%E9%87%87%E6%8C%967%E6%A0%AA%E9%87%8E%E7%94%9F%E5%85%B0%E8%8A%B1+%E8%A2%AB%E5%88%A4%E7%BC%93%E5%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e555f316243376eb2614f3f8f3e36856
24,“为人民服务”航标被破坏 当地通报,2024年，张某龙（网名“新疆平头哥”）与李某在新疆哈密市伊州区沁城乡驾驶越野车漂移，破坏“为人民服务”航标区域草地。10月23日，当地对二人分别处以1.2万元、8000元罚款。,5604914,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%BA%E4%BA%BA%E6%B0%91%E6%9C%8D%E5%8A%A1%E2%80%9D%E8%88%AA%E6%A0%87%E8%A2%AB%E7%A0%B4%E5%9D%8F+%E5%BD%93%E5%9C%B0%E9%80%9A%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a0809f7d6e407cf95445fd44225d338f
25,南非司机公路上惊遇“狮子越狱”,10月21日，南非发生一起狮子运输途中逃脱事件，一头狮子从货车跳下后在公路上徘徊，被路过司机拍下视频。动物保护机构用麻醉枪捕获狮子，兽医检查确认其仅指甲轻微损伤，无需治疗。,5503137,https://m.baidu.com/s?word=%E5%8D%97%E9%9D%9E%E5%8F%B8%E6%9C%BA%E5%85%AC%E8%B7%AF%E4%B8%8A%E6%83%8A%E9%81%87%E2%80%9C%E7%8B%AE%E5%AD%90%E8%B6%8A%E7%8B%B1%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ecad95c54e4e7d055ed2302b8df747b6
26,突破瓶颈！中国成功研制新型芯片,近日，北京大学人工智能研究院孙仲研究员团队联合集成电路学院研究团队，成功研制出基于阻变存储器的高精度、可扩展模拟矩阵计算芯片，首次实现了在精度上可与数字计算媲美的模拟计算系统。,5421579,https://m.baidu.com/s?word=%E7%AA%81%E7%A0%B4%E7%93%B6%E9%A2%88%EF%BC%81%E4%B8%AD%E5%9B%BD%E6%88%90%E5%8A%9F%E7%A0%94%E5%88%B6%E6%96%B0%E5%9E%8B%E8%8A%AF%E7%89%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6ed62baf58dfb23cf3e30d7cbb97a2e3
27,主人称马被箭射死：怀疑是无人机投射,10月21日，山西吕梁临县一养殖场主人称，自家马匹遭无人机高空投放利箭射杀，怀疑肇事者利用热成像功能猎捕野猪时误杀马匹。目前，警方已介入调查，赔偿协商未果。,5321010,https://m.baidu.com/s?word=%E4%B8%BB%E4%BA%BA%E7%A7%B0%E9%A9%AC%E8%A2%AB%E7%AE%AD%E5%B0%84%E6%AD%BB%EF%BC%9A%E6%80%80%E7%96%91%E6%98%AF%E6%97%A0%E4%BA%BA%E6%9C%BA%E6%8A%95%E5%B0%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d2f9bbbf2d85b5d8e5521fb4f2796eba
28,中美经贸磋商将于10月24至27日举行,10月23日，商务部新闻发言人就中美经贸磋商一事回应称：经中美双方商定，中共中央政治局委员、国务院副总理何立峰将于10月24日至27日率团赴马来西亚与美方举行经贸磋商。,5226103,https://m.baidu.com/s?word=%E4%B8%AD%E7%BE%8E%E7%BB%8F%E8%B4%B8%E7%A3%8B%E5%95%86%E5%B0%86%E4%BA%8E10%E6%9C%8824%E8%87%B327%E6%97%A5%E4%B8%BE%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3f81cb9aff8a57aac50a226de3c290a7
29,中方回应高市早苗称将提高防卫开支,10月23日，外交部发言人郭嘉昆回应日本首相高市早苗提高防卫开支的表态，指出日本军事安全动向因历史问题备受关注，敦促日方反省侵略历史并坚持和平道路。,5143348,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E9%AB%98%E5%B8%82%E6%97%A9%E8%8B%97%E7%A7%B0%E5%B0%86%E6%8F%90%E9%AB%98%E9%98%B2%E5%8D%AB%E5%BC%80%E6%94%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2956c42ac5cb6dd930e860f7aa377e47
30,四中全会公报这些表述值得关注,10月23日，中国共产党第二十届中央委员会第四次全体会议公报发布。公报中，确保基本实现社会主义现代化取得决定性进展、坚持把发展经济的着力点放在实体经济上等这些表述值得关注。,5050496,https://m.baidu.com/s?word=%E5%9B%9B%E4%B8%AD%E5%85%A8%E4%BC%9A%E5%85%AC%E6%8A%A5%E8%BF%99%E4%BA%9B%E8%A1%A8%E8%BF%B0%E5%80%BC%E5%BE%97%E5%85%B3%E6%B3%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0e781c06f39415a7cc97d5643a511a4
31,泽连斯基与马克龙会晤,当地时间23日，乌克兰总统泽连斯基在社交媒体上表示，他与法国总统马克龙举行了会晤。双方重点讨论了俄罗斯空袭对乌克兰造成的后果，一致认为加强防空力量建设和维护能源部门稳定是当前的首要任务之一。,4931340,https://m.baidu.com/s?word=%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA%E4%B8%8E%E9%A9%AC%E5%85%8B%E9%BE%99%E4%BC%9A%E6%99%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d3f2903c3513fd94ec3dbe7e9c9093be
32,1.5万元LV外套撞衫中学校服,10月22日，湖南长沙长郡中学一位校友发帖称，LV一款售价约1.5万元的男士大衣在配色和条纹设计上与该校校服高度相似。而该校校服在电商平台售价仅86元，价差超过185倍。校友调侃称“这是长郡版LV联名校服”，网友则笑称“不是LV买不起，而是校服更有性价比”。,4835224,https://m.baidu.com/s?word=1.5%E4%B8%87%E5%85%83LV%E5%A4%96%E5%A5%97%E6%92%9E%E8%A1%AB%E4%B8%AD%E5%AD%A6%E6%A0%A1%E6%9C%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/776948823f969ff8472782bfdbc0c608
33,法国前总统萨科齐入狱后遭囚犯霸凌,10月21日晚，法国前总统萨科齐入狱后，社交媒体上流传一条狱友威胁他的视频。狱友拿手电筒照射并大喊不让他睡觉，法国内政部竟还给他配了两名安保。,4763077,https://m.baidu.com/s?word=%E6%B3%95%E5%9B%BD%E5%89%8D%E6%80%BB%E7%BB%9F%E8%90%A8%E7%A7%91%E9%BD%90%E5%85%A5%E7%8B%B1%E5%90%8E%E9%81%AD%E5%9B%9A%E7%8A%AF%E9%9C%B8%E5%87%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0bd6e7b1be076f714364043b48727e0a
34,香山红叶延缓变色,10月23日，香山公园目前山上彩叶平均变色率在20%-25%之间，根据往年经验，10月25日-26日及11月1日-2日预计将迎来游览高峰。,4667729,https://m.baidu.com/s?word=%E9%A6%99%E5%B1%B1%E7%BA%A2%E5%8F%B6%E5%BB%B6%E7%BC%93%E5%8F%98%E8%89%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/af00717affaedf5e92e15ab1b39d878e
35,兰博基尼为什么不去车展了,近日，兰博基尼首席营销官确认，品牌已全球性退出车展平台，中国市场为最后执行区域，转向车展期间举办小型闭门活动以深化客户沟通。,4576168,https://m.baidu.com/s?word=%E5%85%B0%E5%8D%9A%E5%9F%BA%E5%B0%BC%E4%B8%BA%E4%BB%80%E4%B9%88%E4%B8%8D%E5%8E%BB%E8%BD%A6%E5%B1%95%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dd46f8c0efd1803afb23b43429873984
36,张清颖获体操世锦赛女子全能铜牌,10月23日，2025年世界体操锦标赛女子个人全能决赛中，张清颖以稳定发挥摘得铜牌，这是中国选手本届赛事首枚全能奖牌。,4451483,https://m.baidu.com/s?word=%E5%BC%A0%E6%B8%85%E9%A2%96%E8%8E%B7%E4%BD%93%E6%93%8D%E4%B8%96%E9%94%A6%E8%B5%9B%E5%A5%B3%E5%AD%90%E5%85%A8%E8%83%BD%E9%93%9C%E7%89%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5fa8ba66b206635742576bba58d1cb1d
37,南北分界线具象化了,近日，河南南阳老界岭景区内，山脊两侧出现一壮观景象：一侧彩林层林尽染，一侧冰雪童话世界。南北分界线在此刻具象化了。,4385405,https://m.baidu.com/s?word=%E5%8D%97%E5%8C%97%E5%88%86%E7%95%8C%E7%BA%BF%E5%85%B7%E8%B1%A1%E5%8C%96%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/28101982595c224325cfc9c1d1bbc011
38,萨科齐服刑监狱曾被批老鼠滋生,,4262286,https://m.baidu.com/s?word=%E8%90%A8%E7%A7%91%E9%BD%90%E6%9C%8D%E5%88%91%E7%9B%91%E7%8B%B1%E6%9B%BE%E8%A2%AB%E6%89%B9%E8%80%81%E9%BC%A0%E6%BB%8B%E7%94%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,野生动物园月薪5万招聘猛兽区司机,10月22日，河南洛阳栾川竹海野生动物园发布招聘视频，以月薪5万元招募“兽王驾驶员”，需开车进入虎山、熊窝等猛兽区并直面猛兽。23日园方回应招聘属实，因报名人数超300人已暂停接收申请，最终将筛选1名驾驶员。,4173190,https://m.baidu.com/s?word=%E9%87%8E%E7%94%9F%E5%8A%A8%E7%89%A9%E5%9B%AD%E6%9C%88%E8%96%AA5%E4%B8%87%E6%8B%9B%E8%81%98%E7%8C%9B%E5%85%BD%E5%8C%BA%E5%8F%B8%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bc191ab70752e9a6e14caa928532631a
40,杨瀚森首秀2分1板 开拓者惜败森林狼,北京时间10月23日，波特兰开拓者队在NBA常规赛揭幕战中以114-118不敌明尼苏达森林狼队。中国球员杨瀚森替补出场5分16秒，1投0中，罚球2中2，得到2分1篮板，完成NBA生涯首秀。,4099958,https://m.baidu.com/s?word=%E6%9D%A8%E7%80%9A%E6%A3%AE%E9%A6%96%E7%A7%802%E5%88%861%E6%9D%BF+%E5%BC%80%E6%8B%93%E8%80%85%E6%83%9C%E8%B4%A5%E6%A3%AE%E6%9E%97%E7%8B%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/33dc114272784eae3b4d1b61c568958b
41,网红夫妇偷逃税被追缴罚款超2300万,近期，千万网红“小影夫妇”因偷逃税被查处，合计追缴税款1782.48万元、罚款597.33万元。23名消费者举报其通过关联公司拆分收入，涉事商品包括宣称“保质期36年”的护肤品。,3999217,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E5%A4%AB%E5%A6%87%E5%81%B7%E9%80%83%E7%A8%8E%E8%A2%AB%E8%BF%BD%E7%BC%B4%E7%BD%9A%E6%AC%BE%E8%B6%852300%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eb620400b2e028e7364495985c89e7d9
42,美记者义乌感受中国硬核制造实力,,3906741,https://m.baidu.com/s?word=%E7%BE%8E%E8%AE%B0%E8%80%85%E4%B9%89%E4%B9%8C%E6%84%9F%E5%8F%97%E4%B8%AD%E5%9B%BD%E7%A1%AC%E6%A0%B8%E5%88%B6%E9%80%A0%E5%AE%9E%E5%8A%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
43,杨瀚森罚篮拿到NBA常规赛首分,10月23日，杨瀚森罚篮拿到NBA常规赛首分，引发现场观众沸腾，而同样作为来自中国NBA球员，姚明首秀时只有0分。,3807968,https://m.baidu.com/s?word=%E6%9D%A8%E7%80%9A%E6%A3%AE%E7%BD%9A%E7%AF%AE%E6%8B%BF%E5%88%B0NBA%E5%B8%B8%E8%A7%84%E8%B5%9B%E9%A6%96%E5%88%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e0fefe04d74388f28faf842259f7c1b5
44,GEN战胜TES晋级S15八强,GEN在英雄联盟S15全球总决赛瑞士轮阶段以2-0完胜TES，成为第三支晋级八强的队伍。首局通过15分钟先锋团战0换4建立优势，次局中单Chovy永恩完成对位压制，TES跌入2-2组面临淘汰风险。,3684998,https://m.baidu.com/s?word=GEN%E6%88%98%E8%83%9CTES%E6%99%8B%E7%BA%A7S15%E5%85%AB%E5%BC%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/26b3f5cfbc2db710d349fa5cc6f85fce
45,俄方回应特朗普取消与普京会面,,3589576,https://m.baidu.com/s?word=%E4%BF%84%E6%96%B9%E5%9B%9E%E5%BA%94%E7%89%B9%E6%9C%97%E6%99%AE%E5%8F%96%E6%B6%88%E4%B8%8E%E6%99%AE%E4%BA%AC%E4%BC%9A%E9%9D%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
46,海底捞旗下首家寿司店开业,10月23日，海底捞旗下全新寿司品牌“如鮨寿司”全国首店在浙江杭州开业，自“红石榴计划”启动以来，海底捞已孵化出“焰请烤肉铺子”“小嗨爱炸”等14个餐饮品牌。,3490541,https://m.baidu.com/s?word=%E6%B5%B7%E5%BA%95%E6%8D%9E%E6%97%97%E4%B8%8B%E9%A6%96%E5%AE%B6%E5%AF%BF%E5%8F%B8%E5%BA%97%E5%BC%80%E4%B8%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/880b7da89f45a51a248e8f9ccf45089b
