热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
16,女厕蹲便器圆孔疑有摄像头 官方回应,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%8E%95%E8%B9%B2%E4%BE%BF%E5%99%A8%E5%9C%86%E5%AD%94%E7%96%91%E6%9C%89%E6%91%84%E5%83%8F%E5%A4%B4+%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
17,陕北纸面服刑案二审宣判 维持死刑,,否,https://m.baidu.com/s?word=%E9%99%95%E5%8C%97%E7%BA%B8%E9%9D%A2%E6%9C%8D%E5%88%91%E6%A1%88%E4%BA%8C%E5%AE%A1%E5%AE%A3%E5%88%A4+%E7%BB%B4%E6%8C%81%E6%AD%BB%E5%88%91&sa=fyb_news,NORMAL
18,横店游客花三百玩真剧本杀,,否,https://m.baidu.com/s?word=%E6%A8%AA%E5%BA%97%E6%B8%B8%E5%AE%A2%E8%8A%B1%E4%B8%89%E7%99%BE%E7%8E%A9%E7%9C%9F%E5%89%A7%E6%9C%AC%E6%9D%80&sa=fyb_news,NORMAL
19,《主角》剧情照到现实,新,否,https://m.baidu.com/s?word=%E3%80%8A%E4%B8%BB%E8%A7%92%E3%80%8B%E5%89%A7%E6%83%85%E7%85%A7%E5%88%B0%E7%8E%B0%E5%AE%9E&sa=fyb_news,NEW
20,肖国栋vs佩奇,,否,https://m.baidu.com/s?word=%E8%82%96%E5%9B%BD%E6%A0%8Bvs%E4%BD%A9%E5%A5%87&sa=fyb_news,NORMAL
21,嫦娥七号为何不能过几天再发,新,否,https://m.baidu.com/s?word=%E5%AB%A6%E5%A8%A5%E4%B8%83%E5%8F%B7%E4%B8%BA%E4%BD%95%E4%B8%8D%E8%83%BD%E8%BF%87%E5%87%A0%E5%A4%A9%E5%86%8D%E5%8F%91&sa=fyb_news,NEW
22,全国政协副主席陈武逝世,,否,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E6%94%BF%E5%8D%8F%E5%89%AF%E4%B8%BB%E5%B8%AD%E9%99%88%E6%AD%A6%E9%80%9D%E4%B8%96&sa=fyb_news,NORMAL
23,教育部：一年级不布置书面家庭作业,新,否,https://m.baidu.com/s?word=%E6%95%99%E8%82%B2%E9%83%A8%EF%BC%9A%E4%B8%80%E5%B9%B4%E7%BA%A7%E4%B8%8D%E5%B8%83%E7%BD%AE%E4%B9%A6%E9%9D%A2%E5%AE%B6%E5%BA%AD%E4%BD%9C%E4%B8%9A&sa=fyb_news,NEW
24,女明星秀家世引爆韩奸清算,热,否,https://m.baidu.com/s?word=%E5%A5%B3%E6%98%8E%E6%98%9F%E7%A7%80%E5%AE%B6%E4%B8%96%E5%BC%95%E7%88%86%E9%9F%A9%E5%A5%B8%E6%B8%85%E7%AE%97&sa=fyb_news,HOT
25,广西洪灾,新,否,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E6%B4%AA%E7%81%BE&sa=fyb_news,NEW
26,人民日报：“预制”的暑假很无奈,,否,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%EF%BC%9A%E2%80%9C%E9%A2%84%E5%88%B6%E2%80%9D%E7%9A%84%E6%9A%91%E5%81%87%E5%BE%88%E6%97%A0%E5%A5%88&sa=fyb_news,NORMAL
27,黄循财推荐听周杰伦看《逐玉》学中文,新,否,https://m.baidu.com/s?word=%E9%BB%84%E5%BE%AA%E8%B4%A2%E6%8E%A8%E8%8D%90%E5%90%AC%E5%91%A8%E6%9D%B0%E4%BC%A6%E7%9C%8B%E3%80%8A%E9%80%90%E7%8E%89%E3%80%8B%E5%AD%A6%E4%B8%AD%E6%96%87&sa=fyb_news,NEW
28,超市散装零食何以失守,,否,https://m.baidu.com/s?word=%E8%B6%85%E5%B8%82%E6%95%A3%E8%A3%85%E9%9B%B6%E9%A3%9F%E4%BD%95%E4%BB%A5%E5%A4%B1%E5%AE%88&sa=fyb_news,NORMAL
29,罗建彬被查,,否,https://m.baidu.com/s?word=%E7%BD%97%E5%BB%BA%E5%BD%AC%E8%A2%AB%E6%9F%A5&sa=fyb_news,NORMAL
30,女子砸西瓜被拍到车牌不一致警方介入,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%A0%B8%E8%A5%BF%E7%93%9C%E8%A2%AB%E6%8B%8D%E5%88%B0%E8%BD%A6%E7%89%8C%E4%B8%8D%E4%B8%80%E8%87%B4%E8%AD%A6%E6%96%B9%E4%BB%8B%E5%85%A5&sa=fyb_news,NORMAL
31,上海一火锅店天降老鼠掉入菜盘,,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E4%B8%80%E7%81%AB%E9%94%85%E5%BA%97%E5%A4%A9%E9%99%8D%E8%80%81%E9%BC%A0%E6%8E%89%E5%85%A5%E8%8F%9C%E7%9B%98&sa=fyb_news,NORMAL
32,国管公积金新政,,否,https://m.baidu.com/s?word=%E5%9B%BD%E7%AE%A1%E5%85%AC%E7%A7%AF%E9%87%91%E6%96%B0%E6%94%BF&sa=fyb_news,NORMAL
33,团伙玩“仙人跳”专坑大学生被判刑,,否,https://m.baidu.com/s?word=%E5%9B%A2%E4%BC%99%E7%8E%A9%E2%80%9C%E4%BB%99%E4%BA%BA%E8%B7%B3%E2%80%9D%E4%B8%93%E5%9D%91%E5%A4%A7%E5%AD%A6%E7%94%9F%E8%A2%AB%E5%88%A4%E5%88%91&sa=fyb_news,NORMAL
34,上海地铁一乘客被卡车门与屏蔽门之间,,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%9C%B0%E9%93%81%E4%B8%80%E4%B9%98%E5%AE%A2%E8%A2%AB%E5%8D%A1%E8%BD%A6%E9%97%A8%E4%B8%8E%E5%B1%8F%E8%94%BD%E9%97%A8%E4%B9%8B%E9%97%B4&sa=fyb_news,NORMAL
35,王以太吹笛子疑被工作人员吐槽难听,,否,https://m.baidu.com/s?word=%E7%8E%8B%E4%BB%A5%E5%A4%AA%E5%90%B9%E7%AC%9B%E5%AD%90%E7%96%91%E8%A2%AB%E5%B7%A5%E4%BD%9C%E4%BA%BA%E5%91%98%E5%90%90%E6%A7%BD%E9%9A%BE%E5%90%AC&sa=fyb_news,NORMAL
36,学生不舍老师被调走打电话给校长,,否,https://m.baidu.com/s?word=%E5%AD%A6%E7%94%9F%E4%B8%8D%E8%88%8D%E8%80%81%E5%B8%88%E8%A2%AB%E8%B0%83%E8%B5%B0%E6%89%93%E7%94%B5%E8%AF%9D%E7%BB%99%E6%A0%A1%E9%95%BF&sa=fyb_news,NORMAL
37,丁俊晖：以后世界第一都是中国球员,,否,https://m.baidu.com/s?word=%E4%B8%81%E4%BF%8A%E6%99%96%EF%BC%9A%E4%BB%A5%E5%90%8E%E4%B8%96%E7%95%8C%E7%AC%AC%E4%B8%80%E9%83%BD%E6%98%AF%E4%B8%AD%E5%9B%BD%E7%90%83%E5%91%98&sa=fyb_news,NORMAL
38,顾学明等4人被撤销全国政协委员资格,,否,https://m.baidu.com/s?word=%E9%A1%BE%E5%AD%A6%E6%98%8E%E7%AD%894%E4%BA%BA%E8%A2%AB%E6%92%A4%E9%94%80%E5%85%A8%E5%9B%BD%E6%94%BF%E5%8D%8F%E5%A7%94%E5%91%98%E8%B5%84%E6%A0%BC&sa=fyb_news,NORMAL
39,广东省副省长李运任深圳市代市长,,否,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E7%9C%81%E5%89%AF%E7%9C%81%E9%95%BF%E6%9D%8E%E8%BF%90%E4%BB%BB%E6%B7%B1%E5%9C%B3%E5%B8%82%E4%BB%A3%E5%B8%82%E9%95%BF&sa=fyb_news,NORMAL
40,6天4个台风 像流水线赶工,热,否,https://m.baidu.com/s?word=6%E5%A4%A94%E4%B8%AA%E5%8F%B0%E9%A3%8E+%E5%83%8F%E6%B5%81%E6%B0%B4%E7%BA%BF%E8%B5%B6%E5%B7%A5&sa=fyb_news,HOT
41,第一批新生家长已经在铺床了,,否,https://m.baidu.com/s?word=%E7%AC%AC%E4%B8%80%E6%89%B9%E6%96%B0%E7%94%9F%E5%AE%B6%E9%95%BF%E5%B7%B2%E7%BB%8F%E5%9C%A8%E9%93%BA%E5%BA%8A%E4%BA%86&sa=fyb_news,NORMAL
42,郑莉任贵阳市委书记,新,否,https://m.baidu.com/s?word=%E9%83%91%E8%8E%89%E4%BB%BB%E8%B4%B5%E9%98%B3%E5%B8%82%E5%A7%94%E4%B9%A6%E8%AE%B0&sa=fyb_news,NEW
43,小米玄戒O3芯片正式发布,,否,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E7%8E%84%E6%88%92O3%E8%8A%AF%E7%89%87%E6%AD%A3%E5%BC%8F%E5%8F%91%E5%B8%83&sa=fyb_news,NORMAL
44,央视曝光后 沈阳等多地接连通报,新,否,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E6%9B%9D%E5%85%89%E5%90%8E+%E6%B2%88%E9%98%B3%E7%AD%89%E5%A4%9A%E5%9C%B0%E6%8E%A5%E8%BF%9E%E9%80%9A%E6%8A%A5&sa=fyb_news,NEW
45,《仙剑3》龙套变游客短剧导演,热,否,https://m.baidu.com/s?word=%E3%80%8A%E4%BB%99%E5%89%913%E3%80%8B%E9%BE%99%E5%A5%97%E5%8F%98%E6%B8%B8%E5%AE%A2%E7%9F%AD%E5%89%A7%E5%AF%BC%E6%BC%94&sa=fyb_news,HOT
46,吴宜泽爆冷不敌齐津斯,热,否,https://m.baidu.com/s?word=%E5%90%B4%E5%AE%9C%E6%B3%BD%E7%88%86%E5%86%B7%E4%B8%8D%E6%95%8C%E9%BD%90%E6%B4%A5%E6%96%AF&sa=fyb_news,HOT
47,贺晓龙希望孙颖莎自信,,否,https://m.baidu.com/s?word=%E8%B4%BA%E6%99%93%E9%BE%99%E5%B8%8C%E6%9C%9B%E5%AD%99%E9%A2%96%E8%8E%8E%E8%87%AA%E4%BF%A1&sa=fyb_news,NORMAL
48,美国大模型价格被中国打下来了,热,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%A4%A7%E6%A8%A1%E5%9E%8B%E4%BB%B7%E6%A0%BC%E8%A2%AB%E4%B8%AD%E5%9B%BD%E6%89%93%E4%B8%8B%E6%9D%A5%E4%BA%86&sa=fyb_news,HOT
49,奶茶DIY杯贴走红,,否,https://m.baidu.com/s?word=%E5%A5%B6%E8%8C%B6DIY%E6%9D%AF%E8%B4%B4%E8%B5%B0%E7%BA%A2&sa=fyb_news,NORMAL
50,多家商业银行公布消费贷贴息方案,,否,https://m.baidu.com/s?word=%E5%A4%9A%E5%AE%B6%E5%95%86%E4%B8%9A%E9%93%B6%E8%A1%8C%E5%85%AC%E5%B8%83%E6%B6%88%E8%B4%B9%E8%B4%B7%E8%B4%B4%E6%81%AF%E6%96%B9%E6%A1%88&sa=fyb_news,NORMAL
0,营造风清气正的政治生态,,是,https://m.baidu.com/s?word=%E8%90%A5%E9%80%A0%E9%A3%8E%E6%B8%85%E6%B0%94%E6%AD%A3%E7%9A%84%E6%94%BF%E6%B2%BB%E7%94%9F%E6%80%81&sa=fyb_news,NORMAL
