热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
11,公交车从南沙大桥上冲出系假视频,,否,https://m.baidu.com/s?word=%E5%85%AC%E4%BA%A4%E8%BD%A6%E4%BB%8E%E5%8D%97%E6%B2%99%E5%A4%A7%E6%A1%A5%E4%B8%8A%E5%86%B2%E5%87%BA%E7%B3%BB%E5%81%87%E8%A7%86%E9%A2%91&sa=fyb_news,NORMAL
12,“四哥”谢贤去世,热,否,https://m.baidu.com/s?word=%E2%80%9C%E5%9B%9B%E5%93%A5%E2%80%9D%E8%B0%A2%E8%B4%A4%E5%8E%BB%E4%B8%96&sa=fyb_news,HOT
13,谢贤李小龙是同月同日离世,,否,https://m.baidu.com/s?word=%E8%B0%A2%E8%B4%A4%E6%9D%8E%E5%B0%8F%E9%BE%99%E6%98%AF%E5%90%8C%E6%9C%88%E5%90%8C%E6%97%A5%E7%A6%BB%E4%B8%96&sa=fyb_news,NORMAL
14,Zara阔腿裤存安全隐患,,否,https://m.baidu.com/s?word=Zara%E9%98%94%E8%85%BF%E8%A3%A4%E5%AD%98%E5%AE%89%E5%85%A8%E9%9A%90%E6%82%A3&sa=fyb_news,NORMAL
15,美股存储芯片反弹,,否,https://m.baidu.com/s?word=%E7%BE%8E%E8%82%A1%E5%AD%98%E5%82%A8%E8%8A%AF%E7%89%87%E5%8F%8D%E5%BC%B9&sa=fyb_news,NORMAL
16,老年人消费屡屡遭遇准入红线,,否,https://m.baidu.com/s?word=%E8%80%81%E5%B9%B4%E4%BA%BA%E6%B6%88%E8%B4%B9%E5%B1%A1%E5%B1%A1%E9%81%AD%E9%81%87%E5%87%86%E5%85%A5%E7%BA%A2%E7%BA%BF&sa=fyb_news,NORMAL
17,A股多重利好密集来袭,,否,https://m.baidu.com/s?word=A%E8%82%A1%E5%A4%9A%E9%87%8D%E5%88%A9%E5%A5%BD%E5%AF%86%E9%9B%86%E6%9D%A5%E8%A2%AD&sa=fyb_news,NORMAL
18,12岁女孩确诊重度脊柱侧弯,,否,https://m.baidu.com/s?word=12%E5%B2%81%E5%A5%B3%E5%AD%A9%E7%A1%AE%E8%AF%8A%E9%87%8D%E5%BA%A6%E8%84%8A%E6%9F%B1%E4%BE%A7%E5%BC%AF&sa=fyb_news,NORMAL
19,北京多家博物馆返场纸质票,,否,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E5%A4%9A%E5%AE%B6%E5%8D%9A%E7%89%A9%E9%A6%86%E8%BF%94%E5%9C%BA%E7%BA%B8%E8%B4%A8%E7%A5%A8&sa=fyb_news,NORMAL
20,31省份上半年人均可支配收入公布,,否,https://m.baidu.com/s?word=31%E7%9C%81%E4%BB%BD%E4%B8%8A%E5%8D%8A%E5%B9%B4%E4%BA%BA%E5%9D%87%E5%8F%AF%E6%94%AF%E9%85%8D%E6%94%B6%E5%85%A5%E5%85%AC%E5%B8%83&sa=fyb_news,NORMAL
21,中方警告日方：将付出沉重代价,,否,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E8%AD%A6%E5%91%8A%E6%97%A5%E6%96%B9%EF%BC%9A%E5%B0%86%E4%BB%98%E5%87%BA%E6%B2%89%E9%87%8D%E4%BB%A3%E4%BB%B7&sa=fyb_news,NORMAL
22,韩国电商巨头物流中心大火连烧3天,,否,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E7%94%B5%E5%95%86%E5%B7%A8%E5%A4%B4%E7%89%A9%E6%B5%81%E4%B8%AD%E5%BF%83%E5%A4%A7%E7%81%AB%E8%BF%9E%E7%83%A73%E5%A4%A9&sa=fyb_news,NORMAL
23,向排队顾客派发香烟槟榔 糖水铺道歉,,否,https://m.baidu.com/s?word=%E5%90%91%E6%8E%92%E9%98%9F%E9%A1%BE%E5%AE%A2%E6%B4%BE%E5%8F%91%E9%A6%99%E7%83%9F%E6%A7%9F%E6%A6%94+%E7%B3%96%E6%B0%B4%E9%93%BA%E9%81%93%E6%AD%89&sa=fyb_news,NORMAL
24,林青霞影迷会辟谣林青霞保管谢贤遗产,,否,https://m.baidu.com/s?word=%E6%9E%97%E9%9D%92%E9%9C%9E%E5%BD%B1%E8%BF%B7%E4%BC%9A%E8%BE%9F%E8%B0%A3%E6%9E%97%E9%9D%92%E9%9C%9E%E4%BF%9D%E7%AE%A1%E8%B0%A2%E8%B4%A4%E9%81%97%E4%BA%A7&sa=fyb_news,NORMAL
25,多家央企旗下上市公司同日发布公告,,否,https://m.baidu.com/s?word=%E5%A4%9A%E5%AE%B6%E5%A4%AE%E4%BC%81%E6%97%97%E4%B8%8B%E4%B8%8A%E5%B8%82%E5%85%AC%E5%8F%B8%E5%90%8C%E6%97%A5%E5%8F%91%E5%B8%83%E5%85%AC%E5%91%8A&sa=fyb_news,NORMAL
26,浙江宁波半空中现龙卷风,,否,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E5%AE%81%E6%B3%A2%E5%8D%8A%E7%A9%BA%E4%B8%AD%E7%8E%B0%E9%BE%99%E5%8D%B7%E9%A3%8E&sa=fyb_news,NORMAL
27,书记乡长骑摩托下乡视频走红,,否,https://m.baidu.com/s?word=%E4%B9%A6%E8%AE%B0%E4%B9%A1%E9%95%BF%E9%AA%91%E6%91%A9%E6%89%98%E4%B8%8B%E4%B9%A1%E8%A7%86%E9%A2%91%E8%B5%B0%E7%BA%A2&sa=fyb_news,NORMAL
28,荷兰特技演员被“弹”上天后重摔,,否,https://m.baidu.com/s?word=%E8%8D%B7%E5%85%B0%E7%89%B9%E6%8A%80%E6%BC%94%E5%91%98%E8%A2%AB%E2%80%9C%E5%BC%B9%E2%80%9D%E4%B8%8A%E5%A4%A9%E5%90%8E%E9%87%8D%E6%91%94&sa=fyb_news,NORMAL
29,西班牙夺冠庆典喷泉坍塌13岁男孩身亡,,否,https://m.baidu.com/s?word=%E8%A5%BF%E7%8F%AD%E7%89%99%E5%A4%BA%E5%86%A0%E5%BA%86%E5%85%B8%E5%96%B7%E6%B3%89%E5%9D%8D%E5%A1%8C13%E5%B2%81%E7%94%B7%E5%AD%A9%E8%BA%AB%E4%BA%A1&sa=fyb_news,NORMAL
30,“国家队”曾重仓的多只ETF显著放量,,否,https://m.baidu.com/s?word=%E2%80%9C%E5%9B%BD%E5%AE%B6%E9%98%9F%E2%80%9D%E6%9B%BE%E9%87%8D%E4%BB%93%E7%9A%84%E5%A4%9A%E5%8F%AAETF%E6%98%BE%E8%91%97%E6%94%BE%E9%87%8F&sa=fyb_news,NORMAL
31,深圳交警“机警战队”硬核上线,,否,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B3%E4%BA%A4%E8%AD%A6%E2%80%9C%E6%9C%BA%E8%AD%A6%E6%88%98%E9%98%9F%E2%80%9D%E7%A1%AC%E6%A0%B8%E4%B8%8A%E7%BA%BF&sa=fyb_news,NORMAL
32,女子高烧不退只因肝里长脓包,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E9%AB%98%E7%83%A7%E4%B8%8D%E9%80%80%E5%8F%AA%E5%9B%A0%E8%82%9D%E9%87%8C%E9%95%BF%E8%84%93%E5%8C%85&sa=fyb_news,NORMAL
33,乒超联赛名单公布,,否,https://m.baidu.com/s?word=%E4%B9%92%E8%B6%85%E8%81%94%E8%B5%9B%E5%90%8D%E5%8D%95%E5%85%AC%E5%B8%83&sa=fyb_news,NORMAL
34,《这一秒过火》口碑两极分化,,否,https://m.baidu.com/s?word=%E3%80%8A%E8%BF%99%E4%B8%80%E7%A7%92%E8%BF%87%E7%81%AB%E3%80%8B%E5%8F%A3%E7%A2%91%E4%B8%A4%E6%9E%81%E5%88%86%E5%8C%96&sa=fyb_news,NORMAL
35,三万斤西瓜成本近8000元仅能卖6000元,,否,https://m.baidu.com/s?word=%E4%B8%89%E4%B8%87%E6%96%A4%E8%A5%BF%E7%93%9C%E6%88%90%E6%9C%AC%E8%BF%918000%E5%85%83%E4%BB%85%E8%83%BD%E5%8D%966000%E5%85%83&sa=fyb_news,NORMAL
36,54岁交警处置交通事故时因公牺牲,,否,https://m.baidu.com/s?word=54%E5%B2%81%E4%BA%A4%E8%AD%A6%E5%A4%84%E7%BD%AE%E4%BA%A4%E9%80%9A%E4%BA%8B%E6%95%85%E6%97%B6%E5%9B%A0%E5%85%AC%E7%89%BA%E7%89%B2&sa=fyb_news,NORMAL
37,菲方围顶冲撞中方巡逻艇并恶意攻击,,否,https://m.baidu.com/s?word=%E8%8F%B2%E6%96%B9%E5%9B%B4%E9%A1%B6%E5%86%B2%E6%92%9E%E4%B8%AD%E6%96%B9%E5%B7%A1%E9%80%BB%E8%89%87%E5%B9%B6%E6%81%B6%E6%84%8F%E6%94%BB%E5%87%BB&sa=fyb_news,NORMAL
38,印度洪灾已致25人死亡,,否,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E6%B4%AA%E7%81%BE%E5%B7%B2%E8%87%B425%E4%BA%BA%E6%AD%BB%E4%BA%A1&sa=fyb_news,NORMAL
39,中方在仁爱礁“袭击”菲方？现场曝光,,否,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9C%A8%E4%BB%81%E7%88%B1%E7%A4%81%E2%80%9C%E8%A2%AD%E5%87%BB%E2%80%9D%E8%8F%B2%E6%96%B9%EF%BC%9F%E7%8E%B0%E5%9C%BA%E6%9B%9D%E5%85%89&sa=fyb_news,NORMAL
40,高温天里三招科学防暑,,否,https://m.baidu.com/s?word=%E9%AB%98%E6%B8%A9%E5%A4%A9%E9%87%8C%E4%B8%89%E6%8B%9B%E7%A7%91%E5%AD%A6%E9%98%B2%E6%9A%91&sa=fyb_news,NORMAL
41,支持率显著下滑 高市执政“亮红灯”,,否,https://m.baidu.com/s?word=%E6%94%AF%E6%8C%81%E7%8E%87%E6%98%BE%E8%91%97%E4%B8%8B%E6%BB%91+%E9%AB%98%E5%B8%82%E6%89%A7%E6%94%BF%E2%80%9C%E4%BA%AE%E7%BA%A2%E7%81%AF%E2%80%9D&sa=fyb_news,NORMAL
42,上海发布一批干部任职前公示,,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%8F%91%E5%B8%83%E4%B8%80%E6%89%B9%E5%B9%B2%E9%83%A8%E4%BB%BB%E8%81%8C%E5%89%8D%E5%85%AC%E7%A4%BA&sa=fyb_news,NORMAL
43,新华社：机器人热潮冷思考,,否,https://m.baidu.com/s?word=%E6%96%B0%E5%8D%8E%E7%A4%BE%EF%BC%9A%E6%9C%BA%E5%99%A8%E4%BA%BA%E7%83%AD%E6%BD%AE%E5%86%B7%E6%80%9D%E8%80%83&sa=fyb_news,NORMAL
44,划桨板突遭暴风雨游客直呼像渡劫,,否,https://m.baidu.com/s?word=%E5%88%92%E6%A1%A8%E6%9D%BF%E7%AA%81%E9%81%AD%E6%9A%B4%E9%A3%8E%E9%9B%A8%E6%B8%B8%E5%AE%A2%E7%9B%B4%E5%91%BC%E5%83%8F%E6%B8%A1%E5%8A%AB&sa=fyb_news,NORMAL
45,车辆进店检修拔油管测试瞬间起火,,否,https://m.baidu.com/s?word=%E8%BD%A6%E8%BE%86%E8%BF%9B%E5%BA%97%E6%A3%80%E4%BF%AE%E6%8B%94%E6%B2%B9%E7%AE%A1%E6%B5%8B%E8%AF%95%E7%9E%AC%E9%97%B4%E8%B5%B7%E7%81%AB&sa=fyb_news,NORMAL
46,周星驰悼念谢贤：一路好走,热,否,https://m.baidu.com/s?word=%E5%91%A8%E6%98%9F%E9%A9%B0%E6%82%BC%E5%BF%B5%E8%B0%A2%E8%B4%A4%EF%BC%9A%E4%B8%80%E8%B7%AF%E5%A5%BD%E8%B5%B0&sa=fyb_news,HOT
47,广西洪涝重灾区高速恢复通行,,否,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E6%B4%AA%E6%B6%9D%E9%87%8D%E7%81%BE%E5%8C%BA%E9%AB%98%E9%80%9F%E6%81%A2%E5%A4%8D%E9%80%9A%E8%A1%8C&sa=fyb_news,NORMAL
48,伯纳姆就任英国首相,,否,https://m.baidu.com/s?word=%E4%BC%AF%E7%BA%B3%E5%A7%86%E5%B0%B1%E4%BB%BB%E8%8B%B1%E5%9B%BD%E9%A6%96%E7%9B%B8&sa=fyb_news,NORMAL
49,也门胡塞武装称对沙特实施海上禁运,,否,https://m.baidu.com/s?word=%E4%B9%9F%E9%97%A8%E8%83%A1%E5%A1%9E%E6%AD%A6%E8%A3%85%E7%A7%B0%E5%AF%B9%E6%B2%99%E7%89%B9%E5%AE%9E%E6%96%BD%E6%B5%B7%E4%B8%8A%E7%A6%81%E8%BF%90&sa=fyb_news,NORMAL
50,中国足球诞生“亚马尔”还要多久,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%B6%B3%E7%90%83%E8%AF%9E%E7%94%9F%E2%80%9C%E4%BA%9A%E9%A9%AC%E5%B0%94%E2%80%9D%E8%BF%98%E8%A6%81%E5%A4%9A%E4%B9%85&sa=fyb_news,NORMAL
0,“党的作风正 人民的心气顺”,,是,https://m.baidu.com/s?word=%E2%80%9C%E5%85%9A%E7%9A%84%E4%BD%9C%E9%A3%8E%E6%AD%A3+%E4%BA%BA%E6%B0%91%E7%9A%84%E5%BF%83%E6%B0%94%E9%A1%BA%E2%80%9D&sa=fyb_news,NORMAL
