热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
18,今年A股最大IPO！长鑫科技启动申购,热,否,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4A%E8%82%A1%E6%9C%80%E5%A4%A7IPO%EF%BC%81%E9%95%BF%E9%91%AB%E7%A7%91%E6%8A%80%E5%90%AF%E5%8A%A8%E7%94%B3%E8%B4%AD&sa=fyb_news,HOT
19,跳水救人的7旬白发奶奶找到了,,否,https://m.baidu.com/s?word=%E8%B7%B3%E6%B0%B4%E6%95%91%E4%BA%BA%E7%9A%847%E6%97%AC%E7%99%BD%E5%8F%91%E5%A5%B6%E5%A5%B6%E6%89%BE%E5%88%B0%E4%BA%86&sa=fyb_news,NORMAL
20,杨毅携手Bossman半决赛全复盘,新,否,https://m.baidu.com/s?word=%E6%9D%A8%E6%AF%85%E6%90%BA%E6%89%8BBossman%E5%8D%8A%E5%86%B3%E8%B5%9B%E5%85%A8%E5%A4%8D%E7%9B%98&sa=fyb_news,NEW
21,男子钓鱼时有蛇突然蹿上桨板,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%92%93%E9%B1%BC%E6%97%B6%E6%9C%89%E8%9B%87%E7%AA%81%E7%84%B6%E8%B9%BF%E4%B8%8A%E6%A1%A8%E6%9D%BF&sa=fyb_news,NORMAL
22,黄晓明赵丽颖等艺人救灾物资车侧翻,,否,https://m.baidu.com/s?word=%E9%BB%84%E6%99%93%E6%98%8E%E8%B5%B5%E4%B8%BD%E9%A2%96%E7%AD%89%E8%89%BA%E4%BA%BA%E6%95%91%E7%81%BE%E7%89%A9%E8%B5%84%E8%BD%A6%E4%BE%A7%E7%BF%BB&sa=fyb_news,NORMAL
23,于正回应白鹿到期不续,,否,https://m.baidu.com/s?word=%E4%BA%8E%E6%AD%A3%E5%9B%9E%E5%BA%94%E7%99%BD%E9%B9%BF%E5%88%B0%E6%9C%9F%E4%B8%8D%E7%BB%AD&sa=fyb_news,NORMAL
24,英格兰出局 贝克汉姆：令人心碎,,否,https://m.baidu.com/s?word=%E8%8B%B1%E6%A0%BC%E5%85%B0%E5%87%BA%E5%B1%80+%E8%B4%9D%E5%85%8B%E6%B1%89%E5%A7%86%EF%BC%9A%E4%BB%A4%E4%BA%BA%E5%BF%83%E7%A2%8E&sa=fyb_news,NORMAL
25,英媒列举阿根廷“31宗罪”,,否,https://m.baidu.com/s?word=%E8%8B%B1%E5%AA%92%E5%88%97%E4%B8%BE%E9%98%BF%E6%A0%B9%E5%BB%B7%E2%80%9C31%E5%AE%97%E7%BD%AA%E2%80%9D&sa=fyb_news,NORMAL
26,周星驰《功夫女足》上映5天票房8亿,,否,https://m.baidu.com/s?word=%E5%91%A8%E6%98%9F%E9%A9%B0%E3%80%8A%E5%8A%9F%E5%A4%AB%E5%A5%B3%E8%B6%B3%E3%80%8B%E4%B8%8A%E6%98%A05%E5%A4%A9%E7%A5%A8%E6%88%BF8%E4%BA%BF&sa=fyb_news,NORMAL
27,俄科学家：中国现在是世界第一,,否,https://m.baidu.com/s?word=%E4%BF%84%E7%A7%91%E5%AD%A6%E5%AE%B6%EF%BC%9A%E4%B8%AD%E5%9B%BD%E7%8E%B0%E5%9C%A8%E6%98%AF%E4%B8%96%E7%95%8C%E7%AC%AC%E4%B8%80&sa=fyb_news,NORMAL
28,贝林厄姆赛后打人或被追加禁赛,,否,https://m.baidu.com/s?word=%E8%B4%9D%E6%9E%97%E5%8E%84%E5%A7%86%E8%B5%9B%E5%90%8E%E6%89%93%E4%BA%BA%E6%88%96%E8%A2%AB%E8%BF%BD%E5%8A%A0%E7%A6%81%E8%B5%9B&sa=fyb_news,NORMAL
29,日系车拥抱中国技术,,否,https://m.baidu.com/s?word=%E6%97%A5%E7%B3%BB%E8%BD%A6%E6%8B%A5%E6%8A%B1%E4%B8%AD%E5%9B%BD%E6%8A%80%E6%9C%AF&sa=fyb_news,NORMAL
30,曝C罗考虑参加2030年世界杯,,否,https://m.baidu.com/s?word=%E6%9B%9DC%E7%BD%97%E8%80%83%E8%99%91%E5%8F%82%E5%8A%A02030%E5%B9%B4%E4%B8%96%E7%95%8C%E6%9D%AF&sa=fyb_news,NORMAL
31,男子高温下干活几小时险丧命,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%AB%98%E6%B8%A9%E4%B8%8B%E5%B9%B2%E6%B4%BB%E5%87%A0%E5%B0%8F%E6%97%B6%E9%99%A9%E4%B8%A7%E5%91%BD&sa=fyb_news,NORMAL
32,C罗或与乔治娜推迟婚礼,新,否,https://m.baidu.com/s?word=C%E7%BD%97%E6%88%96%E4%B8%8E%E4%B9%94%E6%B2%BB%E5%A8%9C%E6%8E%A8%E8%BF%9F%E5%A9%9A%E7%A4%BC&sa=fyb_news,NEW
33,问界车主称因欠费无法使用紧急救援,,否,https://m.baidu.com/s?word=%E9%97%AE%E7%95%8C%E8%BD%A6%E4%B8%BB%E7%A7%B0%E5%9B%A0%E6%AC%A0%E8%B4%B9%E6%97%A0%E6%B3%95%E4%BD%BF%E7%94%A8%E7%B4%A7%E6%80%A5%E6%95%91%E6%8F%B4&sa=fyb_news,NORMAL
34,阿根廷2比1淘汰英格兰 决赛战西班牙,,否,https://m.baidu.com/s?word=%E9%98%BF%E6%A0%B9%E5%BB%B72%E6%AF%941%E6%B7%98%E6%B1%B0%E8%8B%B1%E6%A0%BC%E5%85%B0+%E5%86%B3%E8%B5%9B%E6%88%98%E8%A5%BF%E7%8F%AD%E7%89%99&sa=fyb_news,NORMAL
35,极氪9X五座版7月28日直接开启大定,,否,https://m.baidu.com/s?word=%E6%9E%81%E6%B0%AA9X%E4%BA%94%E5%BA%A7%E7%89%887%E6%9C%8828%E6%97%A5%E7%9B%B4%E6%8E%A5%E5%BC%80%E5%90%AF%E5%A4%A7%E5%AE%9A&sa=fyb_news,NORMAL
36,世界杯冠亚军 佛得角严选,,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9D%AF%E5%86%A0%E4%BA%9A%E5%86%9B+%E4%BD%9B%E5%BE%97%E8%A7%92%E4%B8%A5%E9%80%89&sa=fyb_news,NORMAL
37,女中医用硬币帮动车上中暑男子刮痧,,否,https://m.baidu.com/s?word=%E5%A5%B3%E4%B8%AD%E5%8C%BB%E7%94%A8%E7%A1%AC%E5%B8%81%E5%B8%AE%E5%8A%A8%E8%BD%A6%E4%B8%8A%E4%B8%AD%E6%9A%91%E7%94%B7%E5%AD%90%E5%88%AE%E7%97%A7&sa=fyb_news,NORMAL
38,男子杀妻获儿子谅解被判无期,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%9D%80%E5%A6%BB%E8%8E%B7%E5%84%BF%E5%AD%90%E8%B0%85%E8%A7%A3%E8%A2%AB%E5%88%A4%E6%97%A0%E6%9C%9F&sa=fyb_news,NORMAL
39,阿根廷进决赛 苏醒哽咽发声,,否,https://m.baidu.com/s?word=%E9%98%BF%E6%A0%B9%E5%BB%B7%E8%BF%9B%E5%86%B3%E8%B5%9B+%E8%8B%8F%E9%86%92%E5%93%BD%E5%92%BD%E5%8F%91%E5%A3%B0&sa=fyb_news,NORMAL
40,日韩股市集体大跌,热,否,https://m.baidu.com/s?word=%E6%97%A5%E9%9F%A9%E8%82%A1%E5%B8%82%E9%9B%86%E4%BD%93%E5%A4%A7%E8%B7%8C&sa=fyb_news,HOT
41,股票损失惨重 男子尾随刺伤投资博主,,否,https://m.baidu.com/s?word=%E8%82%A1%E7%A5%A8%E6%8D%9F%E5%A4%B1%E6%83%A8%E9%87%8D+%E7%94%B7%E5%AD%90%E5%B0%BE%E9%9A%8F%E5%88%BA%E4%BC%A4%E6%8A%95%E8%B5%84%E5%8D%9A%E4%B8%BB&sa=fyb_news,NORMAL
42,阿根廷西班牙交手记录,新,否,https://m.baidu.com/s?word=%E9%98%BF%E6%A0%B9%E5%BB%B7%E8%A5%BF%E7%8F%AD%E7%89%99%E4%BA%A4%E6%89%8B%E8%AE%B0%E5%BD%95&sa=fyb_news,NEW
43,阿根廷球员捡到英格兰战术小抄,新,否,https://m.baidu.com/s?word=%E9%98%BF%E6%A0%B9%E5%BB%B7%E7%90%83%E5%91%98%E6%8D%A1%E5%88%B0%E8%8B%B1%E6%A0%BC%E5%85%B0%E6%88%98%E6%9C%AF%E5%B0%8F%E6%8A%84&sa=fyb_news,NEW
44,贝林厄姆赛后暴怒,热,否,https://m.baidu.com/s?word=%E8%B4%9D%E6%9E%97%E5%8E%84%E5%A7%86%E8%B5%9B%E5%90%8E%E6%9A%B4%E6%80%92&sa=fyb_news,HOT
45,解说英阿大战被指不专业 王濛回应,,否,https://m.baidu.com/s?word=%E8%A7%A3%E8%AF%B4%E8%8B%B1%E9%98%BF%E5%A4%A7%E6%88%98%E8%A2%AB%E6%8C%87%E4%B8%8D%E4%B8%93%E4%B8%9A+%E7%8E%8B%E6%BF%9B%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
46,世体嘲讽贝林厄姆输不起,,否,https://m.baidu.com/s?word=%E4%B8%96%E4%BD%93%E5%98%B2%E8%AE%BD%E8%B4%9D%E6%9E%97%E5%8E%84%E5%A7%86%E8%BE%93%E4%B8%8D%E8%B5%B7&sa=fyb_news,NORMAL
47,耐克和711扯头花 打工人看笑话,,否,https://m.baidu.com/s?word=%E8%80%90%E5%85%8B%E5%92%8C711%E6%89%AF%E5%A4%B4%E8%8A%B1+%E6%89%93%E5%B7%A5%E4%BA%BA%E7%9C%8B%E7%AC%91%E8%AF%9D&sa=fyb_news,NORMAL
48,男子20多天网购1700余单退货被刑拘,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%9020%E5%A4%9A%E5%A4%A9%E7%BD%91%E8%B4%AD1700%E4%BD%99%E5%8D%95%E9%80%80%E8%B4%A7%E8%A2%AB%E5%88%91%E6%8B%98&sa=fyb_news,NORMAL
49,男子驰援广西带回“最甜”菠萝蜜,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%A9%B0%E6%8F%B4%E5%B9%BF%E8%A5%BF%E5%B8%A6%E5%9B%9E%E2%80%9C%E6%9C%80%E7%94%9C%E2%80%9D%E8%8F%A0%E8%90%9D%E8%9C%9C&sa=fyb_news,NORMAL
50,机场回应女子拍到保洁只能靠墙休息,新,否,https://m.baidu.com/s?word=%E6%9C%BA%E5%9C%BA%E5%9B%9E%E5%BA%94%E5%A5%B3%E5%AD%90%E6%8B%8D%E5%88%B0%E4%BF%9D%E6%B4%81%E5%8F%AA%E8%83%BD%E9%9D%A0%E5%A2%99%E4%BC%91%E6%81%AF&sa=fyb_news,NEW
0,做好人工智能“年轻的事业”,,是,https://m.baidu.com/s?word=%E5%81%9A%E5%A5%BD%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E2%80%9C%E5%B9%B4%E8%BD%BB%E7%9A%84%E4%BA%8B%E4%B8%9A%E2%80%9D&sa=fyb_news,NORMAL
