热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
12,美国驻沙特大使馆发生爆炸后起火,热,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E9%A9%BB%E6%B2%99%E7%89%B9%E5%A4%A7%E4%BD%BF%E9%A6%86%E5%8F%91%E7%94%9F%E7%88%86%E7%82%B8%E5%90%8E%E8%B5%B7%E7%81%AB&sa=fyb_news,HOT
13,6名美军士兵在对伊朗行动中身亡,,否,https://m.baidu.com/s?word=6%E5%90%8D%E7%BE%8E%E5%86%9B%E5%A3%AB%E5%85%B5%E5%9C%A8%E5%AF%B9%E4%BC%8A%E6%9C%97%E8%A1%8C%E5%8A%A8%E4%B8%AD%E8%BA%AB%E4%BA%A1&sa=fyb_news,NORMAL
14,大叔因太会种地在非洲被持枪保护,,否,https://m.baidu.com/s?word=%E5%A4%A7%E5%8F%94%E5%9B%A0%E5%A4%AA%E4%BC%9A%E7%A7%8D%E5%9C%B0%E5%9C%A8%E9%9D%9E%E6%B4%B2%E8%A2%AB%E6%8C%81%E6%9E%AA%E4%BF%9D%E6%8A%A4&sa=fyb_news,NORMAL
15,美国驻沙特大使馆遭无人机袭击,热,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E9%A9%BB%E6%B2%99%E7%89%B9%E5%A4%A7%E4%BD%BF%E9%A6%86%E9%81%AD%E6%97%A0%E4%BA%BA%E6%9C%BA%E8%A2%AD%E5%87%BB&sa=fyb_news,HOT
16,HR回应员工生三胎奖励183万,,否,https://m.baidu.com/s?word=HR%E5%9B%9E%E5%BA%94%E5%91%98%E5%B7%A5%E7%94%9F%E4%B8%89%E8%83%8E%E5%A5%96%E5%8A%B1183%E4%B8%87&sa=fyb_news,NORMAL
17,娘家40多人组团看望已出嫁女儿,,否,https://m.baidu.com/s?word=%E5%A8%98%E5%AE%B640%E5%A4%9A%E4%BA%BA%E7%BB%84%E5%9B%A2%E7%9C%8B%E6%9C%9B%E5%B7%B2%E5%87%BA%E5%AB%81%E5%A5%B3%E5%84%BF&sa=fyb_news,NORMAL
18,美海军第五舰队总部遇袭前后对比图,热,否,https://m.baidu.com/s?word=%E7%BE%8E%E6%B5%B7%E5%86%9B%E7%AC%AC%E4%BA%94%E8%88%B0%E9%98%9F%E6%80%BB%E9%83%A8%E9%81%87%E8%A2%AD%E5%89%8D%E5%90%8E%E5%AF%B9%E6%AF%94%E5%9B%BE&sa=fyb_news,HOT
19,战机飞过头顶 德黑兰多地同时爆炸,热,否,https://m.baidu.com/s?word=%E6%88%98%E6%9C%BA%E9%A3%9E%E8%BF%87%E5%A4%B4%E9%A1%B6+%E5%BE%B7%E9%BB%91%E5%85%B0%E5%A4%9A%E5%9C%B0%E5%90%8C%E6%97%B6%E7%88%86%E7%82%B8&sa=fyb_news,HOT
20,雨刮器刮不干净？用铅笔就能搞定,,否,https://m.baidu.com/s?word=%E9%9B%A8%E5%88%AE%E5%99%A8%E5%88%AE%E4%B8%8D%E5%B9%B2%E5%87%80%EF%BC%9F%E7%94%A8%E9%93%85%E7%AC%94%E5%B0%B1%E8%83%BD%E6%90%9E%E5%AE%9A&sa=fyb_news,NORMAL
21,36岁副镇长开会时晕倒 除夕当天离世,,否,https://m.baidu.com/s?word=36%E5%B2%81%E5%89%AF%E9%95%87%E9%95%BF%E5%BC%80%E4%BC%9A%E6%97%B6%E6%99%95%E5%80%92+%E9%99%A4%E5%A4%95%E5%BD%93%E5%A4%A9%E7%A6%BB%E4%B8%96&sa=fyb_news,NORMAL
22,女子带1米长巨大豆荚坐飞机引围观,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%B8%A61%E7%B1%B3%E9%95%BF%E5%B7%A8%E5%A4%A7%E8%B1%86%E8%8D%9A%E5%9D%90%E9%A3%9E%E6%9C%BA%E5%BC%95%E5%9B%B4%E8%A7%82&sa=fyb_news,NORMAL
23,中国有了量子手机,热,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%9C%89%E4%BA%86%E9%87%8F%E5%AD%90%E6%89%8B%E6%9C%BA&sa=fyb_news,HOT
24,刘文祥麻辣烫暂停接收新合作,新,否,https://m.baidu.com/s?word=%E5%88%98%E6%96%87%E7%A5%A5%E9%BA%BB%E8%BE%A3%E7%83%AB%E6%9A%82%E5%81%9C%E6%8E%A5%E6%94%B6%E6%96%B0%E5%90%88%E4%BD%9C&sa=fyb_news,NEW
25,列车车窗爆裂 卧铺枕头撒满碎玻璃,热,否,https://m.baidu.com/s?word=%E5%88%97%E8%BD%A6%E8%BD%A6%E7%AA%97%E7%88%86%E8%A3%82+%E5%8D%A7%E9%93%BA%E6%9E%95%E5%A4%B4%E6%92%92%E6%BB%A1%E7%A2%8E%E7%8E%BB%E7%92%83&sa=fyb_news,HOT
26,沪指刷新10年新高,热,否,https://m.baidu.com/s?word=%E6%B2%AA%E6%8C%87%E5%88%B7%E6%96%B010%E5%B9%B4%E6%96%B0%E9%AB%98&sa=fyb_news,HOT
27,椰树拿自家员工低俗营销不尴尬吗,,否,https://m.baidu.com/s?word=%E6%A4%B0%E6%A0%91%E6%8B%BF%E8%87%AA%E5%AE%B6%E5%91%98%E5%B7%A5%E4%BD%8E%E4%BF%97%E8%90%A5%E9%94%80%E4%B8%8D%E5%B0%B4%E5%B0%AC%E5%90%97&sa=fyb_news,NORMAL
28,钧正平：每个人都有必要保持警惕,热,否,https://m.baidu.com/s?word=%E9%92%A7%E6%AD%A3%E5%B9%B3%EF%BC%9A%E6%AF%8F%E4%B8%AA%E4%BA%BA%E9%83%BD%E6%9C%89%E5%BF%85%E8%A6%81%E4%BF%9D%E6%8C%81%E8%AD%A6%E6%83%95&sa=fyb_news,HOT
29,男子下高速显示费用8万多震惊收费员,热,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B8%8B%E9%AB%98%E9%80%9F%E6%98%BE%E7%A4%BA%E8%B4%B9%E7%94%A88%E4%B8%87%E5%A4%9A%E9%9C%87%E6%83%8A%E6%94%B6%E8%B4%B9%E5%91%98&sa=fyb_news,HOT
30,河南店主在上海卖早餐被全网催开门,,否,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E5%BA%97%E4%B8%BB%E5%9C%A8%E4%B8%8A%E6%B5%B7%E5%8D%96%E6%97%A9%E9%A4%90%E8%A2%AB%E5%85%A8%E7%BD%91%E5%82%AC%E5%BC%80%E9%97%A8&sa=fyb_news,NORMAL
31,男子坐火车发现硬座下躺一大爷,热,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9D%90%E7%81%AB%E8%BD%A6%E5%8F%91%E7%8E%B0%E7%A1%AC%E5%BA%A7%E4%B8%8B%E8%BA%BA%E4%B8%80%E5%A4%A7%E7%88%B7&sa=fyb_news,HOT
32,女子蹭完WiFi借钱被拒掀翻店家桌子,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E8%B9%AD%E5%AE%8CWiFi%E5%80%9F%E9%92%B1%E8%A2%AB%E6%8B%92%E6%8E%80%E7%BF%BB%E5%BA%97%E5%AE%B6%E6%A1%8C%E5%AD%90&sa=fyb_news,NORMAL
33,女子爬山坠亡排除他杀其父不认可,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%88%AC%E5%B1%B1%E5%9D%A0%E4%BA%A1%E6%8E%92%E9%99%A4%E4%BB%96%E6%9D%80%E5%85%B6%E7%88%B6%E4%B8%8D%E8%AE%A4%E5%8F%AF&sa=fyb_news,NORMAL
34,元宵夜看月全食 下次要等46年,热,否,https://m.baidu.com/s?word=%E5%85%83%E5%AE%B5%E5%A4%9C%E7%9C%8B%E6%9C%88%E5%85%A8%E9%A3%9F+%E4%B8%8B%E6%AC%A1%E8%A6%81%E7%AD%8946%E5%B9%B4&sa=fyb_news,HOT
35,徐志胜：我和大家一样怀念过去的小品,,否,https://m.baidu.com/s?word=%E5%BE%90%E5%BF%97%E8%83%9C%EF%BC%9A%E6%88%91%E5%92%8C%E5%A4%A7%E5%AE%B6%E4%B8%80%E6%A0%B7%E6%80%80%E5%BF%B5%E8%BF%87%E5%8E%BB%E7%9A%84%E5%B0%8F%E5%93%81&sa=fyb_news,NORMAL
36,女子公园放养10天宠物鸭毫发无损,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%85%AC%E5%9B%AD%E6%94%BE%E5%85%BB10%E5%A4%A9%E5%AE%A0%E7%89%A9%E9%B8%AD%E6%AF%AB%E5%8F%91%E6%97%A0%E6%8D%9F&sa=fyb_news,NORMAL
37,10米的行李传送带凭啥火了几个月,新,否,https://m.baidu.com/s?word=10%E7%B1%B3%E7%9A%84%E8%A1%8C%E6%9D%8E%E4%BC%A0%E9%80%81%E5%B8%A6%E5%87%AD%E5%95%A5%E7%81%AB%E4%BA%86%E5%87%A0%E4%B8%AA%E6%9C%88&sa=fyb_news,NEW
38,“七一勋章”获得者王占山逝世,,否,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%83%E4%B8%80%E5%8B%8B%E7%AB%A0%E2%80%9D%E8%8E%B7%E5%BE%97%E8%80%85%E7%8E%8B%E5%8D%A0%E5%B1%B1%E9%80%9D%E4%B8%96&sa=fyb_news,NORMAL
39,30多岁男子总觉脚冷险遭截肢,,否,https://m.baidu.com/s?word=30%E5%A4%9A%E5%B2%81%E7%94%B7%E5%AD%90%E6%80%BB%E8%A7%89%E8%84%9A%E5%86%B7%E9%99%A9%E9%81%AD%E6%88%AA%E8%82%A2&sa=fyb_news,NORMAL
40,为什么一到春天头晕的人就变多了,新,否,https://m.baidu.com/s?word=%E4%B8%BA%E4%BB%80%E4%B9%88%E4%B8%80%E5%88%B0%E6%98%A5%E5%A4%A9%E5%A4%B4%E6%99%95%E7%9A%84%E4%BA%BA%E5%B0%B1%E5%8F%98%E5%A4%9A%E4%BA%86&sa=fyb_news,NEW
41,企业回应洒水车无视路人直接喷水,,否,https://m.baidu.com/s?word=%E4%BC%81%E4%B8%9A%E5%9B%9E%E5%BA%94%E6%B4%92%E6%B0%B4%E8%BD%A6%E6%97%A0%E8%A7%86%E8%B7%AF%E4%BA%BA%E7%9B%B4%E6%8E%A5%E5%96%B7%E6%B0%B4&sa=fyb_news,NORMAL
42,“舔了一口”家养绿植被紧急送医,新,否,https://m.baidu.com/s?word=%E2%80%9C%E8%88%94%E4%BA%86%E4%B8%80%E5%8F%A3%E2%80%9D%E5%AE%B6%E5%85%BB%E7%BB%BF%E6%A4%8D%E8%A2%AB%E7%B4%A7%E6%80%A5%E9%80%81%E5%8C%BB&sa=fyb_news,NEW
43,61岁父亲为救儿子切半个肝脏,新,否,https://m.baidu.com/s?word=61%E5%B2%81%E7%88%B6%E4%BA%B2%E4%B8%BA%E6%95%91%E5%84%BF%E5%AD%90%E5%88%87%E5%8D%8A%E4%B8%AA%E8%82%9D%E8%84%8F&sa=fyb_news,NEW
44,中国马拉松的黄金时代来了吗,新,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E9%A9%AC%E6%8B%89%E6%9D%BE%E7%9A%84%E9%BB%84%E9%87%91%E6%97%B6%E4%BB%A3%E6%9D%A5%E4%BA%86%E5%90%97&sa=fyb_news,NEW
45,男子买半米焊锡丝嫌一元太贵,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B9%B0%E5%8D%8A%E7%B1%B3%E7%84%8A%E9%94%A1%E4%B8%9D%E5%AB%8C%E4%B8%80%E5%85%83%E5%A4%AA%E8%B4%B5&sa=fyb_news,NORMAL
46,老人捡烟花爆竹纸箱回家引发火情,,否,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E6%8D%A1%E7%83%9F%E8%8A%B1%E7%88%86%E7%AB%B9%E7%BA%B8%E7%AE%B1%E5%9B%9E%E5%AE%B6%E5%BC%95%E5%8F%91%E7%81%AB%E6%83%85&sa=fyb_news,NORMAL
47,刘文祥店主喊话感谢“紫薯精”,,否,https://m.baidu.com/s?word=%E5%88%98%E6%96%87%E7%A5%A5%E5%BA%97%E4%B8%BB%E5%96%8A%E8%AF%9D%E6%84%9F%E8%B0%A2%E2%80%9C%E7%B4%AB%E8%96%AF%E7%B2%BE%E2%80%9D&sa=fyb_news,NORMAL
48,网红“迅猛龙”自曝直播影响学业,,否,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E2%80%9C%E8%BF%85%E7%8C%9B%E9%BE%99%E2%80%9D%E8%87%AA%E6%9B%9D%E7%9B%B4%E6%92%AD%E5%BD%B1%E5%93%8D%E5%AD%A6%E4%B8%9A&sa=fyb_news,NORMAL
49,内蒙古萌娃骑马上学超吸睛,,否,https://m.baidu.com/s?word=%E5%86%85%E8%92%99%E5%8F%A4%E8%90%8C%E5%A8%83%E9%AA%91%E9%A9%AC%E4%B8%8A%E5%AD%A6%E8%B6%85%E5%90%B8%E7%9D%9B&sa=fyb_news,NORMAL
50,抚养费不满足日常生活 女儿起诉父亲,,否,https://m.baidu.com/s?word=%E6%8A%9A%E5%85%BB%E8%B4%B9%E4%B8%8D%E6%BB%A1%E8%B6%B3%E6%97%A5%E5%B8%B8%E7%94%9F%E6%B4%BB+%E5%A5%B3%E5%84%BF%E8%B5%B7%E8%AF%89%E7%88%B6%E4%BA%B2&sa=fyb_news,NORMAL
0,把科技的命脉牢牢掌握在自己手中,,是,https://m.baidu.com/s?word=%E6%8A%8A%E7%A7%91%E6%8A%80%E7%9A%84%E5%91%BD%E8%84%89%E7%89%A2%E7%89%A2%E6%8E%8C%E6%8F%A1%E5%9C%A8%E8%87%AA%E5%B7%B1%E6%89%8B%E4%B8%AD&sa=fyb_news,NORMAL
