热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
20,妻子发现丈夫手机亮屏 6万瞬间被盗,新,否,https://m.baidu.com/s?word=%E5%A6%BB%E5%AD%90%E5%8F%91%E7%8E%B0%E4%B8%88%E5%A4%AB%E6%89%8B%E6%9C%BA%E4%BA%AE%E5%B1%8F+6%E4%B8%87%E7%9E%AC%E9%97%B4%E8%A2%AB%E7%9B%97&sa=fyb_news,NEW
21,金价银价油价集体上涨,,否,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E9%93%B6%E4%BB%B7%E6%B2%B9%E4%BB%B7%E9%9B%86%E4%BD%93%E4%B8%8A%E6%B6%A8&sa=fyb_news,NORMAL
22,于东来：胖东来禁止员工相互借钱,热,否,https://m.baidu.com/s?word=%E4%BA%8E%E4%B8%9C%E6%9D%A5%EF%BC%9A%E8%83%96%E4%B8%9C%E6%9D%A5%E7%A6%81%E6%AD%A2%E5%91%98%E5%B7%A5%E7%9B%B8%E4%BA%92%E5%80%9F%E9%92%B1&sa=fyb_news,HOT
23,55家房企半年亏掉500亿,新,否,https://m.baidu.com/s?word=55%E5%AE%B6%E6%88%BF%E4%BC%81%E5%8D%8A%E5%B9%B4%E4%BA%8F%E6%8E%89500%E4%BA%BF&sa=fyb_news,NEW
24,这些充电习惯正悄悄缩短手机寿命,,否,https://m.baidu.com/s?word=%E8%BF%99%E4%BA%9B%E5%85%85%E7%94%B5%E4%B9%A0%E6%83%AF%E6%AD%A3%E6%82%84%E6%82%84%E7%BC%A9%E7%9F%AD%E6%89%8B%E6%9C%BA%E5%AF%BF%E5%91%BD&sa=fyb_news,NORMAL
25,把孩子骗进特训机构 家长称非常自责,,否,https://m.baidu.com/s?word=%E6%8A%8A%E5%AD%A9%E5%AD%90%E9%AA%97%E8%BF%9B%E7%89%B9%E8%AE%AD%E6%9C%BA%E6%9E%84+%E5%AE%B6%E9%95%BF%E7%A7%B0%E9%9D%9E%E5%B8%B8%E8%87%AA%E8%B4%A3&sa=fyb_news,NORMAL
26,男子上厕所撞见两米长大蛇,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B8%8A%E5%8E%95%E6%89%80%E6%92%9E%E8%A7%81%E4%B8%A4%E7%B1%B3%E9%95%BF%E5%A4%A7%E8%9B%87&sa=fyb_news,NORMAL
27,父亲在家长群公开夫妻矛盾被认定家暴,热,否,https://m.baidu.com/s?word=%E7%88%B6%E4%BA%B2%E5%9C%A8%E5%AE%B6%E9%95%BF%E7%BE%A4%E5%85%AC%E5%BC%80%E5%A4%AB%E5%A6%BB%E7%9F%9B%E7%9B%BE%E8%A2%AB%E8%AE%A4%E5%AE%9A%E5%AE%B6%E6%9A%B4&sa=fyb_news,HOT
28,张凌赫新剧又“黑红”了,热,否,https://m.baidu.com/s?word=%E5%BC%A0%E5%87%8C%E8%B5%AB%E6%96%B0%E5%89%A7%E5%8F%88%E2%80%9C%E9%BB%91%E7%BA%A2%E2%80%9D%E4%BA%86&sa=fyb_news,HOT
29,基层干部下班送了两个多月外卖,,否,https://m.baidu.com/s?word=%E5%9F%BA%E5%B1%82%E5%B9%B2%E9%83%A8%E4%B8%8B%E7%8F%AD%E9%80%81%E4%BA%86%E4%B8%A4%E4%B8%AA%E5%A4%9A%E6%9C%88%E5%A4%96%E5%8D%96&sa=fyb_news,NORMAL
30,7旬阿姨花5千包车远行领“3亿奖金”,,否,https://m.baidu.com/s?word=7%E6%97%AC%E9%98%BF%E5%A7%A8%E8%8A%B15%E5%8D%83%E5%8C%85%E8%BD%A6%E8%BF%9C%E8%A1%8C%E9%A2%86%E2%80%9C3%E4%BA%BF%E5%A5%96%E9%87%91%E2%80%9D&sa=fyb_news,NORMAL
31,格斗世界冠军张伟丽妆后秒变甜妹,,否,https://m.baidu.com/s?word=%E6%A0%BC%E6%96%97%E4%B8%96%E7%95%8C%E5%86%A0%E5%86%9B%E5%BC%A0%E4%BC%9F%E4%B8%BD%E5%A6%86%E5%90%8E%E7%A7%92%E5%8F%98%E7%94%9C%E5%A6%B9&sa=fyb_news,NORMAL
32,母象借管理员耙子挠痒 用完主动归还,,否,https://m.baidu.com/s?word=%E6%AF%8D%E8%B1%A1%E5%80%9F%E7%AE%A1%E7%90%86%E5%91%98%E8%80%99%E5%AD%90%E6%8C%A0%E7%97%92+%E7%94%A8%E5%AE%8C%E4%B8%BB%E5%8A%A8%E5%BD%92%E8%BF%98&sa=fyb_news,NORMAL
33,“尔豪”女儿要上大学了,新,否,https://m.baidu.com/s?word=%E2%80%9C%E5%B0%94%E8%B1%AA%E2%80%9D%E5%A5%B3%E5%84%BF%E8%A6%81%E4%B8%8A%E5%A4%A7%E5%AD%A6%E4%BA%86&sa=fyb_news,NEW
34,74岁患癌老人想送房给56岁已婚女友,,否,https://m.baidu.com/s?word=74%E5%B2%81%E6%82%A3%E7%99%8C%E8%80%81%E4%BA%BA%E6%83%B3%E9%80%81%E6%88%BF%E7%BB%9956%E5%B2%81%E5%B7%B2%E5%A9%9A%E5%A5%B3%E5%8F%8B&sa=fyb_news,NORMAL
35,西瓜真几分钱一斤了吗,新,否,https://m.baidu.com/s?word=%E8%A5%BF%E7%93%9C%E7%9C%9F%E5%87%A0%E5%88%86%E9%92%B1%E4%B8%80%E6%96%A4%E4%BA%86%E5%90%97&sa=fyb_news,NEW
36,离世志愿者救助小动物分期扣款仍继续,,否,https://m.baidu.com/s?word=%E7%A6%BB%E4%B8%96%E5%BF%97%E6%84%BF%E8%80%85%E6%95%91%E5%8A%A9%E5%B0%8F%E5%8A%A8%E7%89%A9%E5%88%86%E6%9C%9F%E6%89%A3%E6%AC%BE%E4%BB%8D%E7%BB%A7%E7%BB%AD&sa=fyb_news,NORMAL
37,孤身援广西的17岁河南少年回家,,否,https://m.baidu.com/s?word=%E5%AD%A4%E8%BA%AB%E6%8F%B4%E5%B9%BF%E8%A5%BF%E7%9A%8417%E5%B2%81%E6%B2%B3%E5%8D%97%E5%B0%91%E5%B9%B4%E5%9B%9E%E5%AE%B6&sa=fyb_news,NORMAL
38,电视剧《这一秒过火》道歉,新,否,https://m.baidu.com/s?word=%E7%94%B5%E8%A7%86%E5%89%A7%E3%80%8A%E8%BF%99%E4%B8%80%E7%A7%92%E8%BF%87%E7%81%AB%E3%80%8B%E9%81%93%E6%AD%89&sa=fyb_news,NEW
39,机器狗已入职泰山：承担运垃圾工作,新,否,https://m.baidu.com/s?word=%E6%9C%BA%E5%99%A8%E7%8B%97%E5%B7%B2%E5%85%A5%E8%81%8C%E6%B3%B0%E5%B1%B1%EF%BC%9A%E6%89%BF%E6%8B%85%E8%BF%90%E5%9E%83%E5%9C%BE%E5%B7%A5%E4%BD%9C&sa=fyb_news,NEW
40,冈村富夫乘高铁抵杭感叹高铁站真大,,否,https://m.baidu.com/s?word=%E5%86%88%E6%9D%91%E5%AF%8C%E5%A4%AB%E4%B9%98%E9%AB%98%E9%93%81%E6%8A%B5%E6%9D%AD%E6%84%9F%E5%8F%B9%E9%AB%98%E9%93%81%E7%AB%99%E7%9C%9F%E5%A4%A7&sa=fyb_news,NORMAL
41,辛柏青谈及朱媛媛时不愿过多分享,,否,https://m.baidu.com/s?word=%E8%BE%9B%E6%9F%8F%E9%9D%92%E8%B0%88%E5%8F%8A%E6%9C%B1%E5%AA%9B%E5%AA%9B%E6%97%B6%E4%B8%8D%E6%84%BF%E8%BF%87%E5%A4%9A%E5%88%86%E4%BA%AB&sa=fyb_news,NORMAL
42,双胞胎兄弟考入北大同一专业,,否,https://m.baidu.com/s?word=%E5%8F%8C%E8%83%9E%E8%83%8E%E5%85%84%E5%BC%9F%E8%80%83%E5%85%A5%E5%8C%97%E5%A4%A7%E5%90%8C%E4%B8%80%E4%B8%93%E4%B8%9A&sa=fyb_news,NORMAL
43,国台办回应张雪机车在台开店受阻,热,否,https://m.baidu.com/s?word=%E5%9B%BD%E5%8F%B0%E5%8A%9E%E5%9B%9E%E5%BA%94%E5%BC%A0%E9%9B%AA%E6%9C%BA%E8%BD%A6%E5%9C%A8%E5%8F%B0%E5%BC%80%E5%BA%97%E5%8F%97%E9%98%BB&sa=fyb_news,HOT
44,建议家里空调温度最怕热的人来定,,否,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE%E5%AE%B6%E9%87%8C%E7%A9%BA%E8%B0%83%E6%B8%A9%E5%BA%A6%E6%9C%80%E6%80%95%E7%83%AD%E7%9A%84%E4%BA%BA%E6%9D%A5%E5%AE%9A&sa=fyb_news,NORMAL
45,男子高温天喝冰饮突发心梗,新,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%AB%98%E6%B8%A9%E5%A4%A9%E5%96%9D%E5%86%B0%E9%A5%AE%E7%AA%81%E5%8F%91%E5%BF%83%E6%A2%97&sa=fyb_news,NEW
46,韩海警否认中国船员曾6次求救,,否,https://m.baidu.com/s?word=%E9%9F%A9%E6%B5%B7%E8%AD%A6%E5%90%A6%E8%AE%A4%E4%B8%AD%E5%9B%BD%E8%88%B9%E5%91%98%E6%9B%BE6%E6%AC%A1%E6%B1%82%E6%95%91&sa=fyb_news,NORMAL
47,雷军：澎程首保后3年才需保养一次,,否,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%EF%BC%9A%E6%BE%8E%E7%A8%8B%E9%A6%96%E4%BF%9D%E5%90%8E3%E5%B9%B4%E6%89%8D%E9%9C%80%E4%BF%9D%E5%85%BB%E4%B8%80%E6%AC%A1&sa=fyb_news,NORMAL
48,13岁男孩驼背7年确诊休门氏病,,否,https://m.baidu.com/s?word=13%E5%B2%81%E7%94%B7%E5%AD%A9%E9%A9%BC%E8%83%8C7%E5%B9%B4%E7%A1%AE%E8%AF%8A%E4%BC%91%E9%97%A8%E6%B0%8F%E7%97%85&sa=fyb_news,NORMAL
49,独居女子离世 遗产归公最新进展,,否,https://m.baidu.com/s?word=%E7%8B%AC%E5%B1%85%E5%A5%B3%E5%AD%90%E7%A6%BB%E4%B8%96+%E9%81%97%E4%BA%A7%E5%BD%92%E5%85%AC%E6%9C%80%E6%96%B0%E8%BF%9B%E5%B1%95&sa=fyb_news,NORMAL
50,中国实施零关税的国家已达63个,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%AE%9E%E6%96%BD%E9%9B%B6%E5%85%B3%E7%A8%8E%E7%9A%84%E5%9B%BD%E5%AE%B6%E5%B7%B2%E8%BE%BE63%E4%B8%AA&sa=fyb_news,NORMAL
0,总书记关怀引领基础教育改革发展,,是,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E5%85%B3%E6%80%80%E5%BC%95%E9%A2%86%E5%9F%BA%E7%A1%80%E6%95%99%E8%82%B2%E6%94%B9%E9%9D%A9%E5%8F%91%E5%B1%95&sa=fyb_news,NORMAL
