热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
20,阿根廷决赛遭四大“魔咒”缠身,新,否,https://m.baidu.com/s?word=%E9%98%BF%E6%A0%B9%E5%BB%B7%E5%86%B3%E8%B5%9B%E9%81%AD%E5%9B%9B%E5%A4%A7%E2%80%9C%E9%AD%94%E5%92%92%E2%80%9D%E7%BC%A0%E8%BA%AB&sa=fyb_news,NEW
21,多队球衣已打折 国足球衣仍105美元,,否,https://m.baidu.com/s?word=%E5%A4%9A%E9%98%9F%E7%90%83%E8%A1%A3%E5%B7%B2%E6%89%93%E6%8A%98+%E5%9B%BD%E8%B6%B3%E7%90%83%E8%A1%A3%E4%BB%8D105%E7%BE%8E%E5%85%83&sa=fyb_news,NORMAL
22,俄罗斯：日本的这种做法是敌对行为,热,否,https://m.baidu.com/s?word=%E4%BF%84%E7%BD%97%E6%96%AF%EF%BC%9A%E6%97%A5%E6%9C%AC%E7%9A%84%E8%BF%99%E7%A7%8D%E5%81%9A%E6%B3%95%E6%98%AF%E6%95%8C%E5%AF%B9%E8%A1%8C%E4%B8%BA&sa=fyb_news,HOT
23,“黄总”事件和解 不等于疑问清零,,否,https://m.baidu.com/s?word=%E2%80%9C%E9%BB%84%E6%80%BB%E2%80%9D%E4%BA%8B%E4%BB%B6%E5%92%8C%E8%A7%A3+%E4%B8%8D%E7%AD%89%E4%BA%8E%E7%96%91%E9%97%AE%E6%B8%85%E9%9B%B6&sa=fyb_news,NORMAL
24,男大靠9块9陪爬岳麓山让公司资产翻倍,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%A4%A7%E9%9D%A09%E5%9D%979%E9%99%AA%E7%88%AC%E5%B2%B3%E9%BA%93%E5%B1%B1%E8%AE%A9%E5%85%AC%E5%8F%B8%E8%B5%84%E4%BA%A7%E7%BF%BB%E5%80%8D&sa=fyb_news,NORMAL
25,《功夫女足》票房破14亿,热,否,https://m.baidu.com/s?word=%E3%80%8A%E5%8A%9F%E5%A4%AB%E5%A5%B3%E8%B6%B3%E3%80%8B%E7%A5%A8%E6%88%BF%E7%A0%B414%E4%BA%BF&sa=fyb_news,HOT
26,一年超8万家面包店关停,,否,https://m.baidu.com/s?word=%E4%B8%80%E5%B9%B4%E8%B6%858%E4%B8%87%E5%AE%B6%E9%9D%A2%E5%8C%85%E5%BA%97%E5%85%B3%E5%81%9C&sa=fyb_news,NORMAL
27,美国史上第2高奖金彩票大奖得主曝光,,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%8F%B2%E4%B8%8A%E7%AC%AC2%E9%AB%98%E5%A5%96%E9%87%91%E5%BD%A9%E7%A5%A8%E5%A4%A7%E5%A5%96%E5%BE%97%E4%B8%BB%E6%9B%9D%E5%85%89&sa=fyb_news,NORMAL
28,中国球迷世界杯现场采访火了,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%90%83%E8%BF%B7%E4%B8%96%E7%95%8C%E6%9D%AF%E7%8E%B0%E5%9C%BA%E9%87%87%E8%AE%BF%E7%81%AB%E4%BA%86&sa=fyb_news,NORMAL
29,14岁男孩双腿纹满纹身家长索赔20万,新,否,https://m.baidu.com/s?word=14%E5%B2%81%E7%94%B7%E5%AD%A9%E5%8F%8C%E8%85%BF%E7%BA%B9%E6%BB%A1%E7%BA%B9%E8%BA%AB%E5%AE%B6%E9%95%BF%E7%B4%A2%E8%B5%9420%E4%B8%87&sa=fyb_news,NEW
30,“只有C罗伤心”,,否,https://m.baidu.com/s?word=%E2%80%9C%E5%8F%AA%E6%9C%89C%E7%BD%97%E4%BC%A4%E5%BF%83%E2%80%9D&sa=fyb_news,NORMAL
31,山体崩塌幸存者废墟中刨出重伤前妻,,否,https://m.baidu.com/s?word=%E5%B1%B1%E4%BD%93%E5%B4%A9%E5%A1%8C%E5%B9%B8%E5%AD%98%E8%80%85%E5%BA%9F%E5%A2%9F%E4%B8%AD%E5%88%A8%E5%87%BA%E9%87%8D%E4%BC%A4%E5%89%8D%E5%A6%BB&sa=fyb_news,NORMAL
32,麦当劳店长回应店员向可乐中吐口水,,否,https://m.baidu.com/s?word=%E9%BA%A6%E5%BD%93%E5%8A%B3%E5%BA%97%E9%95%BF%E5%9B%9E%E5%BA%94%E5%BA%97%E5%91%98%E5%90%91%E5%8F%AF%E4%B9%90%E4%B8%AD%E5%90%90%E5%8F%A3%E6%B0%B4&sa=fyb_news,NORMAL
33,迪丽热巴总票房破20亿,,否,https://m.baidu.com/s?word=%E8%BF%AA%E4%B8%BD%E7%83%AD%E5%B7%B4%E6%80%BB%E7%A5%A8%E6%88%BF%E7%A0%B420%E4%BA%BF&sa=fyb_news,NORMAL
34,岳云鹏透露母亲患尿毒症每天透析,新,否,https://m.baidu.com/s?word=%E5%B2%B3%E4%BA%91%E9%B9%8F%E9%80%8F%E9%9C%B2%E6%AF%8D%E4%BA%B2%E6%82%A3%E5%B0%BF%E6%AF%92%E7%97%87%E6%AF%8F%E5%A4%A9%E9%80%8F%E6%9E%90&sa=fyb_news,NEW
35,三预警齐发 广西等地有大暴雨,,否,https://m.baidu.com/s?word=%E4%B8%89%E9%A2%84%E8%AD%A6%E9%BD%90%E5%8F%91+%E5%B9%BF%E8%A5%BF%E7%AD%89%E5%9C%B0%E6%9C%89%E5%A4%A7%E6%9A%B4%E9%9B%A8&sa=fyb_news,NORMAL
36,“为让国足进世界杯 FIFA主席拼了”,,否,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%BA%E8%AE%A9%E5%9B%BD%E8%B6%B3%E8%BF%9B%E4%B8%96%E7%95%8C%E6%9D%AF+FIFA%E4%B8%BB%E5%B8%AD%E6%8B%BC%E4%BA%86%E2%80%9D&sa=fyb_news,NORMAL
37,《功夫女足》进入年度票房前四,,否,https://m.baidu.com/s?word=%E3%80%8A%E5%8A%9F%E5%A4%AB%E5%A5%B3%E8%B6%B3%E3%80%8B%E8%BF%9B%E5%85%A5%E5%B9%B4%E5%BA%A6%E7%A5%A8%E6%88%BF%E5%89%8D%E5%9B%9B&sa=fyb_news,NORMAL
38,马龙许昕遇疯狂球迷冲场求握手,,否,https://m.baidu.com/s?word=%E9%A9%AC%E9%BE%99%E8%AE%B8%E6%98%95%E9%81%87%E7%96%AF%E7%8B%82%E7%90%83%E8%BF%B7%E5%86%B2%E5%9C%BA%E6%B1%82%E6%8F%A1%E6%89%8B&sa=fyb_news,NORMAL
39,德尚哭了：输球都是我的错,,否,https://m.baidu.com/s?word=%E5%BE%B7%E5%B0%9A%E5%93%AD%E4%BA%86%EF%BC%9A%E8%BE%93%E7%90%83%E9%83%BD%E6%98%AF%E6%88%91%E7%9A%84%E9%94%99&sa=fyb_news,NORMAL
40,央视曝0公里二手电动自行车猫腻,,否,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E6%9B%9D0%E5%85%AC%E9%87%8C%E4%BA%8C%E6%89%8B%E7%94%B5%E5%8A%A8%E8%87%AA%E8%A1%8C%E8%BD%A6%E7%8C%AB%E8%85%BB&sa=fyb_news,NORMAL
41,重庆爱心摩托车严重饱和,,否,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E7%88%B1%E5%BF%83%E6%91%A9%E6%89%98%E8%BD%A6%E4%B8%A5%E9%87%8D%E9%A5%B1%E5%92%8C&sa=fyb_news,NORMAL
42,弗拉格身高暴涨至2米11,,否,https://m.baidu.com/s?word=%E5%BC%97%E6%8B%89%E6%A0%BC%E8%BA%AB%E9%AB%98%E6%9A%B4%E6%B6%A8%E8%87%B32%E7%B1%B311&sa=fyb_news,NORMAL
43,烧烤店老板横幅告白张栋梁获回复,,否,https://m.baidu.com/s?word=%E7%83%A7%E7%83%A4%E5%BA%97%E8%80%81%E6%9D%BF%E6%A8%AA%E5%B9%85%E5%91%8A%E7%99%BD%E5%BC%A0%E6%A0%8B%E6%A2%81%E8%8E%B7%E5%9B%9E%E5%A4%8D&sa=fyb_news,NORMAL
44,预计全球超20%的人将看世界杯决赛,,否,https://m.baidu.com/s?word=%E9%A2%84%E8%AE%A1%E5%85%A8%E7%90%83%E8%B6%8520%25%E7%9A%84%E4%BA%BA%E5%B0%86%E7%9C%8B%E4%B8%96%E7%95%8C%E6%9D%AF%E5%86%B3%E8%B5%9B&sa=fyb_news,NORMAL
45,盒马回应员工三伏天户外吃饭,,否,https://m.baidu.com/s?word=%E7%9B%92%E9%A9%AC%E5%9B%9E%E5%BA%94%E5%91%98%E5%B7%A5%E4%B8%89%E4%BC%8F%E5%A4%A9%E6%88%B7%E5%A4%96%E5%90%83%E9%A5%AD&sa=fyb_news,NORMAL
46,佛得角驻华大使：期望与永州队切磋,,否,https://m.baidu.com/s?word=%E4%BD%9B%E5%BE%97%E8%A7%92%E9%A9%BB%E5%8D%8E%E5%A4%A7%E4%BD%BF%EF%BC%9A%E6%9C%9F%E6%9C%9B%E4%B8%8E%E6%B0%B8%E5%B7%9E%E9%98%9F%E5%88%87%E7%A3%8B&sa=fyb_news,NORMAL
47,许君聪曾为周星驰回怼李诚儒,,否,https://m.baidu.com/s?word=%E8%AE%B8%E5%90%9B%E8%81%AA%E6%9B%BE%E4%B8%BA%E5%91%A8%E6%98%9F%E9%A9%B0%E5%9B%9E%E6%80%BC%E6%9D%8E%E8%AF%9A%E5%84%92&sa=fyb_news,NORMAL
48,张踩铃建议办世界杯意难平比赛,,否,https://m.baidu.com/s?word=%E5%BC%A0%E8%B8%A9%E9%93%83%E5%BB%BA%E8%AE%AE%E5%8A%9E%E4%B8%96%E7%95%8C%E6%9D%AF%E6%84%8F%E9%9A%BE%E5%B9%B3%E6%AF%94%E8%B5%9B&sa=fyb_news,NORMAL
49,旭旭宝宝回应言论争议,,否,https://m.baidu.com/s?word=%E6%97%AD%E6%97%AD%E5%AE%9D%E5%AE%9D%E5%9B%9E%E5%BA%94%E8%A8%80%E8%AE%BA%E4%BA%89%E8%AE%AE&sa=fyb_news,NORMAL
50,马龙许昕把乒乓球打出网球的感觉,,否,https://m.baidu.com/s?word=%E9%A9%AC%E9%BE%99%E8%AE%B8%E6%98%95%E6%8A%8A%E4%B9%92%E4%B9%93%E7%90%83%E6%89%93%E5%87%BA%E7%BD%91%E7%90%83%E7%9A%84%E6%84%9F%E8%A7%89&sa=fyb_news,NORMAL
0,促进共同繁荣 维护共同安全,,是,https://m.baidu.com/s?word=%E4%BF%83%E8%BF%9B%E5%85%B1%E5%90%8C%E7%B9%81%E8%8D%A3+%E7%BB%B4%E6%8A%A4%E5%85%B1%E5%90%8C%E5%AE%89%E5%85%A8&sa=fyb_news,NORMAL
