热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
11,河南南阳楼房被冲进河中系谣言,,否,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E5%8D%97%E9%98%B3%E6%A5%BC%E6%88%BF%E8%A2%AB%E5%86%B2%E8%BF%9B%E6%B2%B3%E4%B8%AD%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,NORMAL
12,雷军：小米澎程综合续航最高1705km,热,否,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%EF%BC%9A%E5%B0%8F%E7%B1%B3%E6%BE%8E%E7%A8%8B%E7%BB%BC%E5%90%88%E7%BB%AD%E8%88%AA%E6%9C%80%E9%AB%981705km&sa=fyb_news,HOT
13,成本75万票房超4亿 《痴迷》恐怖在哪,,否,https://m.baidu.com/s?word=%E6%88%90%E6%9C%AC75%E4%B8%87%E7%A5%A8%E6%88%BF%E8%B6%854%E4%BA%BF+%E3%80%8A%E7%97%B4%E8%BF%B7%E3%80%8B%E6%81%90%E6%80%96%E5%9C%A8%E5%93%AA&sa=fyb_news,NORMAL
14,小米发布龙甲电池：安全标准超国标,热,否,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E5%8F%91%E5%B8%83%E9%BE%99%E7%94%B2%E7%94%B5%E6%B1%A0%EF%BC%9A%E5%AE%89%E5%85%A8%E6%A0%87%E5%87%86%E8%B6%85%E5%9B%BD%E6%A0%87&sa=fyb_news,HOT
15,司机开下台阶又返回连撞两次,,否,https://m.baidu.com/s?word=%E5%8F%B8%E6%9C%BA%E5%BC%80%E4%B8%8B%E5%8F%B0%E9%98%B6%E5%8F%88%E8%BF%94%E5%9B%9E%E8%BF%9E%E6%92%9E%E4%B8%A4%E6%AC%A1&sa=fyb_news,NORMAL
16,专家称散户不该坐等国家队救市,,否,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%E7%A7%B0%E6%95%A3%E6%88%B7%E4%B8%8D%E8%AF%A5%E5%9D%90%E7%AD%89%E5%9B%BD%E5%AE%B6%E9%98%9F%E6%95%91%E5%B8%82&sa=fyb_news,NORMAL
17,超强台风“白海豚”最新路径来了,热,否,https://m.baidu.com/s?word=%E8%B6%85%E5%BC%BA%E5%8F%B0%E9%A3%8E%E2%80%9C%E7%99%BD%E6%B5%B7%E8%B1%9A%E2%80%9D%E6%9C%80%E6%96%B0%E8%B7%AF%E5%BE%84%E6%9D%A5%E4%BA%86&sa=fyb_news,HOT
18,雷军：小米澎程从北京到上海无需补能,热,否,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%EF%BC%9A%E5%B0%8F%E7%B1%B3%E6%BE%8E%E7%A8%8B%E4%BB%8E%E5%8C%97%E4%BA%AC%E5%88%B0%E4%B8%8A%E6%B5%B7%E6%97%A0%E9%9C%80%E8%A1%A5%E8%83%BD&sa=fyb_news,HOT
19,吃一顿肥牛火锅可能要更贵了,,否,https://m.baidu.com/s?word=%E5%90%83%E4%B8%80%E9%A1%BF%E8%82%A5%E7%89%9B%E7%81%AB%E9%94%85%E5%8F%AF%E8%83%BD%E8%A6%81%E6%9B%B4%E8%B4%B5%E4%BA%86&sa=fyb_news,NORMAL
20,《目瑙纵歌》刀舞走红背后,,否,https://m.baidu.com/s?word=%E3%80%8A%E7%9B%AE%E7%91%99%E7%BA%B5%E6%AD%8C%E3%80%8B%E5%88%80%E8%88%9E%E8%B5%B0%E7%BA%A2%E8%83%8C%E5%90%8E&sa=fyb_news,NORMAL
21,退休后旅游还有意义吗,,否,https://m.baidu.com/s?word=%E9%80%80%E4%BC%91%E5%90%8E%E6%97%85%E6%B8%B8%E8%BF%98%E6%9C%89%E6%84%8F%E4%B9%89%E5%90%97&sa=fyb_news,NORMAL
22,女子搬新家妈妈送来一只公鸡,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%90%AC%E6%96%B0%E5%AE%B6%E5%A6%88%E5%A6%88%E9%80%81%E6%9D%A5%E4%B8%80%E5%8F%AA%E5%85%AC%E9%B8%A1&sa=fyb_news,NORMAL
23,八旬独居老太阳台被人摆放羊头,新,否,https://m.baidu.com/s?word=%E5%85%AB%E6%97%AC%E7%8B%AC%E5%B1%85%E8%80%81%E5%A4%AA%E9%98%B3%E5%8F%B0%E8%A2%AB%E4%BA%BA%E6%91%86%E6%94%BE%E7%BE%8A%E5%A4%B4&sa=fyb_news,NEW
24,少年水果卖不完想换馍大叔爽快答应,,否,https://m.baidu.com/s?word=%E5%B0%91%E5%B9%B4%E6%B0%B4%E6%9E%9C%E5%8D%96%E4%B8%8D%E5%AE%8C%E6%83%B3%E6%8D%A2%E9%A6%8D%E5%A4%A7%E5%8F%94%E7%88%BD%E5%BF%AB%E7%AD%94%E5%BA%94&sa=fyb_news,NORMAL
25,男孩挡电梯门近2分钟被家长“制裁”,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%A9%E6%8C%A1%E7%94%B5%E6%A2%AF%E9%97%A8%E8%BF%912%E5%88%86%E9%92%9F%E8%A2%AB%E5%AE%B6%E9%95%BF%E2%80%9C%E5%88%B6%E8%A3%81%E2%80%9D&sa=fyb_news,NORMAL
26,《九门》口碑,,否,https://m.baidu.com/s?word=%E3%80%8A%E4%B9%9D%E9%97%A8%E3%80%8B%E5%8F%A3%E7%A2%91&sa=fyb_news,NORMAL
27,女生切胃减重后狂喝奶茶胖回200斤,,否,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E5%88%87%E8%83%83%E5%87%8F%E9%87%8D%E5%90%8E%E7%8B%82%E5%96%9D%E5%A5%B6%E8%8C%B6%E8%83%96%E5%9B%9E200%E6%96%A4&sa=fyb_news,NORMAL
28,兴伟学院回应上海首轮志愿仅1人投档,新,否,https://m.baidu.com/s?word=%E5%85%B4%E4%BC%9F%E5%AD%A6%E9%99%A2%E5%9B%9E%E5%BA%94%E4%B8%8A%E6%B5%B7%E9%A6%96%E8%BD%AE%E5%BF%97%E6%84%BF%E4%BB%851%E4%BA%BA%E6%8A%95%E6%A1%A3&sa=fyb_news,NEW
29,4千斤活鱼散落高速特警暖心帮捡,,否,https://m.baidu.com/s?word=4%E5%8D%83%E6%96%A4%E6%B4%BB%E9%B1%BC%E6%95%A3%E8%90%BD%E9%AB%98%E9%80%9F%E7%89%B9%E8%AD%A6%E6%9A%96%E5%BF%83%E5%B8%AE%E6%8D%A1&sa=fyb_news,NORMAL
30,“为弟追凶27年”案警方撤案,新,否,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%BA%E5%BC%9F%E8%BF%BD%E5%87%B627%E5%B9%B4%E2%80%9D%E6%A1%88%E8%AD%A6%E6%96%B9%E6%92%A4%E6%A1%88&sa=fyb_news,NEW
31,施南生追思会8月2日举行,,否,https://m.baidu.com/s?word=%E6%96%BD%E5%8D%97%E7%94%9F%E8%BF%BD%E6%80%9D%E4%BC%9A8%E6%9C%882%E6%97%A5%E4%B8%BE%E8%A1%8C&sa=fyb_news,NORMAL
32,女生漂流助教3小时最低收费298元,,否,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E6%BC%82%E6%B5%81%E5%8A%A9%E6%95%993%E5%B0%8F%E6%97%B6%E6%9C%80%E4%BD%8E%E6%94%B6%E8%B4%B9298%E5%85%83&sa=fyb_news,NORMAL
33,退役军人被砸身亡 子女获司法救助金,,否,https://m.baidu.com/s?word=%E9%80%80%E5%BD%B9%E5%86%9B%E4%BA%BA%E8%A2%AB%E7%A0%B8%E8%BA%AB%E4%BA%A1+%E5%AD%90%E5%A5%B3%E8%8E%B7%E5%8F%B8%E6%B3%95%E6%95%91%E5%8A%A9%E9%87%91&sa=fyb_news,NORMAL
34,洪水中锁死狮子该不该,新,否,https://m.baidu.com/s?word=%E6%B4%AA%E6%B0%B4%E4%B8%AD%E9%94%81%E6%AD%BB%E7%8B%AE%E5%AD%90%E8%AF%A5%E4%B8%8D%E8%AF%A5&sa=fyb_news,NEW
35,官方回应赛里木湖收自驾服务费,,否,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94%E8%B5%9B%E9%87%8C%E6%9C%A8%E6%B9%96%E6%94%B6%E8%87%AA%E9%A9%BE%E6%9C%8D%E5%8A%A1%E8%B4%B9&sa=fyb_news,NORMAL
36,武汉已建成146座无人机机场,,否,https://m.baidu.com/s?word=%E6%AD%A6%E6%B1%89%E5%B7%B2%E5%BB%BA%E6%88%90146%E5%BA%A7%E6%97%A0%E4%BA%BA%E6%9C%BA%E6%9C%BA%E5%9C%BA&sa=fyb_news,NORMAL
37,男子用汽车放电功能帮父亲浇地,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%94%A8%E6%B1%BD%E8%BD%A6%E6%94%BE%E7%94%B5%E5%8A%9F%E8%83%BD%E5%B8%AE%E7%88%B6%E4%BA%B2%E6%B5%87%E5%9C%B0&sa=fyb_news,NORMAL
38,《被裁掉的女孩》单集成本约1万,,否,https://m.baidu.com/s?word=%E3%80%8A%E8%A2%AB%E8%A3%81%E6%8E%89%E7%9A%84%E5%A5%B3%E5%AD%A9%E3%80%8B%E5%8D%95%E9%9B%86%E6%88%90%E6%9C%AC%E7%BA%A61%E4%B8%87&sa=fyb_news,NORMAL
39,中国电信将停止第三方互联网办卡,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%94%B5%E4%BF%A1%E5%B0%86%E5%81%9C%E6%AD%A2%E7%AC%AC%E4%B8%89%E6%96%B9%E4%BA%92%E8%81%94%E7%BD%91%E5%8A%9E%E5%8D%A1&sa=fyb_news,NORMAL
40,西安发布暴雨红色预警 部分街道内涝,热,否,https://m.baidu.com/s?word=%E8%A5%BF%E5%AE%89%E5%8F%91%E5%B8%83%E6%9A%B4%E9%9B%A8%E7%BA%A2%E8%89%B2%E9%A2%84%E8%AD%A6+%E9%83%A8%E5%88%86%E8%A1%97%E9%81%93%E5%86%85%E6%B6%9D&sa=fyb_news,HOT
41,虎跳峡景区发生落石崩塌 暂无伤亡,,否,https://m.baidu.com/s?word=%E8%99%8E%E8%B7%B3%E5%B3%A1%E6%99%AF%E5%8C%BA%E5%8F%91%E7%94%9F%E8%90%BD%E7%9F%B3%E5%B4%A9%E5%A1%8C+%E6%9A%82%E6%97%A0%E4%BC%A4%E4%BA%A1&sa=fyb_news,NORMAL
42,赵心童6比0战胜罗伯逊晋级半决赛,热,否,https://m.baidu.com/s?word=%E8%B5%B5%E5%BF%83%E7%AB%A56%E6%AF%940%E6%88%98%E8%83%9C%E7%BD%97%E4%BC%AF%E9%80%8A%E6%99%8B%E7%BA%A7%E5%8D%8A%E5%86%B3%E8%B5%9B&sa=fyb_news,HOT
43,祖辈所种古树被扣押后转赠 官方介入,,否,https://m.baidu.com/s?word=%E7%A5%96%E8%BE%88%E6%89%80%E7%A7%8D%E5%8F%A4%E6%A0%91%E8%A2%AB%E6%89%A3%E6%8A%BC%E5%90%8E%E8%BD%AC%E8%B5%A0+%E5%AE%98%E6%96%B9%E4%BB%8B%E5%85%A5&sa=fyb_news,NORMAL
44,小米SU7/YU7累计交付70多万辆,,否,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3SU7%2FYU7%E7%B4%AF%E8%AE%A1%E4%BA%A4%E4%BB%9870%E5%A4%9A%E4%B8%87%E8%BE%86&sa=fyb_news,NORMAL
45,36岁男子感冒扛8天后在饭桌上晕倒,,否,https://m.baidu.com/s?word=36%E5%B2%81%E7%94%B7%E5%AD%90%E6%84%9F%E5%86%92%E6%89%9B8%E5%A4%A9%E5%90%8E%E5%9C%A8%E9%A5%AD%E6%A1%8C%E4%B8%8A%E6%99%95%E5%80%92&sa=fyb_news,NORMAL
46,14岁乒乓球运动员失利后打人被禁赛,,否,https://m.baidu.com/s?word=14%E5%B2%81%E4%B9%92%E4%B9%93%E7%90%83%E8%BF%90%E5%8A%A8%E5%91%98%E5%A4%B1%E5%88%A9%E5%90%8E%E6%89%93%E4%BA%BA%E8%A2%AB%E7%A6%81%E8%B5%9B&sa=fyb_news,NORMAL
47,六代机会亮相珠海航展？国防部回应,热,否,https://m.baidu.com/s?word=%E5%85%AD%E4%BB%A3%E6%9C%BA%E4%BC%9A%E4%BA%AE%E7%9B%B8%E7%8F%A0%E6%B5%B7%E8%88%AA%E5%B1%95%EF%BC%9F%E5%9B%BD%E9%98%B2%E9%83%A8%E5%9B%9E%E5%BA%94&sa=fyb_news,HOT
48,母牛公路上哺乳无人按喇叭催促,,否,https://m.baidu.com/s?word=%E6%AF%8D%E7%89%9B%E5%85%AC%E8%B7%AF%E4%B8%8A%E5%93%BA%E4%B9%B3%E6%97%A0%E4%BA%BA%E6%8C%89%E5%96%87%E5%8F%AD%E5%82%AC%E4%BF%83&sa=fyb_news,NORMAL
49,小米澎程增程SUV正式亮相,新,否,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E6%BE%8E%E7%A8%8B%E5%A2%9E%E7%A8%8BSUV%E6%AD%A3%E5%BC%8F%E4%BA%AE%E7%9B%B8&sa=fyb_news,NEW
50,新西兰外长竟要华裔议员“滚回国”,,否,https://m.baidu.com/s?word=%E6%96%B0%E8%A5%BF%E5%85%B0%E5%A4%96%E9%95%BF%E7%AB%9F%E8%A6%81%E5%8D%8E%E8%A3%94%E8%AE%AE%E5%91%98%E2%80%9C%E6%BB%9A%E5%9B%9E%E5%9B%BD%E2%80%9D&sa=fyb_news,NORMAL
0,中共中央召开党外人士座谈会,,是,https://m.baidu.com/s?word=%E4%B8%AD%E5%85%B1%E4%B8%AD%E5%A4%AE%E5%8F%AC%E5%BC%80%E5%85%9A%E5%A4%96%E4%BA%BA%E5%A3%AB%E5%BA%A7%E8%B0%88%E4%BC%9A&sa=fyb_news,NORMAL
