热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
19,航天员出征 现场齐唱《歌唱祖国》,新,否,https://m.baidu.com/s?word=%E8%88%AA%E5%A4%A9%E5%91%98%E5%87%BA%E5%BE%81+%E7%8E%B0%E5%9C%BA%E9%BD%90%E5%94%B1%E3%80%8A%E6%AD%8C%E5%94%B1%E7%A5%96%E5%9B%BD%E3%80%8B&sa=fyb_news,NEW
20,三星与SK海力士员工正疯狂抢购豪车,,否,https://m.baidu.com/s?word=%E4%B8%89%E6%98%9F%E4%B8%8ESK%E6%B5%B7%E5%8A%9B%E5%A3%AB%E5%91%98%E5%B7%A5%E6%AD%A3%E7%96%AF%E7%8B%82%E6%8A%A2%E8%B4%AD%E8%B1%AA%E8%BD%A6&sa=fyb_news,NORMAL
21,李晨郑恺停止宣传《跑男》,,否,https://m.baidu.com/s?word=%E6%9D%8E%E6%99%A8%E9%83%91%E6%81%BA%E5%81%9C%E6%AD%A2%E5%AE%A3%E4%BC%A0%E3%80%8A%E8%B7%91%E7%94%B7%E3%80%8B&sa=fyb_news,NORMAL
22,直击闽超：厦门vs三明,新,否,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E9%97%BD%E8%B6%85%EF%BC%9A%E5%8E%A6%E9%97%A8vs%E4%B8%89%E6%98%8E&sa=fyb_news,NEW
23,泡菜或可助人体排出微塑料,,否,https://m.baidu.com/s?word=%E6%B3%A1%E8%8F%9C%E6%88%96%E5%8F%AF%E5%8A%A9%E4%BA%BA%E4%BD%93%E6%8E%92%E5%87%BA%E5%BE%AE%E5%A1%91%E6%96%99&sa=fyb_news,NORMAL
24,烧烤学院第一届学生毕业了,,否,https://m.baidu.com/s?word=%E7%83%A7%E7%83%A4%E5%AD%A6%E9%99%A2%E7%AC%AC%E4%B8%80%E5%B1%8A%E5%AD%A6%E7%94%9F%E6%AF%95%E4%B8%9A%E4%BA%86&sa=fyb_news,NORMAL
25,“空军一号”前屹立的礼兵年仅23岁,新,否,https://m.baidu.com/s?word=%E2%80%9C%E7%A9%BA%E5%86%9B%E4%B8%80%E5%8F%B7%E2%80%9D%E5%89%8D%E5%B1%B9%E7%AB%8B%E7%9A%84%E7%A4%BC%E5%85%B5%E5%B9%B4%E4%BB%8523%E5%B2%81&sa=fyb_news,NEW
26,证券人员违规炒股 19年亏476万,,否,https://m.baidu.com/s?word=%E8%AF%81%E5%88%B8%E4%BA%BA%E5%91%98%E8%BF%9D%E8%A7%84%E7%82%92%E8%82%A1+19%E5%B9%B4%E4%BA%8F476%E4%B8%87&sa=fyb_news,NORMAL
27,“手擀面”的“手擀”是商标,新,否,https://m.baidu.com/s?word=%E2%80%9C%E6%89%8B%E6%93%80%E9%9D%A2%E2%80%9D%E7%9A%84%E2%80%9C%E6%89%8B%E6%93%80%E2%80%9D%E6%98%AF%E5%95%86%E6%A0%87&sa=fyb_news,NEW
28,“李白”现在很缺一位请客喝酒的朋友,,否,https://m.baidu.com/s?word=%E2%80%9C%E6%9D%8E%E7%99%BD%E2%80%9D%E7%8E%B0%E5%9C%A8%E5%BE%88%E7%BC%BA%E4%B8%80%E4%BD%8D%E8%AF%B7%E5%AE%A2%E5%96%9D%E9%85%92%E7%9A%84%E6%9C%8B%E5%8F%8B&sa=fyb_news,NORMAL
29,俄军确认使用“榛树”导弹打击乌方,,否,https://m.baidu.com/s?word=%E4%BF%84%E5%86%9B%E7%A1%AE%E8%AE%A4%E4%BD%BF%E7%94%A8%E2%80%9C%E6%A6%9B%E6%A0%91%E2%80%9D%E5%AF%BC%E5%BC%B9%E6%89%93%E5%87%BB%E4%B9%8C%E6%96%B9&sa=fyb_news,NORMAL
30,顾客因漏放吸管辱骂砸打店员,,否,https://m.baidu.com/s?word=%E9%A1%BE%E5%AE%A2%E5%9B%A0%E6%BC%8F%E6%94%BE%E5%90%B8%E7%AE%A1%E8%BE%B1%E9%AA%82%E7%A0%B8%E6%89%93%E5%BA%97%E5%91%98&sa=fyb_news,NORMAL
31,三部门向重庆调拨1万件中央救灾物资,新,否,https://m.baidu.com/s?word=%E4%B8%89%E9%83%A8%E9%97%A8%E5%90%91%E9%87%8D%E5%BA%86%E8%B0%83%E6%8B%A81%E4%B8%87%E4%BB%B6%E4%B8%AD%E5%A4%AE%E6%95%91%E7%81%BE%E7%89%A9%E8%B5%84&sa=fyb_news,NEW
32,重庆永川暴雨致17人失联 3人死亡,热,否,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E6%B0%B8%E5%B7%9D%E6%9A%B4%E9%9B%A8%E8%87%B417%E4%BA%BA%E5%A4%B1%E8%81%94+3%E4%BA%BA%E6%AD%BB%E4%BA%A1&sa=fyb_news,HOT
33,今年首个红色山洪灾害气象预警发布,,否,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E9%A6%96%E4%B8%AA%E7%BA%A2%E8%89%B2%E5%B1%B1%E6%B4%AA%E7%81%BE%E5%AE%B3%E6%B0%94%E8%B1%A1%E9%A2%84%E8%AD%A6%E5%8F%91%E5%B8%83&sa=fyb_news,NORMAL
34,小区违停车辆 为啥谁也管不了,,否,https://m.baidu.com/s?word=%E5%B0%8F%E5%8C%BA%E8%BF%9D%E5%81%9C%E8%BD%A6%E8%BE%86+%E4%B8%BA%E5%95%A5%E8%B0%81%E4%B9%9F%E7%AE%A1%E4%B8%8D%E4%BA%86&sa=fyb_news,NORMAL
35,见过舞龙舞狮第一次看见舞龙虾,,否,https://m.baidu.com/s?word=%E8%A7%81%E8%BF%87%E8%88%9E%E9%BE%99%E8%88%9E%E7%8B%AE%E7%AC%AC%E4%B8%80%E6%AC%A1%E7%9C%8B%E8%A7%81%E8%88%9E%E9%BE%99%E8%99%BE&sa=fyb_news,NORMAL
36,发改委安排2000万支持重庆灾后恢复,,否,https://m.baidu.com/s?word=%E5%8F%91%E6%94%B9%E5%A7%94%E5%AE%89%E6%8E%922000%E4%B8%87%E6%94%AF%E6%8C%81%E9%87%8D%E5%BA%86%E7%81%BE%E5%90%8E%E6%81%A2%E5%A4%8D&sa=fyb_news,NORMAL
37,餐厅厕所标识引争议 店家：别人贴的,,否,https://m.baidu.com/s?word=%E9%A4%90%E5%8E%85%E5%8E%95%E6%89%80%E6%A0%87%E8%AF%86%E5%BC%95%E4%BA%89%E8%AE%AE+%E5%BA%97%E5%AE%B6%EF%BC%9A%E5%88%AB%E4%BA%BA%E8%B4%B4%E7%9A%84&sa=fyb_news,NORMAL
38,涉事煤矿工人：未严格携带定位卡,,否,https://m.baidu.com/s?word=%E6%B6%89%E4%BA%8B%E7%85%A4%E7%9F%BF%E5%B7%A5%E4%BA%BA%EF%BC%9A%E6%9C%AA%E4%B8%A5%E6%A0%BC%E6%90%BA%E5%B8%A6%E5%AE%9A%E4%BD%8D%E5%8D%A1&sa=fyb_news,NORMAL
39,武汉周一弹性上放学,,否,https://m.baidu.com/s?word=%E6%AD%A6%E6%B1%89%E5%91%A8%E4%B8%80%E5%BC%B9%E6%80%A7%E4%B8%8A%E6%94%BE%E5%AD%A6&sa=fyb_news,NORMAL
40,矿难救援队队员：两天只睡了5小时,,否,https://m.baidu.com/s?word=%E7%9F%BF%E9%9A%BE%E6%95%91%E6%8F%B4%E9%98%9F%E9%98%9F%E5%91%98%EF%BC%9A%E4%B8%A4%E5%A4%A9%E5%8F%AA%E7%9D%A1%E4%BA%865%E5%B0%8F%E6%97%B6&sa=fyb_news,NORMAL
41,直击赣超：抚州vs南昌,新,否,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E8%B5%A3%E8%B6%85%EF%BC%9A%E6%8A%9A%E5%B7%9Evs%E5%8D%97%E6%98%8C&sa=fyb_news,NEW
42,巴基斯坦总理夏巴兹抵达北京,,否,https://m.baidu.com/s?word=%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E6%80%BB%E7%90%86%E5%A4%8F%E5%B7%B4%E5%85%B9%E6%8A%B5%E8%BE%BE%E5%8C%97%E4%BA%AC&sa=fyb_news,NORMAL
43,半小时转移60人 村组长成“泥人”,,否,https://m.baidu.com/s?word=%E5%8D%8A%E5%B0%8F%E6%97%B6%E8%BD%AC%E7%A7%BB60%E4%BA%BA+%E6%9D%91%E7%BB%84%E9%95%BF%E6%88%90%E2%80%9C%E6%B3%A5%E4%BA%BA%E2%80%9D&sa=fyb_news,NORMAL
44,乌军方称俄动用90枚导弹主攻基辅,,否,https://m.baidu.com/s?word=%E4%B9%8C%E5%86%9B%E6%96%B9%E7%A7%B0%E4%BF%84%E5%8A%A8%E7%94%A890%E6%9E%9A%E5%AF%BC%E5%BC%B9%E4%B8%BB%E6%94%BB%E5%9F%BA%E8%BE%85&sa=fyb_news,NORMAL
45,内娱“不舒服文学”爆火,,否,https://m.baidu.com/s?word=%E5%86%85%E5%A8%B1%E2%80%9C%E4%B8%8D%E8%88%92%E6%9C%8D%E6%96%87%E5%AD%A6%E2%80%9D%E7%88%86%E7%81%AB&sa=fyb_news,NORMAL
46,伊朗将世界杯驻地从美国改至墨西哥,,否,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E5%B0%86%E4%B8%96%E7%95%8C%E6%9D%AF%E9%A9%BB%E5%9C%B0%E4%BB%8E%E7%BE%8E%E5%9B%BD%E6%94%B9%E8%87%B3%E5%A2%A8%E8%A5%BF%E5%93%A5&sa=fyb_news,NORMAL
47,“老辈子文学”为何频频打动年轻人,,否,https://m.baidu.com/s?word=%E2%80%9C%E8%80%81%E8%BE%88%E5%AD%90%E6%96%87%E5%AD%A6%E2%80%9D%E4%B8%BA%E4%BD%95%E9%A2%91%E9%A2%91%E6%89%93%E5%8A%A8%E5%B9%B4%E8%BD%BB%E4%BA%BA&sa=fyb_news,NORMAL
48,女孩玩水上绳索项目与游船发生碰撞,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%A9%E7%8E%A9%E6%B0%B4%E4%B8%8A%E7%BB%B3%E7%B4%A2%E9%A1%B9%E7%9B%AE%E4%B8%8E%E6%B8%B8%E8%88%B9%E5%8F%91%E7%94%9F%E7%A2%B0%E6%92%9E&sa=fyb_news,NORMAL
49,驾车冲下坡 两人爬到车顶淡定露营,,否,https://m.baidu.com/s?word=%E9%A9%BE%E8%BD%A6%E5%86%B2%E4%B8%8B%E5%9D%A1+%E4%B8%A4%E4%BA%BA%E7%88%AC%E5%88%B0%E8%BD%A6%E9%A1%B6%E6%B7%A1%E5%AE%9A%E9%9C%B2%E8%90%A5&sa=fyb_news,NORMAL
50,日本被曝正囤积军火 够1年持续作战,,否,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E8%A2%AB%E6%9B%9D%E6%AD%A3%E5%9B%A4%E7%A7%AF%E5%86%9B%E7%81%AB+%E5%A4%9F1%E5%B9%B4%E6%8C%81%E7%BB%AD%E4%BD%9C%E6%88%98&sa=fyb_news,NORMAL
0,共产党没有自己的私利,,是,https://m.baidu.com/s?word=%E5%85%B1%E4%BA%A7%E5%85%9A%E6%B2%A1%E6%9C%89%E8%87%AA%E5%B7%B1%E7%9A%84%E7%A7%81%E5%88%A9&sa=fyb_news,NORMAL
