热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
11,四川德阳千亩农业基地被查不实,,否,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E5%BE%B7%E9%98%B3%E5%8D%83%E4%BA%A9%E5%86%9C%E4%B8%9A%E5%9F%BA%E5%9C%B0%E8%A2%AB%E6%9F%A5%E4%B8%8D%E5%AE%9E&sa=fyb_news,NORMAL
12,俄方痛批日本：不可接受,,否,https://m.baidu.com/s?word=%E4%BF%84%E6%96%B9%E7%97%9B%E6%89%B9%E6%97%A5%E6%9C%AC%EF%BC%9A%E4%B8%8D%E5%8F%AF%E6%8E%A5%E5%8F%97&sa=fyb_news,NORMAL
13,雷军回应15小时长途直播累不累,,否,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%E5%9B%9E%E5%BA%9415%E5%B0%8F%E6%97%B6%E9%95%BF%E9%80%94%E7%9B%B4%E6%92%AD%E7%B4%AF%E4%B8%8D%E7%B4%AF&sa=fyb_news,NORMAL
14,多品牌防水冲锋衣涉“永久化学物”,,否,https://m.baidu.com/s?word=%E5%A4%9A%E5%93%81%E7%89%8C%E9%98%B2%E6%B0%B4%E5%86%B2%E9%94%8B%E8%A1%A3%E6%B6%89%E2%80%9C%E6%B0%B8%E4%B9%85%E5%8C%96%E5%AD%A6%E7%89%A9%E2%80%9D&sa=fyb_news,NORMAL
15,邓紫棋：我获得人生第一个文学奖,热,否,https://m.baidu.com/s?word=%E9%82%93%E7%B4%AB%E6%A3%8B%EF%BC%9A%E6%88%91%E8%8E%B7%E5%BE%97%E4%BA%BA%E7%94%9F%E7%AC%AC%E4%B8%80%E4%B8%AA%E6%96%87%E5%AD%A6%E5%A5%96&sa=fyb_news,HOT
16,老人做饭关气不关灶引发爆燃,,否,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E5%81%9A%E9%A5%AD%E5%85%B3%E6%B0%94%E4%B8%8D%E5%85%B3%E7%81%B6%E5%BC%95%E5%8F%91%E7%88%86%E7%87%83&sa=fyb_news,NORMAL
17,1个蛋糕为何引出7大平台35.97亿罚单,热,否,https://m.baidu.com/s?word=1%E4%B8%AA%E8%9B%8B%E7%B3%95%E4%B8%BA%E4%BD%95%E5%BC%95%E5%87%BA7%E5%A4%A7%E5%B9%B3%E5%8F%B035.97%E4%BA%BF%E7%BD%9A%E5%8D%95&sa=fyb_news,HOT
18,修车工3个月手搓4米高巨型三轮车,,否,https://m.baidu.com/s?word=%E4%BF%AE%E8%BD%A6%E5%B7%A53%E4%B8%AA%E6%9C%88%E6%89%8B%E6%90%934%E7%B1%B3%E9%AB%98%E5%B7%A8%E5%9E%8B%E4%B8%89%E8%BD%AE%E8%BD%A6&sa=fyb_news,NORMAL
19,宜兴小学生篮球赛现1米88小巨人,,否,https://m.baidu.com/s?word=%E5%AE%9C%E5%85%B4%E5%B0%8F%E5%AD%A6%E7%94%9F%E7%AF%AE%E7%90%83%E8%B5%9B%E7%8E%B01%E7%B1%B388%E5%B0%8F%E5%B7%A8%E4%BA%BA&sa=fyb_news,NORMAL
20,女童高烧20天鼻血止不住反复住院,,否,https://m.baidu.com/s?word=%E5%A5%B3%E7%AB%A5%E9%AB%98%E7%83%A720%E5%A4%A9%E9%BC%BB%E8%A1%80%E6%AD%A2%E4%B8%8D%E4%BD%8F%E5%8F%8D%E5%A4%8D%E4%BD%8F%E9%99%A2&sa=fyb_news,NORMAL
21,美伊正磋商结束战争的计划,热,否,https://m.baidu.com/s?word=%E7%BE%8E%E4%BC%8A%E6%AD%A3%E7%A3%8B%E5%95%86%E7%BB%93%E6%9D%9F%E6%88%98%E4%BA%89%E7%9A%84%E8%AE%A1%E5%88%92&sa=fyb_news,HOT
22,昆明有人将电瓶车扔进滇池 警方寻人,,否,https://m.baidu.com/s?word=%E6%98%86%E6%98%8E%E6%9C%89%E4%BA%BA%E5%B0%86%E7%94%B5%E7%93%B6%E8%BD%A6%E6%89%94%E8%BF%9B%E6%BB%87%E6%B1%A0+%E8%AD%A6%E6%96%B9%E5%AF%BB%E4%BA%BA&sa=fyb_news,NORMAL
23,曝哈登大概率跳出合同,,否,https://m.baidu.com/s?word=%E6%9B%9D%E5%93%88%E7%99%BB%E5%A4%A7%E6%A6%82%E7%8E%87%E8%B7%B3%E5%87%BA%E5%90%88%E5%90%8C&sa=fyb_news,NORMAL
24,男子投诉公交提前发车被单位解雇,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%8A%95%E8%AF%89%E5%85%AC%E4%BA%A4%E6%8F%90%E5%89%8D%E5%8F%91%E8%BD%A6%E8%A2%AB%E5%8D%95%E4%BD%8D%E8%A7%A3%E9%9B%87&sa=fyb_news,NORMAL
25,商家打造价值30万纯金迈巴赫车标,,否,https://m.baidu.com/s?word=%E5%95%86%E5%AE%B6%E6%89%93%E9%80%A0%E4%BB%B7%E5%80%BC30%E4%B8%87%E7%BA%AF%E9%87%91%E8%BF%88%E5%B7%B4%E8%B5%AB%E8%BD%A6%E6%A0%87&sa=fyb_news,NORMAL
26,在深圳无人机4分钟即可送来AED,,否,https://m.baidu.com/s?word=%E5%9C%A8%E6%B7%B1%E5%9C%B3%E6%97%A0%E4%BA%BA%E6%9C%BA4%E5%88%86%E9%92%9F%E5%8D%B3%E5%8F%AF%E9%80%81%E6%9D%A5AED&sa=fyb_news,NORMAL
27,深圳一海域现粉色海豚,热,否,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B3%E4%B8%80%E6%B5%B7%E5%9F%9F%E7%8E%B0%E7%B2%89%E8%89%B2%E6%B5%B7%E8%B1%9A&sa=fyb_news,HOT
28,男子饮酒身亡父母索赔酒店近百万,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%A5%AE%E9%85%92%E8%BA%AB%E4%BA%A1%E7%88%B6%E6%AF%8D%E7%B4%A2%E8%B5%94%E9%85%92%E5%BA%97%E8%BF%91%E7%99%BE%E4%B8%87&sa=fyb_news,NORMAL
29,佛山一小区现场派发275万现金分红,,否,https://m.baidu.com/s?word=%E4%BD%9B%E5%B1%B1%E4%B8%80%E5%B0%8F%E5%8C%BA%E7%8E%B0%E5%9C%BA%E6%B4%BE%E5%8F%91275%E4%B8%87%E7%8E%B0%E9%87%91%E5%88%86%E7%BA%A2&sa=fyb_news,NORMAL
30,武汉三镇0比1不敌成都蓉城,,否,https://m.baidu.com/s?word=%E6%AD%A6%E6%B1%89%E4%B8%89%E9%95%870%E6%AF%941%E4%B8%8D%E6%95%8C%E6%88%90%E9%83%BD%E8%93%89%E5%9F%8E&sa=fyb_news,NORMAL
31,摊主因借给学生手机被家长逼下跪,,否,https://m.baidu.com/s?word=%E6%91%8A%E4%B8%BB%E5%9B%A0%E5%80%9F%E7%BB%99%E5%AD%A6%E7%94%9F%E6%89%8B%E6%9C%BA%E8%A2%AB%E5%AE%B6%E9%95%BF%E9%80%BC%E4%B8%8B%E8%B7%AA&sa=fyb_news,NORMAL
32,帕萨特等被指存变速箱及轮胎问题,,否,https://m.baidu.com/s?word=%E5%B8%95%E8%90%A8%E7%89%B9%E7%AD%89%E8%A2%AB%E6%8C%87%E5%AD%98%E5%8F%98%E9%80%9F%E7%AE%B1%E5%8F%8A%E8%BD%AE%E8%83%8E%E9%97%AE%E9%A2%98&sa=fyb_news,NORMAL
33,男子住酒店爬窗坠楼 家属索赔被驳回,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%BD%8F%E9%85%92%E5%BA%97%E7%88%AC%E7%AA%97%E5%9D%A0%E6%A5%BC+%E5%AE%B6%E5%B1%9E%E7%B4%A2%E8%B5%94%E8%A2%AB%E9%A9%B3%E5%9B%9E&sa=fyb_news,NORMAL
34,T1状态不佳1-2不敌DK,,否,https://m.baidu.com/s?word=T1%E7%8A%B6%E6%80%81%E4%B8%8D%E4%BD%B31-2%E4%B8%8D%E6%95%8CDK&sa=fyb_news,NORMAL
35,射击教练走私武器获刑上诉 法院延审,,否,https://m.baidu.com/s?word=%E5%B0%84%E5%87%BB%E6%95%99%E7%BB%83%E8%B5%B0%E7%A7%81%E6%AD%A6%E5%99%A8%E8%8E%B7%E5%88%91%E4%B8%8A%E8%AF%89+%E6%B3%95%E9%99%A2%E5%BB%B6%E5%AE%A1&sa=fyb_news,NORMAL
36,中国海警紧急救援中国台湾籍渔船,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%B5%B7%E8%AD%A6%E7%B4%A7%E6%80%A5%E6%95%91%E6%8F%B4%E4%B8%AD%E5%9B%BD%E5%8F%B0%E6%B9%BE%E7%B1%8D%E6%B8%94%E8%88%B9&sa=fyb_news,NORMAL
37,樊振东德甲胜率超90%,,否,https://m.baidu.com/s?word=%E6%A8%8A%E6%8C%AF%E4%B8%9C%E5%BE%B7%E7%94%B2%E8%83%9C%E7%8E%87%E8%B6%8590%25&sa=fyb_news,NORMAL
38,组织僧众集中观看NBA？少林寺回应,,否,https://m.baidu.com/s?word=%E7%BB%84%E7%BB%87%E5%83%A7%E4%BC%97%E9%9B%86%E4%B8%AD%E8%A7%82%E7%9C%8BNBA%EF%BC%9F%E5%B0%91%E6%9E%97%E5%AF%BA%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
39,张杰鸟巢演唱会万人合唱,,否,https://m.baidu.com/s?word=%E5%BC%A0%E6%9D%B0%E9%B8%9F%E5%B7%A2%E6%BC%94%E5%94%B1%E4%BC%9A%E4%B8%87%E4%BA%BA%E5%90%88%E5%94%B1&sa=fyb_news,NORMAL
40,山东泰山1比1战平上海海港,,否,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E6%B3%B0%E5%B1%B11%E6%AF%941%E6%88%98%E5%B9%B3%E4%B8%8A%E6%B5%B7%E6%B5%B7%E6%B8%AF&sa=fyb_news,NORMAL
41,长沙面包大叔早高峰地铁送早餐,,否,https://m.baidu.com/s?word=%E9%95%BF%E6%B2%99%E9%9D%A2%E5%8C%85%E5%A4%A7%E5%8F%94%E6%97%A9%E9%AB%98%E5%B3%B0%E5%9C%B0%E9%93%81%E9%80%81%E6%97%A9%E9%A4%90&sa=fyb_news,NORMAL
42,重庆铜梁龙斩获球队首个中超三连胜,,否,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E9%93%9C%E6%A2%81%E9%BE%99%E6%96%A9%E8%8E%B7%E7%90%83%E9%98%9F%E9%A6%96%E4%B8%AA%E4%B8%AD%E8%B6%85%E4%B8%89%E8%BF%9E%E8%83%9C&sa=fyb_news,NORMAL
43,7家电商平台被罚没35.97亿元,热,否,https://m.baidu.com/s?word=7%E5%AE%B6%E7%94%B5%E5%95%86%E5%B9%B3%E5%8F%B0%E8%A2%AB%E7%BD%9A%E6%B2%A135.97%E4%BA%BF%E5%85%83&sa=fyb_news,HOT
44,青岛海牛0-0青岛西海岸,,否,https://m.baidu.com/s?word=%E9%9D%92%E5%B2%9B%E6%B5%B7%E7%89%9B0-0%E9%9D%92%E5%B2%9B%E8%A5%BF%E6%B5%B7%E5%B2%B8&sa=fyb_news,NORMAL
45,上海免签入境外籍旅客数量暴增5成,,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%85%8D%E7%AD%BE%E5%85%A5%E5%A2%83%E5%A4%96%E7%B1%8D%E6%97%85%E5%AE%A2%E6%95%B0%E9%87%8F%E6%9A%B4%E5%A2%9E5%E6%88%90&sa=fyb_news,NORMAL
46,提升青少年阅读素养 教育部发文,,否,https://m.baidu.com/s?word=%E6%8F%90%E5%8D%87%E9%9D%92%E5%B0%91%E5%B9%B4%E9%98%85%E8%AF%BB%E7%B4%A0%E5%85%BB+%E6%95%99%E8%82%B2%E9%83%A8%E5%8F%91%E6%96%87&sa=fyb_news,NORMAL
47,央视主持人朱迅已抗癌近20年,,否,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E4%B8%BB%E6%8C%81%E4%BA%BA%E6%9C%B1%E8%BF%85%E5%B7%B2%E6%8A%97%E7%99%8C%E8%BF%9120%E5%B9%B4&sa=fyb_news,NORMAL
48,斯洛伐克威胁阻挠欧盟制裁俄罗斯,,否,https://m.baidu.com/s?word=%E6%96%AF%E6%B4%9B%E4%BC%90%E5%85%8B%E5%A8%81%E8%83%81%E9%98%BB%E6%8C%A0%E6%AC%A7%E7%9B%9F%E5%88%B6%E8%A3%81%E4%BF%84%E7%BD%97%E6%96%AF&sa=fyb_news,NORMAL
49,今日水印相机被指“客服分级收费”,,否,https://m.baidu.com/s?word=%E4%BB%8A%E6%97%A5%E6%B0%B4%E5%8D%B0%E7%9B%B8%E6%9C%BA%E8%A2%AB%E6%8C%87%E2%80%9C%E5%AE%A2%E6%9C%8D%E5%88%86%E7%BA%A7%E6%94%B6%E8%B4%B9%E2%80%9D&sa=fyb_news,NORMAL
50,外交部回应日自卫队舰艇进台湾海峡,热,否,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E6%97%A5%E8%87%AA%E5%8D%AB%E9%98%9F%E8%88%B0%E8%89%87%E8%BF%9B%E5%8F%B0%E6%B9%BE%E6%B5%B7%E5%B3%A1&sa=fyb_news,HOT
0,焦桐常青 丰碑在民心,,是,https://m.baidu.com/s?word=%E7%84%A6%E6%A1%90%E5%B8%B8%E9%9D%92+%E4%B8%B0%E7%A2%91%E5%9C%A8%E6%B0%91%E5%BF%83&sa=fyb_news,NORMAL
