热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
24,1600吨黑水虻饵料被当餐厨垃圾销毁,,否,https://m.baidu.com/s?word=1600%E5%90%A8%E9%BB%91%E6%B0%B4%E8%99%BB%E9%A5%B5%E6%96%99%E8%A2%AB%E5%BD%93%E9%A4%90%E5%8E%A8%E5%9E%83%E5%9C%BE%E9%94%80%E6%AF%81&sa=fyb_news,NORMAL
25,卖了500万“神药”出厂价仅几毛钱,,否,https://m.baidu.com/s?word=%E5%8D%96%E4%BA%86500%E4%B8%87%E2%80%9C%E7%A5%9E%E8%8D%AF%E2%80%9D%E5%87%BA%E5%8E%82%E4%BB%B7%E4%BB%85%E5%87%A0%E6%AF%9B%E9%92%B1&sa=fyb_news,NORMAL
26,现货黄金跌破4000美元/盎司关口,新,否,https://m.baidu.com/s?word=%E7%8E%B0%E8%B4%A7%E9%BB%84%E9%87%91%E8%B7%8C%E7%A0%B44000%E7%BE%8E%E5%85%83%2F%E7%9B%8E%E5%8F%B8%E5%85%B3%E5%8F%A3&sa=fyb_news,NEW
27,上到99下到刚会走 挪威划船庆祝爆火,热,否,https://m.baidu.com/s?word=%E4%B8%8A%E5%88%B099%E4%B8%8B%E5%88%B0%E5%88%9A%E4%BC%9A%E8%B5%B0+%E6%8C%AA%E5%A8%81%E5%88%92%E8%88%B9%E5%BA%86%E7%A5%9D%E7%88%86%E7%81%AB&sa=fyb_news,HOT
28,孕35周教师摔倒 学生飞奔搀扶,,否,https://m.baidu.com/s?word=%E5%AD%9535%E5%91%A8%E6%95%99%E5%B8%88%E6%91%94%E5%80%92+%E5%AD%A6%E7%94%9F%E9%A3%9E%E5%A5%94%E6%90%80%E6%89%B6&sa=fyb_news,NORMAL
29,北京棉花糖云朵刷屏,热,否,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E6%A3%89%E8%8A%B1%E7%B3%96%E4%BA%91%E6%9C%B5%E5%88%B7%E5%B1%8F&sa=fyb_news,HOT
30,山西沁源县委原书记李丁夫主动投案,新,否,https://m.baidu.com/s?word=%E5%B1%B1%E8%A5%BF%E6%B2%81%E6%BA%90%E5%8E%BF%E5%A7%94%E5%8E%9F%E4%B9%A6%E8%AE%B0%E6%9D%8E%E4%B8%81%E5%A4%AB%E4%B8%BB%E5%8A%A8%E6%8A%95%E6%A1%88&sa=fyb_news,NEW
31,世界杯小组赛C罗等球星集体爆发,,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9D%AF%E5%B0%8F%E7%BB%84%E8%B5%9BC%E7%BD%97%E7%AD%89%E7%90%83%E6%98%9F%E9%9B%86%E4%BD%93%E7%88%86%E5%8F%91&sa=fyb_news,NORMAL
32,官方回应成都龙泉山惊现手臂粗巨蛇,,否,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94%E6%88%90%E9%83%BD%E9%BE%99%E6%B3%89%E5%B1%B1%E6%83%8A%E7%8E%B0%E6%89%8B%E8%87%82%E7%B2%97%E5%B7%A8%E8%9B%87&sa=fyb_news,NORMAL
33,国际油价回落至战争爆发前水平,,否,https://m.baidu.com/s?word=%E5%9B%BD%E9%99%85%E6%B2%B9%E4%BB%B7%E5%9B%9E%E8%90%BD%E8%87%B3%E6%88%98%E4%BA%89%E7%88%86%E5%8F%91%E5%89%8D%E6%B0%B4%E5%B9%B3&sa=fyb_news,NORMAL
34,警惕碰瓷新套路：肉碰改车碰,,否,https://m.baidu.com/s?word=%E8%AD%A6%E6%83%95%E7%A2%B0%E7%93%B7%E6%96%B0%E5%A5%97%E8%B7%AF%EF%BC%9A%E8%82%89%E7%A2%B0%E6%94%B9%E8%BD%A6%E7%A2%B0&sa=fyb_news,NORMAL
35,欧洲病了别让中国吃药,新,否,https://m.baidu.com/s?word=%E6%AC%A7%E6%B4%B2%E7%97%85%E4%BA%86%E5%88%AB%E8%AE%A9%E4%B8%AD%E5%9B%BD%E5%90%83%E8%8D%AF&sa=fyb_news,NEW
36,英国又变天 《纸牌屋》都不敢这么演,,否,https://m.baidu.com/s?word=%E8%8B%B1%E5%9B%BD%E5%8F%88%E5%8F%98%E5%A4%A9+%E3%80%8A%E7%BA%B8%E7%89%8C%E5%B1%8B%E3%80%8B%E9%83%BD%E4%B8%8D%E6%95%A2%E8%BF%99%E4%B9%88%E6%BC%94&sa=fyb_news,NORMAL
37,提前出线后 J罗向葡萄牙下了战书,,否,https://m.baidu.com/s?word=%E6%8F%90%E5%89%8D%E5%87%BA%E7%BA%BF%E5%90%8E+J%E7%BD%97%E5%90%91%E8%91%A1%E8%90%84%E7%89%99%E4%B8%8B%E4%BA%86%E6%88%98%E4%B9%A6&sa=fyb_news,NORMAL
38,东部战区发布重磅视频《八十二》,,否,https://m.baidu.com/s?word=%E4%B8%9C%E9%83%A8%E6%88%98%E5%8C%BA%E5%8F%91%E5%B8%83%E9%87%8D%E7%A3%85%E8%A7%86%E9%A2%91%E3%80%8A%E5%85%AB%E5%8D%81%E4%BA%8C%E3%80%8B&sa=fyb_news,NORMAL
39,社牛小朋友蹭邻居爷爷手机看视频,,否,https://m.baidu.com/s?word=%E7%A4%BE%E7%89%9B%E5%B0%8F%E6%9C%8B%E5%8F%8B%E8%B9%AD%E9%82%BB%E5%B1%85%E7%88%B7%E7%88%B7%E6%89%8B%E6%9C%BA%E7%9C%8B%E8%A7%86%E9%A2%91&sa=fyb_news,NORMAL
40,宇树R1人形机器人降价至2.99万元起,,否,https://m.baidu.com/s?word=%E5%AE%87%E6%A0%91R1%E4%BA%BA%E5%BD%A2%E6%9C%BA%E5%99%A8%E4%BA%BA%E9%99%8D%E4%BB%B7%E8%87%B32.99%E4%B8%87%E5%85%83%E8%B5%B7&sa=fyb_news,NORMAL
41,体育生查分看到英语41分直呼“帅”,,否,https://m.baidu.com/s?word=%E4%BD%93%E8%82%B2%E7%94%9F%E6%9F%A5%E5%88%86%E7%9C%8B%E5%88%B0%E8%8B%B1%E8%AF%AD41%E5%88%86%E7%9B%B4%E5%91%BC%E2%80%9C%E5%B8%85%E2%80%9D&sa=fyb_news,NORMAL
42,司机多次故意闯红灯被行拘8日,,否,https://m.baidu.com/s?word=%E5%8F%B8%E6%9C%BA%E5%A4%9A%E6%AC%A1%E6%95%85%E6%84%8F%E9%97%AF%E7%BA%A2%E7%81%AF%E8%A2%AB%E8%A1%8C%E6%8B%988%E6%97%A5&sa=fyb_news,NORMAL
43,张雨绮维权胜诉 四名被告公开道歉,,否,https://m.baidu.com/s?word=%E5%BC%A0%E9%9B%A8%E7%BB%AE%E7%BB%B4%E6%9D%83%E8%83%9C%E8%AF%89+%E5%9B%9B%E5%90%8D%E8%A2%AB%E5%91%8A%E5%85%AC%E5%BC%80%E9%81%93%E6%AD%89&sa=fyb_news,NORMAL
44,北语校长“谐音梗”发言逗笑学生们,,否,https://m.baidu.com/s?word=%E5%8C%97%E8%AF%AD%E6%A0%A1%E9%95%BF%E2%80%9C%E8%B0%90%E9%9F%B3%E6%A2%97%E2%80%9D%E5%8F%91%E8%A8%80%E9%80%97%E7%AC%91%E5%AD%A6%E7%94%9F%E4%BB%AC&sa=fyb_news,NORMAL
45,从横店遇冷看产业变局,,否,https://m.baidu.com/s?word=%E4%BB%8E%E6%A8%AA%E5%BA%97%E9%81%87%E5%86%B7%E7%9C%8B%E4%BA%A7%E4%B8%9A%E5%8F%98%E5%B1%80&sa=fyb_news,NORMAL
46,辽宁2026高考分数线公布,,否,https://m.baidu.com/s?word=%E8%BE%BD%E5%AE%812026%E9%AB%98%E8%80%83%E5%88%86%E6%95%B0%E7%BA%BF%E5%85%AC%E5%B8%83&sa=fyb_news,NORMAL
47,男子弄丢表弟20万结婚礼金 警方寻回,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%BC%84%E4%B8%A2%E8%A1%A8%E5%BC%9F20%E4%B8%87%E7%BB%93%E5%A9%9A%E7%A4%BC%E9%87%91+%E8%AD%A6%E6%96%B9%E5%AF%BB%E5%9B%9E&sa=fyb_news,NORMAL
48,演员吴启华否认“手握10亿资产”,,否,https://m.baidu.com/s?word=%E6%BC%94%E5%91%98%E5%90%B4%E5%90%AF%E5%8D%8E%E5%90%A6%E8%AE%A4%E2%80%9C%E6%89%8B%E6%8F%A110%E4%BA%BF%E8%B5%84%E4%BA%A7%E2%80%9D&sa=fyb_news,NORMAL
49,欧洲热浪已致上百人死亡,新,否,https://m.baidu.com/s?word=%E6%AC%A7%E6%B4%B2%E7%83%AD%E6%B5%AA%E5%B7%B2%E8%87%B4%E4%B8%8A%E7%99%BE%E4%BA%BA%E6%AD%BB%E4%BA%A1&sa=fyb_news,NEW
50,西安一咖啡店推出风油精咖啡,新,否,https://m.baidu.com/s?word=%E8%A5%BF%E5%AE%89%E4%B8%80%E5%92%96%E5%95%A1%E5%BA%97%E6%8E%A8%E5%87%BA%E9%A3%8E%E6%B2%B9%E7%B2%BE%E5%92%96%E5%95%A1&sa=fyb_news,NEW
0,习近平在山东德州考察,,是,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%9C%A8%E5%B1%B1%E4%B8%9C%E5%BE%B7%E5%B7%9E%E8%80%83%E5%AF%9F&sa=fyb_news,NORMAL
