热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
11,借汛造谣 既蠢又坏,,否,https://m.baidu.com/s?word=%E5%80%9F%E6%B1%9B%E9%80%A0%E8%B0%A3+%E6%97%A2%E8%A0%A2%E5%8F%88%E5%9D%8F&sa=fyb_news,NORMAL
12,伊朗对美国空军基地实施打击,热,否,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E5%AF%B9%E7%BE%8E%E5%9B%BD%E7%A9%BA%E5%86%9B%E5%9F%BA%E5%9C%B0%E5%AE%9E%E6%96%BD%E6%89%93%E5%87%BB&sa=fyb_news,HOT
13,711雪糕将“夯爆了”写成“劣爆了”,热,否,https://m.baidu.com/s?word=711%E9%9B%AA%E7%B3%95%E5%B0%86%E2%80%9C%E5%A4%AF%E7%88%86%E4%BA%86%E2%80%9D%E5%86%99%E6%88%90%E2%80%9C%E5%8A%A3%E7%88%86%E4%BA%86%E2%80%9D&sa=fyb_news,HOT
14,未来五年将出现史上最热一年,,否,https://m.baidu.com/s?word=%E6%9C%AA%E6%9D%A5%E4%BA%94%E5%B9%B4%E5%B0%86%E5%87%BA%E7%8E%B0%E5%8F%B2%E4%B8%8A%E6%9C%80%E7%83%AD%E4%B8%80%E5%B9%B4&sa=fyb_news,NORMAL
15,记者杭州暗访被拽骨折 中国记协发声,新,否,https://m.baidu.com/s?word=%E8%AE%B0%E8%80%85%E6%9D%AD%E5%B7%9E%E6%9A%97%E8%AE%BF%E8%A2%AB%E6%8B%BD%E9%AA%A8%E6%8A%98+%E4%B8%AD%E5%9B%BD%E8%AE%B0%E5%8D%8F%E5%8F%91%E5%A3%B0&sa=fyb_news,NEW
16,高速追尾事故客车事发时拉人去干活,新,否,https://m.baidu.com/s?word=%E9%AB%98%E9%80%9F%E8%BF%BD%E5%B0%BE%E4%BA%8B%E6%95%85%E5%AE%A2%E8%BD%A6%E4%BA%8B%E5%8F%91%E6%97%B6%E6%8B%89%E4%BA%BA%E5%8E%BB%E5%B9%B2%E6%B4%BB&sa=fyb_news,NEW
17,FBI逮捕CIA高官：家中搜出303根金条,热,否,https://m.baidu.com/s?word=FBI%E9%80%AE%E6%8D%95CIA%E9%AB%98%E5%AE%98%EF%BC%9A%E5%AE%B6%E4%B8%AD%E6%90%9C%E5%87%BA303%E6%A0%B9%E9%87%91%E6%9D%A1&sa=fyb_news,HOT
18,杭州通报非法代孕窝点情况,,否,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E%E9%80%9A%E6%8A%A5%E9%9D%9E%E6%B3%95%E4%BB%A3%E5%AD%95%E7%AA%9D%E7%82%B9%E6%83%85%E5%86%B5&sa=fyb_news,NORMAL
19,浙江省军区原副司令员严宝富将军逝世,,否,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E7%9C%81%E5%86%9B%E5%8C%BA%E5%8E%9F%E5%89%AF%E5%8F%B8%E4%BB%A4%E5%91%98%E4%B8%A5%E5%AE%9D%E5%AF%8C%E5%B0%86%E5%86%9B%E9%80%9D%E4%B8%96&sa=fyb_news,NORMAL
20,A股收盘：创业板指探底回升涨近2%,新,否,https://m.baidu.com/s?word=A%E8%82%A1%E6%94%B6%E7%9B%98%EF%BC%9A%E5%88%9B%E4%B8%9A%E6%9D%BF%E6%8C%87%E6%8E%A2%E5%BA%95%E5%9B%9E%E5%8D%87%E6%B6%A8%E8%BF%912%25&sa=fyb_news,NEW
21,“从6元跌到1元 还是卖不出”,,否,https://m.baidu.com/s?word=%E2%80%9C%E4%BB%8E6%E5%85%83%E8%B7%8C%E5%88%B01%E5%85%83+%E8%BF%98%E6%98%AF%E5%8D%96%E4%B8%8D%E5%87%BA%E2%80%9D&sa=fyb_news,NORMAL
22,西班牙街头现三蹦子拉客每小时236元,,否,https://m.baidu.com/s?word=%E8%A5%BF%E7%8F%AD%E7%89%99%E8%A1%97%E5%A4%B4%E7%8E%B0%E4%B8%89%E8%B9%A6%E5%AD%90%E6%8B%89%E5%AE%A2%E6%AF%8F%E5%B0%8F%E6%97%B6236%E5%85%83&sa=fyb_news,NORMAL
23,林俊杰与大哥社交平台互相取关,,否,https://m.baidu.com/s?word=%E6%9E%97%E4%BF%8A%E6%9D%B0%E4%B8%8E%E5%A4%A7%E5%93%A5%E7%A4%BE%E4%BA%A4%E5%B9%B3%E5%8F%B0%E4%BA%92%E7%9B%B8%E5%8F%96%E5%85%B3&sa=fyb_news,NORMAL
24,荔枝采摘后为何要泡水,,否,https://m.baidu.com/s?word=%E8%8D%94%E6%9E%9D%E9%87%87%E6%91%98%E5%90%8E%E4%B8%BA%E4%BD%95%E8%A6%81%E6%B3%A1%E6%B0%B4&sa=fyb_news,NORMAL
25,董明珠回应“不用海归派”言论,,否,https://m.baidu.com/s?word=%E8%91%A3%E6%98%8E%E7%8F%A0%E5%9B%9E%E5%BA%94%E2%80%9C%E4%B8%8D%E7%94%A8%E6%B5%B7%E5%BD%92%E6%B4%BE%E2%80%9D%E8%A8%80%E8%AE%BA&sa=fyb_news,NORMAL
26,记者曝光非法试管婴儿押送转运内幕,新,否,https://m.baidu.com/s?word=%E8%AE%B0%E8%80%85%E6%9B%9D%E5%85%89%E9%9D%9E%E6%B3%95%E8%AF%95%E7%AE%A1%E5%A9%B4%E5%84%BF%E6%8A%BC%E9%80%81%E8%BD%AC%E8%BF%90%E5%86%85%E5%B9%95&sa=fyb_news,NEW
27,芒果一口气宣了89部大剧,,否,https://m.baidu.com/s?word=%E8%8A%92%E6%9E%9C%E4%B8%80%E5%8F%A3%E6%B0%94%E5%AE%A3%E4%BA%8689%E9%83%A8%E5%A4%A7%E5%89%A7&sa=fyb_news,NORMAL
28,女子包内藏47只活体蚂蚁入境被查,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%8C%85%E5%86%85%E8%97%8F47%E5%8F%AA%E6%B4%BB%E4%BD%93%E8%9A%82%E8%9A%81%E5%85%A5%E5%A2%83%E8%A2%AB%E6%9F%A5&sa=fyb_news,NORMAL
29,胡衡华辞去重庆市长职务,,否,https://m.baidu.com/s?word=%E8%83%A1%E8%A1%A1%E5%8D%8E%E8%BE%9E%E5%8E%BB%E9%87%8D%E5%BA%86%E5%B8%82%E9%95%BF%E8%81%8C%E5%8A%A1&sa=fyb_news,NORMAL
30,6旬男子游玩不慎从瀑布上游滑落坠亡,,否,https://m.baidu.com/s?word=6%E6%97%AC%E7%94%B7%E5%AD%90%E6%B8%B8%E7%8E%A9%E4%B8%8D%E6%85%8E%E4%BB%8E%E7%80%91%E5%B8%83%E4%B8%8A%E6%B8%B8%E6%BB%91%E8%90%BD%E5%9D%A0%E4%BA%A1&sa=fyb_news,NORMAL
31,段永平成泡泡玛特第二大股东,,否,https://m.baidu.com/s?word=%E6%AE%B5%E6%B0%B8%E5%B9%B3%E6%88%90%E6%B3%A1%E6%B3%A1%E7%8E%9B%E7%89%B9%E7%AC%AC%E4%BA%8C%E5%A4%A7%E8%82%A1%E4%B8%9C&sa=fyb_news,NORMAL
32,高校预算66万为教师买蛋糕？校方回应,,否,https://m.baidu.com/s?word=%E9%AB%98%E6%A0%A1%E9%A2%84%E7%AE%9766%E4%B8%87%E4%B8%BA%E6%95%99%E5%B8%88%E4%B9%B0%E8%9B%8B%E7%B3%95%EF%BC%9F%E6%A0%A1%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
33,武契奇谈获颁友谊勋章：父母都哭了,热,否,https://m.baidu.com/s?word=%E6%AD%A6%E5%A5%91%E5%A5%87%E8%B0%88%E8%8E%B7%E9%A2%81%E5%8F%8B%E8%B0%8A%E5%8B%8B%E7%AB%A0%EF%BC%9A%E7%88%B6%E6%AF%8D%E9%83%BD%E5%93%AD%E4%BA%86&sa=fyb_news,HOT
34,小伙花六百块到按摩店踩背骨折,,否,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E8%8A%B1%E5%85%AD%E7%99%BE%E5%9D%97%E5%88%B0%E6%8C%89%E6%91%A9%E5%BA%97%E8%B8%A9%E8%83%8C%E9%AA%A8%E6%8A%98&sa=fyb_news,NORMAL
35,今年高考有哪些新变化,新,否,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E9%AB%98%E8%80%83%E6%9C%89%E5%93%AA%E4%BA%9B%E6%96%B0%E5%8F%98%E5%8C%96&sa=fyb_news,NEW
36,段永平称王宁与乔布斯同级别,,否,https://m.baidu.com/s?word=%E6%AE%B5%E6%B0%B8%E5%B9%B3%E7%A7%B0%E7%8E%8B%E5%AE%81%E4%B8%8E%E4%B9%94%E5%B8%83%E6%96%AF%E5%90%8C%E7%BA%A7%E5%88%AB&sa=fyb_news,NORMAL
37,驻韩使馆回应驻韩美军司令不当言论,,否,https://m.baidu.com/s?word=%E9%A9%BB%E9%9F%A9%E4%BD%BF%E9%A6%86%E5%9B%9E%E5%BA%94%E9%A9%BB%E9%9F%A9%E7%BE%8E%E5%86%9B%E5%8F%B8%E4%BB%A4%E4%B8%8D%E5%BD%93%E8%A8%80%E8%AE%BA&sa=fyb_news,NORMAL
38,辽宁一景区“绿植”跑着下班,,否,https://m.baidu.com/s?word=%E8%BE%BD%E5%AE%81%E4%B8%80%E6%99%AF%E5%8C%BA%E2%80%9C%E7%BB%BF%E6%A4%8D%E2%80%9D%E8%B7%91%E7%9D%80%E4%B8%8B%E7%8F%AD&sa=fyb_news,NORMAL
39,车冲下山坡坐车顶露营当事人发声,,否,https://m.baidu.com/s?word=%E8%BD%A6%E5%86%B2%E4%B8%8B%E5%B1%B1%E5%9D%A1%E5%9D%90%E8%BD%A6%E9%A1%B6%E9%9C%B2%E8%90%A5%E5%BD%93%E4%BA%8B%E4%BA%BA%E5%8F%91%E5%A3%B0&sa=fyb_news,NORMAL
40,盒马上线共享菜园30平菜地1598元,,否,https://m.baidu.com/s?word=%E7%9B%92%E9%A9%AC%E4%B8%8A%E7%BA%BF%E5%85%B1%E4%BA%AB%E8%8F%9C%E5%9B%AD30%E5%B9%B3%E8%8F%9C%E5%9C%B01598%E5%85%83&sa=fyb_news,NORMAL
41,暴雨后养殖户上万只鸭子被冲走,,否,https://m.baidu.com/s?word=%E6%9A%B4%E9%9B%A8%E5%90%8E%E5%85%BB%E6%AE%96%E6%88%B7%E4%B8%8A%E4%B8%87%E5%8F%AA%E9%B8%AD%E5%AD%90%E8%A2%AB%E5%86%B2%E8%B5%B0&sa=fyb_news,NORMAL
42,儿童智能手表怎么成了家长的烦恼,,否,https://m.baidu.com/s?word=%E5%84%BF%E7%AB%A5%E6%99%BA%E8%83%BD%E6%89%8B%E8%A1%A8%E6%80%8E%E4%B9%88%E6%88%90%E4%BA%86%E5%AE%B6%E9%95%BF%E7%9A%84%E7%83%A6%E6%81%BC&sa=fyb_news,NORMAL
43,国防部：中国军队外逼驱离荷兰直升机,新,否,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%EF%BC%9A%E4%B8%AD%E5%9B%BD%E5%86%9B%E9%98%9F%E5%A4%96%E9%80%BC%E9%A9%B1%E7%A6%BB%E8%8D%B7%E5%85%B0%E7%9B%B4%E5%8D%87%E6%9C%BA&sa=fyb_news,NEW
44,司机辱骂女乘客被封号3天 滴滴回应,,否,https://m.baidu.com/s?word=%E5%8F%B8%E6%9C%BA%E8%BE%B1%E9%AA%82%E5%A5%B3%E4%B9%98%E5%AE%A2%E8%A2%AB%E5%B0%81%E5%8F%B73%E5%A4%A9+%E6%BB%B4%E6%BB%B4%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
45,龙门石窟出土一处唐代壁画,,否,https://m.baidu.com/s?word=%E9%BE%99%E9%97%A8%E7%9F%B3%E7%AA%9F%E5%87%BA%E5%9C%9F%E4%B8%80%E5%A4%84%E5%94%90%E4%BB%A3%E5%A3%81%E7%94%BB&sa=fyb_news,NORMAL
46,19岁男子带狗送外卖日跑单10小时,,否,https://m.baidu.com/s?word=19%E5%B2%81%E7%94%B7%E5%AD%90%E5%B8%A6%E7%8B%97%E9%80%81%E5%A4%96%E5%8D%96%E6%97%A5%E8%B7%91%E5%8D%9510%E5%B0%8F%E6%97%B6&sa=fyb_news,NORMAL
47,萧华：造犯规不是假摔 将引入AI系统,,否,https://m.baidu.com/s?word=%E8%90%A7%E5%8D%8E%EF%BC%9A%E9%80%A0%E7%8A%AF%E8%A7%84%E4%B8%8D%E6%98%AF%E5%81%87%E6%91%94+%E5%B0%86%E5%BC%95%E5%85%A5AI%E7%B3%BB%E7%BB%9F&sa=fyb_news,NORMAL
48,DeepSeek网页及API服务中断 现已恢复,新,否,https://m.baidu.com/s?word=DeepSeek%E7%BD%91%E9%A1%B5%E5%8F%8AAPI%E6%9C%8D%E5%8A%A1%E4%B8%AD%E6%96%AD+%E7%8E%B0%E5%B7%B2%E6%81%A2%E5%A4%8D&sa=fyb_news,NEW
49,文班亚马拒绝采访被联盟警告,,否,https://m.baidu.com/s?word=%E6%96%87%E7%8F%AD%E4%BA%9A%E9%A9%AC%E6%8B%92%E7%BB%9D%E9%87%87%E8%AE%BF%E8%A2%AB%E8%81%94%E7%9B%9F%E8%AD%A6%E5%91%8A&sa=fyb_news,NORMAL
50,20位抗美援朝志愿军女兵北京重逢,,否,https://m.baidu.com/s?word=20%E4%BD%8D%E6%8A%97%E7%BE%8E%E6%8F%B4%E6%9C%9D%E5%BF%97%E6%84%BF%E5%86%9B%E5%A5%B3%E5%85%B5%E5%8C%97%E4%BA%AC%E9%87%8D%E9%80%A2&sa=fyb_news,NORMAL
0,基本实现现代化要靠实干,,是,https://m.baidu.com/s?word=%E5%9F%BA%E6%9C%AC%E5%AE%9E%E7%8E%B0%E7%8E%B0%E4%BB%A3%E5%8C%96%E8%A6%81%E9%9D%A0%E5%AE%9E%E5%B9%B2&sa=fyb_news,NORMAL
